,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
II.g6710.t2__Cnig_chr_II.g7247.t1,8.0998195722248,-0.498578969319413,0.797999806453104,-0.624785827374399,0.532111633697201,0.60511258678375
II.g6711.t1__Cnig_chr_II.g7248.t1,10.7374844037507,-2.87317189995033,1.19907044902343,-2.39616604870078,0.0165675829664732,0.0277703276825107
II.g6713.t1__Cnig_chr_II.g7253.t2,11.7623734162749,-1.94595216673618,1.09080869213843,-1.78395366736703,0.0744311942066358,0.10850764653181
II.g6714.t2__Cnig_chr_II.g7255.t2,2.9432408007866,-0.705061648848439,1.38068460102671,-0.510660905701517,0.60958852005363,0.676332876139339
II.g6715.t1__Cnig_chr_II.g7256.t1,23.1140530128436,-2.88992743563419,2.22768057752062,-1.29728088703392,0.194534558218087,0.255385208055921
II.g6716.t1__Cnig_chr_II.g7257.t2,3.26159612791232,4.04760899287318,2.08868176627469,1.93787730530744,0.0526381933872302,0.0794854812884674
II.g6717.t1__Cnig_chr_II.g7259.t1,5.05853825123314,-2.08770908681736,1.28015367029752,-1.63082693527892,0.102926842244043,0.144869849578505
II.g6718.t1__Cnig_chr_II.g7258.t1,16.8186188613967,-1.52006481101449,0.927522957679713,-1.63884332827414,0.101245892862988,0.142651336116391
II.g6719.t2__Cnig_chr_II.g7260.t1,630.325350588424,0.889864968336818,0.232639514013325,3.82508092879633,0.000130729135209139,0.000311803869074128
II.g6720.t1__Cnig_chr_II.g7261.t1,15.1192918301841,7.31083179157379,1.34485544331978,5.43614693154454,5.4445063525336e-08,1.92544097676331e-07
II.g6721.t1__Cnig_chr_II.g7263.t2,1191.50112868047,-0.101475004130593,0.248715964124028,-0.40799554016561,0.683276949153247,0.741379817510979
II.g6722.t1__Cnig_chr_II.g7264.t1,640.767873843166,-0.303486511762501,0.20315333910549,-1.49387902310043,0.135207242147822,0.18502687206704
II.g6723.t3__Cnig_chr_II.g7265.t1,1572.43967379399,-0.0704324765874082,0.212176989635245,-0.331951531165039,0.739925858181989,0.791112562937875
II.g6724.t1__Cnig_chr_II.g7266.t2,50.0869227612456,-0.296805394771657,0.367930518292503,-0.806688708914594,0.419845850903564,0.495069350252031
II.g6726.t2__Cnig_chr_II.g7268.t1,79.697422215025,0.643173733607515,0.365837132371722,1.75808762067923,0.0787326017868978,0.11428898995265
II.g6727.t1__Cnig_chr_II.g7272.t1,1413.44937138277,4.45915390078907,0.241985040619847,18.4273948892333,7.92064439170686e-76,1.82867323894927e-73
II.g6730.t1__Cnig_chr_II.g7274.t1,47.8878263818178,-1.87879949074611,0.379642571874182,-4.94886408937502,7.46478471658553e-07,2.34030623976009e-06
II.g6731.t2__Cnig_chr_II.g7275.t1,5.10423171851587,0.740926906856832,1.00294046873113,0.738754621990891,0.460056011129949,0.535010060249234
II.g6738.t1__Cnig_chr_II.g7281.t1,60.6531593585146,-0.725484119726923,0.370502336334233,-1.95810943300627,0.0502171731205277,0.0760827323093188
II.g6739.t3__Cnig_chr_II.g7282.t4,140.266658322844,-0.8371711601033,0.350468025433461,-2.38872336233207,0.016907027599341,0.028280128822823
II.g6740.t1__Cnig_chr_II.g7283.t3,27.8944345540076,0.463310999216481,0.570808422076821,0.811675128286961,0.416978069523416,0.492397843478662
II.g6741.t1__Cnig_chr_II.g7284.t1,44.0878146408357,-0.00686317946684923,0.395870054531118,-0.0173369503156237,0.986167807938535,0.989728767598741
II.g6742.t1__Cnig_chr_II.g7285.t1,67.0779152079766,0.678398901679299,0.333842936419941,2.03209002698784,0.0421445428308482,0.0647964019884084
II.g6743.t2__Cnig_chr_II.g7287.t3,1.39870497082175,-2.8466530482602,2.11574199186548,-1.34546322718219,0.178475688841192,0.236468567596867
II.g6744.t1__Cnig_chr_II.g7289.t1,0.710895143753959,-3.00452498362903,2.79823817122232,-1.0737202481648,0.282948083449527,0.353691596925113
II.g6754.t1__Cnig_chr_II.g7302.t1,1586.66374835896,-2.41190526215094,0.261294839489391,-9.2305889655692,2.69147857272172e-20,2.48510146995913e-19
II.g6759.t1__Cnig_chr_II.g7308.t1,0.481094766877147,2.33573259273577,3.67711677553411,0.635207619262105,0.52529301462003,0.598908795823372
II.g6763.t1__Cnig_chr_II.g7310.t1,367.604608617289,-3.65587700984695,0.244102241986465,-14.9768268414743,1.04068429122509e-50,6.44230880099747e-49
II.g6766.t2__Cnig_chr_II.g7312.t1,1.10051102872982,0.447513066701039,2.4922464731077,0.179562122578917,0.857496343081893,0.887067428517456
II.g6767.t3__Cnig_chr_II.g7313.t3,35.3970113237755,0.523788635029787,0.574040393190344,0.912459543341066,0.361526857249984,0.435874138534661
II.g6768.t1__Cnig_chr_II.g7316.t1,1275.51038625666,-2.28748966215185,0.321290775236988,-7.11968670891523,1.08172660670942e-12,5.85301337178213e-12
II.g6770.t1__Cnig_chr_II.g7323.t2,2.86624205290482,-0.983496515839582,1.27340237336525,-0.772337586618808,0.439914509265318,0.514928723823323
II.g6776.t2__Cnig_chr_II.g7333.t1,1.1404143019339,-3.70152980313943,2.68287241831516,-1.37968908915318,0.167682393752297,0.223998677833501
II.g6777.t2__Cnig_chr_II.g7332.t1,0.939835888045833,1.00598104265311,2.63002904492902,0.382498073393048,0.702091957671349,0.757309549463496
II.g6780.t1__Cnig_chr_II.g7337.t1,16.4284076713875,1.56981887936669,0.595472726336759,2.6362565570785,0.00838263255121852,0.0148785445999016
II.g6784.t1__Cnig_chr_II.g7342.t1,136.001427316063,-10.5919240619224,1.21174703017129,-8.74103570975955,2.30982987597444e-18,1.91697581236416e-17
II.g6793.t2__Cnig_chr_II.g7356.t1,53.92944774098,4.1436043300233,0.537915899147642,7.70307093839219,1.32834568483741e-14,8.42213216098727e-14
II.g6794.t2__Cnig_chr_II.g7357.t2,241.436830145246,6.54542827064798,0.485691066482018,13.4765259696007,2.14993952070059e-41,7.60520164478476e-40
II.g6801.t1__Cnig_chr_II.g7367.t1,0.534179231084051,-2.59304088357959,3.54308610379699,-0.731859403812041,0.464254386734349,0.539201815873708
II.g6814.t1__Cnig_chr_II.g7383.t1,5.91405825487971,-0.558856839306039,0.929173954027972,-0.601455558330486,0.547536603617642,0.619760188389482
II.g6816.t1__Cnig_chr_II.g7385.t1,2.99614721599688,-5.08206851419663,1.75309741732404,-2.89890822037374,0.00374464490357048,0.00707818444715147
II.g6819.t2__Cnig_chr_II.g7390.t2,0.789502890495831,1.78030446070148,2.48789808609334,0.715585767219682,0.474247164548022,0.549266912957227
II.g6822.t3__Cnig_chr_II.g7394.t1,2.5405757316547,-1.57490201405398,1.37919761171587,-1.14189728917427,0.253496715578542,0.321360120028313
II.g6824.t1__Cnig_chr_II.g7397.t1,6.0043497530552,-4.15007764363437,1.31986662784976,-3.14431591500681,0.00166475614129742,0.00333367356099538
II.g6825.t1__Cnig_chr_II.g7398.t3,2.7595627914694,-1.72592321018484,1.43279309359329,-1.20458649466017,0.228362972935544,0.293977928304277
II.g6835.t1__Cnig_chr_II.g7413.t1,1.63635387894749,-4.22347200469107,2.1346302583059,-1.9785496754098,0.0478667304267556,0.0728132471441958
II.g6836.t2__Cnig_chr_II.g7414.t1,29.9388320128719,-2.69518898325986,0.59548414497278,-4.52604658917167,6.00973365025488e-06,1.69279343501182e-05
II.g6840.t4__Cnig_chr_II.g7418.t1,316.668070668123,-11.8107701940786,1.20295260587004,-9.81815088678111,9.40528633463234e-23,9.99926577606228e-22
II.g6843.t1__Cnig_chr_II.g7423.t1,4.31912731595514,0.101580191010287,1.61651179815898,0.0628391275126946,0.949894608171924,0.962044669345834
II.g6859.t1__Cnig_chr_II.g7454.t1,248.093475969592,-0.497498575571786,0.268593585197596,-1.85223550743325,0.0639920120826322,0.0946775896310015
II.g6860.t1__Cnig_chr_II.g7455.t1,1077.66603281185,-0.520991241390934,0.211216786241734,-2.46661854230974,0.0136395573208449,0.0232487022719133
II.g6864.t1__Cnig_chr_II.g7465.t1,14.2290484761663,-6.3509432042321,1.35299533216467,-4.69398752031995,2.6793038547226e-06,7.89985693818296e-06
II.g6869.t1__Cnig_chr_II.g7471.t1,18.6664199510344,-3.41319311171362,0.703818323951045,-4.8495371540668,1.23749889550037e-06,3.78305217908407e-06
II.g6873.t1__Cnig_chr_II.g7492.t1,319.022321373606,-0.594632938250913,0.271995098992878,-2.18618989993817,0.0288017148944174,0.0459363573190152
II.g6874.t1__Cnig_chr_II.g7491.t1,8293.44445746972,1.26737161179014,0.212819292137887,5.9551537788642,2.59827399184117e-09,1.04691992588417e-08
II.g6875.t1__Cnig_chr_II.g7490.t1,1453.00878872411,0.106126059339769,0.216340079242804,0.490552003638036,0.623743340245096,0.688894700413426
II.g6877.t1__Cnig_chr_II.g7488.t2,120.820678835425,-4.01287451575747,0.468816792630966,-8.55957930439629,1.13280122268861e-17,9.01146019380618e-17
II.g6886.t1__Cnig_chr_II.g7168.t1,39.8885810077999,-5.11739412237558,0.69038259800512,-7.41240311844828,1.24031059944763e-13,7.25592356266209e-13
II.g6887.t1__Cnig_chr_II.g7504.t1,0.887611056423867,-3.3254525371671,2.57614838570286,-1.29086218620897,0.196751469622705,0.257994125801562
II.g6888.t1__Cnig_chr_II.g7506.t1,1076.81311830958,-0.410985383967699,0.257119184315868,-1.59842364567713,0.109948725701735,0.153641667897797
II.g6892.t1__Cnig_chr_II.g7519.t1,1722.51578520877,0.190852658278279,0.223344447884278,0.854521614869807,0.392816038305394,0.467948974616973
II.g6893.t1__Cnig_chr_II.g7517.t1,1921.16304591032,-0.155378352312125,0.201742457107635,-0.770181718512658,0.441192106711471,0.516202345472812
II.g6896.t1__Cnig_chr_II.g7514.t1,8673.28002921501,1.14698687543461,0.255861408126617,4.48284437982539,7.3654643271293e-06,2.05385460014689e-05
II.g6899.t1__Cnig_chr_II.g7527.t1,3038.03987100411,-0.982005982532421,0.380085374998254,-2.58364579941265,0.00977621365939138,0.0171727482569303
II.g6900.t1__Cnig_chr_II.g7528.t1,619.753033161396,-0.381543004282012,0.203662488243526,-1.87340834128368,0.0610120190546078,0.090632928392747
II.g6901.t2__Cnig_chr_II.g7529.t3,357.114258078523,0.630799820737773,0.465374948534804,1.35546578672487,0.175269201974904,0.23269558020045
II.g6902.t1__Cnig_chr_II.g7530.t1,1.72871061732672,0.821514820942707,1.86621404371345,0.440203964657791,0.659789388516051,0.720294323222453
II.g6903.t2__Cnig_chr_II.g7533.t1,696.086480037916,-1.22301341689892,0.223653597468808,-5.46833778101639,4.54275551947744e-08,1.62212342474471e-07
II.g6906.t1__Cnig_chr_II.g7535.t1,4.32986547010689,-2.53414353602841,1.31198945588394,-1.93152736454048,0.0534178686142247,0.0804665360753375
II.g6913.t1__Cnig_chr_II.g7595.t1,6337.41770973868,-1.8825731226926,0.2563116054601,-7.34486103082702,2.05972992871596e-13,1.18510612163847e-12
II.g6914.t1__Cnig_chr_II.g7596.t1,291.873429263648,0.811918337246981,0.230981313714884,3.5150823423283,0.0004396176564174,0.000966761321289935
II.g6915.t3__Cnig_chr_II.g7597.t1,14.0518325418035,0.522794106122044,0.630447322090341,0.829243122785649,0.406966848082142,0.482584371269542
II.g6925.t1__Cnig_chr_II.g7591.t1,12.9520799355945,-2.524441996723,0.807674717199466,-3.1255676858083,0.00177462225428122,0.00353910974975192
II.g6926.t1__Cnig_chr_II.g7590.t1,145.607188285137,0.511683182171648,0.933056987259077,0.54839435228362,0.583421153561484,0.652617058755964
II.g6927.t1__Cnig_chr_II.g7589.t1,141.820334928562,-0.143251193788192,0.604007885843827,-0.237167754172718,0.812526651152959,0.851149947085005
II.g6937.t1__Cnig_chr_II.g7580.t2,15.7761390906425,3.02393912896623,0.70697309576061,4.27730439404186,1.89170054261874e-05,5.03381588314274e-05
II.g6950.t1__Cnig_chr_II.g7576.t1,2.24175714499182,1.2654800306082,1.55717743215764,0.812675552878221,0.41640410130776,0.491863090474746
II.g6951.t3__Cnig_chr_II.g7575.t3,0.825222130664543,-3.23475457031627,2.65724773151081,-1.21733270554985,0.223477655473572,0.288448074646399
II.g6969.t1__Cnig_chr_II.g7559.t1,10.6373970583287,-5.00780362932741,1.26028238472092,-3.9735567917474,7.08072653333301e-05,0.000174981699614339
II.g6970.t1__Cnig_chr_II.g7551.t1,22.7297770501412,0.986133605194894,0.562421444046315,1.75337127635142,0.0795382981098959,0.115249716135618
II.g6971.t1__Cnig_chr_II.g7545.t1,0.305133281962088,-1.81614215919233,4.05261658170921,-0.448140632743097,0.65405170491154,0.715234476408404
II.g6972.t1__Cnig_chr_II.g7879.t2,112.902998545239,4.19931079790083,0.41021246191145,10.2369166902767,1.35485422155283e-24,1.63289908348035e-23
II.g6986.t1__Cnig_chr_II.g7636.t1,68.7448834773562,-7.15558424214378,0.908147338020891,-7.87932083546907,3.29165305813313e-15,2.18571540705583e-14
II.g6989.t1__Cnig_chr_II.g7654.t1,656.665431789482,-0.674100690776657,0.237317374442795,-2.84050290190256,0.00450424631569561,0.00838825797531226
II.g6994.t1__Cnig_chr_II.g7662.t2,96.3741009137127,8.12103355866291,1.06768887464293,7.60617980718293,2.82316449927467e-14,1.73975915455302e-13
II.g7001.t1__Cnig_chr_II.g7671.t1,2859.28652477536,0.507904412432101,0.217979604035615,2.33005475296265,0.0198032574461662,0.0327012407459567
II.g7004.t3__Cnig_chr_II.g7678.t2,2.16468323419967,-2.52413507085955,1.7901459709123,-1.41001634049607,0.158534857989578,0.213200970767262
II.g7011.t1__Cnig_chr_II.g7804.t1,1781.039511896,-0.821521634717413,0.198199077269152,-4.14493168200676,3.39915037007394e-05,8.78592311445e-05
II.g7019.t1__Cnig_chr_II.g7829.t1,1977.47672024794,-0.604936729699811,0.253210745149562,-2.38906421345784,0.0168913497678773,0.0282573753210566
II.g7020.t1__Cnig_chr_II.g7830.t1,585.65318233518,1.76514393261024,0.237950057690247,7.41812777750208,1.18787473808889e-13,6.96412658546389e-13
II.g7021.t2__Cnig_chr_II.g7832.t1,2610.0655445795,-0.931833239516731,0.202211435204342,-4.60821238212902,4.06145696114885e-06,1.1716369911859e-05
II.g7023.t2__Cnig_chr_II.g7828.t3,1209.45232326398,1.19563109041411,0.242600064330587,4.92840384734953,8.29041171240235e-07,2.5860539878884e-06
II.g7024.t2__Cnig_chr_II.g7826.t2,189.135740577193,-0.0668108676987304,0.251262737497199,-0.265900421066117,0.790315900802087,0.833589858505547
II.g7025.t1__Cnig_chr_II.g7824.t1,848.97327939008,-0.969799627900582,0.246169982354294,-3.93955273760722,8.16336562503786e-05,0.000199922453600774
II.g7036.t1__Cnig_chr_II.g7852.t1,8.32705700017144,-6.5638369420852,1.42865669520542,-4.59441163444897,4.33971975059514e-06,1.2471543212356e-05
II.g7091.t1__Cnig_chr_II.g7963.t2,29.1764878140923,0.539820197697613,0.461304274671364,1.1702041956628,0.241918804792416,0.308462896963572
II.g7092.t1__Cnig_chr_II.g7969.t4,60.4376894554198,1.47677279375737,0.358861113143134,4.11516528169591,3.86902073748524e-05,9.91200026783513e-05
II.g7093.t1__Cnig_chr_II.g7964.t1,150.734264736044,4.2920869794906,0.362060989279177,11.8545966193035,2.03702811563038e-32,3.9575300865578e-31
II.g7094.t1__Cnig_chr_II.g7965.t1,115.796286710514,-5.3791119802183,0.469227841627935,-11.463752793432,2.00629055959622e-30,3.41545889139262e-29
II.g7095.t1__Cnig_chr_II.g7966.t1,18.4852812450714,0.150758047551828,0.545333422593991,0.276451142192453,0.782201580747636,0.826888405511298
II.g7102.t1__Cnig_chr_II.g7915.t1,239.520117207462,1.82762018382235,0.229822542615621,7.95231034789765,1.8306495207874e-15,1.242232975765e-14
II.g7107.t3__Cnig_chr_II.g7913.t1,491.198486855982,-0.526709779574572,0.209656998250811,-2.51224516218855,0.011996571490595,0.0206864151849093
II.g7108.t2__Cnig_chr_II.g7908.t1,1076.5364888135,-1.51515722065565,0.238893758257208,-6.34238931862063,2.26228734280941e-10,1.00097762578692e-09
II.g7109.t2__Cnig_chr_II.g7907.t1,619.574073866825,0.685001119404944,0.210120778176345,3.26003513479306,0.00111398413185751,0.00229521178392851
II.g7110.t2__Cnig_chr_II.g7906.t3,512.431748793822,0.987744109728019,0.210222481721835,4.69856554654795,2.61995107813632e-06,7.73658146859031e-06
II.g7112.t1__Cnig_chr_II.g7975.t1,309.019772775832,0.567914976258381,0.21108879182548,2.6904080095731,0.0071364707247319,0.0128204187838179
II.g7113.t1__Cnig_chr_II.g7974.t1,151.578560058318,-0.584219293860611,0.248371173195535,-2.35220249735131,0.0186626120222583,0.0309581136578729
II.g7114.t1__Cnig_chr_II.g7970.t2,43.1077960570257,-0.678168800885217,0.470066232139448,-1.44270903655133,0.14910245257556,0.201791344691101
II.g7117.t5__Cnig_chr_II.g7868.t1,337.737637735676,-0.867481069916504,0.250400642682444,-3.46437237789615,0.000531470252968454,0.00115164572397412
II.g7123.t1__Cnig_chr_II.g7903.t1,151.243378737504,0.864603510418962,0.246843257380705,3.50264179622897,0.000460668514993144,0.00100995565127038
II.g7124.t1__Cnig_chr_II.g7904.t1,228.78640046018,0.591355272745681,0.265602642380617,2.22646607520662,0.0259829788959094,0.0418128547304017
II.g7125.t1__Cnig_chr_II.g7905.t2,162.381065504485,0.354448719752328,0.260596106032981,1.36014587918466,0.173783765066516,0.231016212439325
II.g7126.t1__Cnig_chr_II.g8009.t1,871.315285267612,0.978745027976552,0.283535128661408,3.45193568288093,0.000556580381189705,0.00120032750774704
II.g7127.t1__Cnig_chr_II.g8008.t3,1551.11704258367,-0.641000641219869,0.219421222039869,-2.92132472538777,0.00348546333051353,0.00661458690173077
II.g7130.t1__Cnig_chr_II.g8011.t1,635.129484922338,1.08416071116764,0.210682010514171,5.14595768533694,2.66159418627429e-07,8.7831963224787e-07
II.g7131.t1__Cnig_chr_II.g8012.t2,1475.57171255918,0.99437862699471,0.209309761275169,4.75075133112139,2.02662230507367e-06,6.05408404755393e-06
II.g7133.t1__Cnig_chr_II.g8013.t1,10505.5213124122,-0.130383781039951,0.199580849795401,-0.653288034265881,0.513570605056248,0.587264321600423
II.g7135.t1__Cnig_chr_II.g8014.t2,14.5034219616107,3.15401796634701,0.856961390241275,3.68046682413429,0.000232807349001591,0.000534671717715458
II.g7146.t1__Cnig_chr_II.g8045.t1,354.449494290155,8.00887251025252,0.562126564815551,14.2474542416981,4.649228978335e-46,2.1463677781676e-44
II.g7148.t1__Cnig_chr_II.g8066.t1,2270.6797128911,0.517203530736545,0.213944509977017,2.41746577555136,0.0156290036631091,0.0263201930119801
II.g7149.t1__Cnig_chr_II.g8068.t1,70.0872747822883,-4.63173732777187,0.558910230875404,-8.28708631888402,1.16056412005868e-16,8.51142851431295e-16
II.g7155.t2__Cnig_chr_II.g8193.t1,198.16801734258,-1.38403441169158,0.306768566884322,-4.51165654209116,6.43232845500721e-06,1.80547982746792e-05
II.g7156.t1__Cnig_chr_II.g8194.t3,284.080292238745,0.092157988070387,0.26168260831529,0.352174677039866,0.724707266751104,0.77720987998136
II.g7157.t3__Cnig_chr_II.g8070.t2,4796.56483528607,0.120175165129283,0.190552715403554,0.630666243064421,0.528258775577502,0.601635412660144
II.g7158.t1__Cnig_chr_II.g8071.t1,48.5457815091338,0.284577921065276,0.373842982664089,0.761223118426111,0.44652381206919,0.521589141141633
II.g7162.t1__Cnig_chr_II.g8076.t1,207.916703690797,-1.4326760258748,0.239109155569999,-5.99172383198597,2.07628300646688e-09,8.44086515375295e-09
II.g7163.t1__Cnig_chr_II.g8077.t1,2376.24944609086,1.02173062832959,0.205106763975094,4.98145750304784,6.31071442913202e-07,1.99502367247792e-06
II.g7164.t1__Cnig_chr_II.g8078.t1,32.1950470590245,-1.45522708520561,0.464523659195958,-3.13272974669246,0.00173188826332265,0.00345844373287261
II.g7165.t3__Cnig_chr_II.g7938.t1,820.511866544863,-12.2218683978455,1.20630086832643,-10.1316916191908,3.99674349059352e-24,4.66823752987935e-23
II.g7166.t1__Cnig_chr_II.g8081.t1,24.5219254484173,1.31828265427922,0.537760358780161,2.45143144665698,0.0142289287307483,0.0241746233014048
II.g7168.t1__Cnig_chr_II.g8089.t1,229.594354156389,-1.79359676632507,0.265075997422269,-6.76634921217649,1.32072547510434e-11,6.45851355312242e-11
II.g7169.t1__Cnig_chr_II.g8087.t1,5.16007327018326,-4.85864958959446,1.59071181731329,-3.0543870591222,0.00225520910845367,0.00441669439862389
II.g7170.t2__Cnig_chr_II.g8088.t1,6.71080779835324,4.22791278506474,1.30564503720004,3.2381793401762,0.00120295164557404,0.00246583360341253
II.g7171.t1__Cnig_chr_II.g8085.t1,80.355019947135,-1.31856001628637,0.327754643423919,-4.02300941494499,5.74591985883702e-05,0.000143637449628307
II.g7172.t1__Cnig_chr_II.g8084.t1,1029.7559496018,-0.873679837832605,0.201462386224845,-4.33668961340268,1.44644652437537e-05,3.90856254275162e-05
II.g7173.t1__Cnig_chr_II.g8083.t2,2746.77096091819,0.13531857387373,0.198341855713881,0.682249207494229,0.495081384373697,0.569324780358472
