,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
I.g744.t1__Cnig_chr_I.g80.t1,3745.43264733675,-0.769763392267924,0.1530431406935,-5.02971507759066,4.91209221888718e-07,1.9054152869612e-06
I.g748.t2__Cnig_chr_I.g2068.t1,1692.63222333515,-1.5873911205584,0.181251422975071,-8.75795121772217,1.98831178495841e-18,1.85158130330785e-17
I.g749.t1__Cnig_chr_I.g592.t1,5668.00541341463,-0.0561817098813043,0.112226321958509,-0.500610809486165,0.616645053465065,0.691171158030588
I.g757.t1__Cnig_chr_I.g175.t2,39.8943157441821,0.383033573647437,0.318841381747981,1.20132954997101,0.229623392164794,0.306893049610133
I.g760.t1__Cnig_chr_I.g178.t1,33.0574246694548,0.269299128408834,0.390944603725014,0.688842168028123,0.490922596162495,0.574454223033418
I.g764.t2__Cnig_chr_I.g202.t1,73.30454442067,0.7131997792318,0.383239105109233,1.86097861550042,0.0627471966259479,0.100306982401692
I.g765.t1__Cnig_chr_I.g203.t1,690.616311938791,-0.875486885172755,0.167135909323285,-5.23817346444284,1.6217360066856e-07,6.65332611553935e-07
I.g767.t2__Cnig_chr_I.g208.t1,2036.92120809557,-0.340444436878391,0.1152066449827,-2.9550763927681,0.00312591638953955,0.00690719311428243
I.g769.t1__Cnig_chr_I.g210.t1,7586.90650319944,0.139554913651939,0.237045550888763,0.588726146214095,0.556044995494205,0.63550670466873
I.g770.t3__Cnig_chr_I.g211.t3,187.332538233061,0.750459339194957,0.199164737514166,3.768033179777,0.000164538836691783,0.000457104622734262
I.g771.t1__Cnig_chr_I.g212.t1,871.526326794453,-0.641453592281666,0.133415631936153,-4.8079342950505,1.5249786650606e-06,5.59158843855553e-06
I.g772.t1__Cnig_chr_I.g213.t1,7898.0338062048,-2.94313158831668,0.248962260350145,-11.8215973142973,3.01889246957577e-32,4.82313302189803e-31
I.g773.t1__Cnig_chr_I.g214.t1,3092.44832125823,3.9570800275484,0.275790318644919,14.3481469798915,1.09421959823873e-46,3.32819008001202e-45
I.g774.t2__Cnig_chr_I.g215.t2,11481.8009939871,0.129315512136153,0.23080457289191,0.560281412607516,0.575287503655208,0.652996203100514
I.g775.t1__Cnig_chr_I.g216.t1,1114.58665317793,-0.26537501073405,0.144664246854225,-1.83442015912516,0.0665916494381864,0.105608312814835
I.g778.t1__Cnig_chr_I.g219.t1,5406.9779441813,0.461982811162892,0.178075567896983,2.59430766735024,0.00947816275075592,0.018779525030498
I.g779.t1__Cnig_chr_I.g222.t1,5000.19806815877,-0.466456837766492,0.163176423907406,-2.85860436573351,0.00425509111893578,0.00914370457611046
I.g780.t1__Cnig_chr_I.g223.t1,314.250998421041,-0.523823396674751,0.169971488480183,-3.0818309668202,0.00205731626853618,0.00470976123707995
I.g781.t1__Cnig_chr_I.g224.t1,213.558960047498,0.635808500713325,0.267106143961013,2.38035895125696,0.0172957810154938,0.0321687330624698
I.g783.t1__Cnig_chr_I.g226.t3,338.002091093846,-0.760421670913761,0.161675609113587,-4.70337903832803,2.55890725063399e-06,9.11472438554354e-06
I.g788.t2__Cnig_chr_I.g235.t4,2677.55656943019,-0.38940597272731,0.352556681525887,-1.10452018961019,0.269367550473686,0.350965138115978
I.g789.t1__Cnig_chr_I.g236.t1,81.2950616322279,0.971374443489391,0.259480226388909,3.74353937102511,0.000181446155980505,0.000499886917266657
I.g790.t3__Cnig_chr_I.g237.t1,544.391612394946,7.9961579318931,0.476557217648542,16.7790091845597,3.47587169076509e-63,2.44859852371203e-61
I.g794.t1__Cnig_chr_I.g242.t1,4051.20972465094,0.140731463578742,0.125740467373465,1.11922173122478,0.263045556765009,0.344013792783481
I.g795.t1__Cnig_chr_I.g243.t1,483.884019679491,4.89424107419555,0.305361255949518,16.0277080960286,8.18461420205666e-58,4.27992364196778e-56
I.g796.t2__Cnig_chr_I.g244.t3,3140.74696243514,-0.182069630630883,0.153982737396885,-1.18240287001526,0.237045884962504,0.315411612052281
I.g797.t2__Cnig_chr_I.g245.t2,5439.24959633364,0.395249080602783,0.124372247574123,3.17795238336609,0.00148319107247716,0.00349367044722789
I.g798.t1__Cnig_chr_I.g246.t1,1088.53633556011,0.274966278958558,0.273898143226886,1.00389975528526,0.315426934542818,0.399640723329061
I.g801.t1__Cnig_chr_I.g250.t1,40.5620641368177,-0.159264482035035,0.321943690126135,-0.494696702931609,0.620814229234228,0.694584451997083
I.g804.t1__Cnig_chr_I.g263.t2,1227.84636673451,0.112509989652014,0.180507498230436,0.623298149688961,0.533088613493015,0.614070387956539
I.g807.t2__Cnig_chr_I.g264.t1,3.90074139256818,0.817083954767403,0.954918772393869,0.855658071020083,0.392186938842657,0.478522266939313
I.g808.t2__Cnig_chr_I.g267.t1,141.651723639932,-1.08631005554997,0.304783743825858,-3.56419946127653,0.000364968353168478,0.000956643479791524
I.g813.t1__Cnig_chr_I.g274.t1,17.6206926653559,0.818606368631422,0.4644549729187,1.76250964326463,0.0779832285377934,0.121269584261677
I.g818.t2__Cnig_chr_I.g289.t1,2556.97827637476,-0.183354739544255,0.192532394128337,-0.952331893935914,0.34092868760329,0.426702240325356
I.g821.t1__Cnig_chr_I.g294.t2,3343.93840353776,-1.50597399193118,0.133252459093712,-11.3016600381991,1.28760689806595e-29,1.86634364457406e-28
I.g822.t1__Cnig_chr_I.g295.t1,1316.18594917502,-1.16190416804583,0.198225180091041,-5.86153670039389,4.5860308662153e-09,2.21734266205772e-08
I.g823.t3__Cnig_chr_I.g296.t2,1061.62963825401,-0.482739895692209,0.176630429546828,-2.73305056739517,0.00627506974608511,0.0129856694471496
I.g827.t1__Cnig_chr_I.g303.t1,346.154725603069,-0.203997976504663,0.150057116768279,-1.35946885358114,0.173998065669889,0.242733193191854
I.g829.t1__Cnig_chr_I.g302.t2,5217.92314916254,-0.0403754533365078,0.131044837457446,-0.308104112454021,0.758003112067466,0.813466754413866
I.g830.t1__Cnig_chr_I.g301.t2,87.8551804782205,0.747158958838884,0.292404309393619,2.55522553818829,0.0106119013189742,0.020801529748093
I.g833.t2__Cnig_chr_I.g300.t2,105.282562362718,-3.09319797360564,0.260390126602741,-11.8790908624762,1.52011625754393e-32,2.45166081109932e-31
I.g840.t1__Cnig_chr_I.g311.t2,1725.37217969694,-0.145192792088403,0.205686964971365,-0.705892043808493,0.480255275724296,0.563913181513734
I.g841.t2__Cnig_chr_I.g309.t1,105.345653137295,0.0340070589045211,0.212414631164726,0.160097535268881,0.872804242703662,0.904302935961272
I.g842.t1__Cnig_chr_I.g308.t2,1296.3540858492,-0.295493318875936,0.155645113007183,-1.8985068863826,0.0576293414931151,0.0930666975817072
I.g843.t1__Cnig_chr_I.g306.t1,105.152791658837,6.02712155289962,0.572063259551299,10.5357606038658,5.9103536130743e-26,7.46813826425263e-25
I.g844.t5__Cnig_chr_I.g305.t3,1059.98153339632,-1.89242708543777,0.307330529542684,-6.15762803732436,7.38425385434705e-10,3.84365679187223e-09
I.g847.t1__Cnig_chr_I.g317.t1,1704.44577407146,-0.175486042541948,0.133728761905263,-1.31225354996009,0.189434599077934,0.260604351822684
I.g848.t1__Cnig_chr_I.g318.t1,273.382797127519,-0.0934193729115105,0.191113651755608,-0.488815801766863,0.624972109772333,0.698546596881341
I.g849.t1__Cnig_chr_I.g320.t1,9.804073415867,-1.66686520101377,0.683093834256164,-2.44017017490555,0.0146803445949213,0.0278179742317142
I.g851.t1__Cnig_chr_I.g335.t1,528.541002969875,-0.0944704885943332,0.186065620101019,-0.507726728575882,0.611645001029371,0.68652897168293
I.g852.t1__Cnig_chr_I.g336.t1,1597.90312987122,-1.18529687566149,0.150491146664563,-7.87619007451286,3.37514670691613e-15,2.61175268225565e-14
I.g853.t1__Cnig_chr_I.g337.t1,186834.117168185,-0.73250489854781,0.129067129122415,-5.67537918855436,1.38381777910582e-08,6.41910150962904e-08
I.g857.t1__Cnig_chr_I.g339.t1,10814.8773666424,0.474178289910144,0.138241541506082,3.43007090881783,0.000603423534610242,0.00152862798147212
I.g863.t1__Cnig_chr_I.g342.t3,250.93054601237,0.288883348124055,0.196532024792914,1.46990470600632,0.141587564846919,0.203922090218083
I.g865.t1__Cnig_chr_I.g346.t1,835.512770040213,1.02566976081433,0.16449430207012,6.2352905110179,4.50940443903708e-10,2.38838577145104e-09
I.g866.t1__Cnig_chr_I.g347.t3,32.4656218845289,0.470899525844713,0.348889154112457,1.34971099070889,0.177108705504267,0.246339637855346
I.g870.t1__Cnig_chr_I.g352.t3,1589.35414635388,7.06291969711745,0.422146459888753,16.7309698605046,7.7958439143927e-63,5.4077700949022e-61
I.g871.t1__Cnig_chr_I.g356.t3,1134.68995354008,0.419909264790284,0.149587245699584,2.80711943606201,0.00499867044380972,0.0105849759131763
I.g873.t1__Cnig_chr_I.g357.t3,650.027411859286,-0.00776606305930572,0.196377870710155,-0.0395465284923478,0.968454658136965,0.976933486572946
I.g874.t1__Cnig_chr_I.g358.t1,528.81678198227,0.374738530631202,0.225934112884414,1.65861863818199,0.0971926636380933,0.147251109296135
I.g875.t1__Cnig_chr_I.g359.t3,694.536256857573,-0.186834776784979,0.177403045081674,-1.05316555698897,0.292265121235939,0.374942120053201
I.g878.t1__Cnig_chr_I.g362.t1,1770.55064299086,0.339113266583986,0.145532049497039,2.33016210350893,0.0197975850841131,0.0361736281149848
I.g879.t1__Cnig_chr_I.g363.t1,733.697027826987,0.852866145219321,0.232672001596212,3.66552975591544,0.000246827108794161,0.000665185603798893
I.g880.t1__Cnig_chr_I.g364.t1,4167.98437094879,0.476481295182169,0.261404707379341,1.82277243573397,0.0683378641626121,0.107936988981747
I.g881.t1__Cnig_chr_I.g365.t1,746.442328909717,0.39795261385974,0.28645624397855,1.38922653014168,0.164763876731303,0.23163371606233
I.g884.t3__Cnig_chr_I.g369.t2,3948.882656,-0.121597773109605,0.219121006744065,-0.554934348451732,0.578939566630386,0.656376113067606
I.g885.t1__Cnig_chr_I.g370.t1,581.644710463136,5.57746257205258,0.352288632339636,15.8320821623204,1.86931516036478e-56,9.0445583346333e-55
I.g886.t1__Cnig_chr_I.g371.t1,1497.34285696031,-0.611211095577784,0.173419269471516,-3.52447047805247,0.000424330095342471,0.00110036085757701
I.g887.t2__Cnig_chr_I.g374.t1,207.344844718016,5.91882976111418,0.467725736031949,12.6544881009282,1.0566203111004e-36,2.02050770038271e-35
I.g888.t2__Cnig_chr_I.g375.t1,529.076757041558,-1.67425161448137,0.20178980924027,-8.29700776657083,1.06766401348554e-16,9.07247495459337e-16
I.g891.t1__Cnig_chr_I.g377.t1,1723.80326146333,-0.176123118343385,0.123039624575976,-1.43143413311238,0.152305831736826,0.21717358031399
I.g892.t1__Cnig_chr_I.g378.t1,832.238099792691,0.136196418451147,0.157517406679257,0.864643605569739,0.38723443115476,0.473563282276153
I.g894.t1__Cnig_chr_I.g379.t2,1522.78664080813,-0.237110424165563,0.127342581749665,-1.86198851089484,0.0626047096984458,0.10011451812045
I.g895.t2__Cnig_chr_I.g380.t1,775.242685779174,1.20253178743959,0.251576759557199,4.7799796354646,1.75312951548669e-06,6.3680333669669e-06
I.g896.t1__Cnig_chr_I.g381.t2,1064.14827489406,-0.200428935810983,0.133436199426032,-1.50205818715699,0.133082082143887,0.193042141131792
I.g897.t2__Cnig_chr_I.g382.t1,6445.0135720621,-0.534734100875549,0.101338212697306,-5.27672717568824,1.31511453312242e-07,5.45463611724601e-07
I.g898.t1__Cnig_chr_I.g383.t1,877.814040101646,-0.110944178480743,0.137463005288301,-0.807083900486966,0.419618146905496,0.505728953579215
I.g899.t1__Cnig_chr_I.g385.t1,1348.83376220029,0.932878518578048,0.215346405714158,4.33199019730244,1.47767522421405e-05,4.7788944691756e-05
I.g900.t1__Cnig_chr_I.g384.t1,208.782298228424,7.01617128330741,0.617003750370189,11.3713592163708,5.80760927212546e-30,8.59197558909878e-29
I.g902.t1__Cnig_chr_I.g386.t1,258.89131941793,0.853732795610039,0.189930033476924,4.49498575860444,6.95746034669594e-06,2.35776746943365e-05
I.g905.t2__Cnig_chr_I.g390.t1,153.981707721389,0.736230022901345,0.221388046606891,3.3255184016716,0.000882542743081188,0.00216550282168053
I.g907.t1__Cnig_chr_I.g392.t3,323.603792236614,-0.0476685018133209,0.176074482444136,-0.270729188872924,0.786599325408598,0.837216567109387
I.g908.t1__Cnig_chr_I.g394.t2,1088.35780725777,1.64229437853111,0.342066559153231,4.80109596973329,1.577996176812e-06,5.77197633035674e-06
I.g909.t1__Cnig_chr_I.g396.t1,237.773548824422,0.49940213456724,0.193529885396442,2.58049103653539,0.0098659917489752,0.0194685085368747
I.g910.t3__Cnig_chr_I.g398.t3,2328.38282396137,-0.746231351264744,0.365337711159696,-2.04257958724265,0.0410940735115124,0.0690453563349633
I.g911.t1__Cnig_chr_I.g399.t1,551.274440982002,0.631109932033741,0.323529099180721,1.95070531099648,0.0510921112307854,0.083672409575254
I.g912.t1__Cnig_chr_I.g400.t1,154.315445018683,0.49725756386985,0.23585535265443,2.10831578878102,0.0350036831341911,0.0599005759461877
I.g913.t1__Cnig_chr_I.g401.t1,9.80353505248245,1.58532812696396,0.77693035462283,2.04050223746705,0.0413003284115082,0.069366184692139
I.g914.t1__Cnig_chr_I.g402.t1,45213.04924761,-0.543252576475294,0.23118571698191,-2.34985354444627,0.0187807990376618,0.0345572802430707
I.g915.t1__Cnig_chr_I.g403.t1,4320.11091480929,-0.01960662789891,0.148545050403036,-0.131991122192983,0.894991313774961,0.921002097008916
I.g916.t1__Cnig_chr_I.g405.t1,5755.51090868604,-0.131240291595886,0.149693489395316,-0.876726784351335,0.380635054994391,0.467110227250089
I.g917.t1__Cnig_chr_I.g406.t1,26831.3209592808,-0.336329848249234,0.110199706104826,-3.05200313265178,0.00227319728450402,0.00516138782233077
I.g918.t1__Cnig_chr_I.g407.t1,455.974976753306,-0.530169891467418,0.209392751715152,-2.53194003672408,0.0113433387699897,0.0220761571595735
I.g919.t3__Cnig_chr_I.g408.t1,7333.54211753263,0.749577719366499,0.258080142050265,2.90443779754471,0.00367913301668896,0.00800471955431318
I.g920.t1__Cnig_chr_I.g411.t1,6389.85226751907,-0.305959544626806,0.190853766058095,-1.60310980991422,0.108910412571098,0.162522881057695
I.g924.t1__Cnig_chr_I.g413.t1,5506.76726937041,2.14744674590953,0.296038501304975,7.25394412025233,4.04807181785402e-13,2.70189417945721e-12
I.g925.t2__Cnig_chr_I.g416.t1,1677.34515581979,-0.202535457334297,0.154834800267742,-1.3080745219038,0.190848034153356,0.262150926687111
I.g928.t1__Cnig_chr_I.g419.t1,3063.53481061851,-3.02941691758755,0.225055799790646,-13.4607369390418,2.66247474406817e-41,6.23046585548207e-40
I.g929.t1__Cnig_chr_I.g420.t1,249.872233456944,4.02993966002798,0.325732348079153,12.3719356821408,3.7077685331822e-35,6.67692993074771e-34
I.g933.t1__Cnig_chr_I.g425.t1,230.120784286949,-2.08301781468591,0.256823079338043,-8.11071115592437,5.03243533638351e-16,4.12174643575122e-15
I.g941.t1__Cnig_chr_I.g431.t3,710.273576955416,-0.89757815026855,0.185413285194616,-4.84095920810863,1.29213897291317e-06,4.7687083267447e-06
I.g942.t1__Cnig_chr_I.g430.t1,3339.8329786827,-1.74561646855962,0.116932525866437,-14.9284081193414,2.15345796797453e-50,7.64449465602654e-49
I.g943.t1__Cnig_chr_I.g429.t1,2278.98314038782,0.0694946720184217,0.119046533524715,0.583760567912663,0.559381411245937,0.638354009341931
I.g944.t1__Cnig_chr_I.g428.t2,52.0813989922177,-1.59972661861065,0.342790774379442,-4.66677267352558,3.05967519961409e-06,1.07938100710828e-05
I.g947.t3__Cnig_chr_I.g433.t1,1659.7312457099,0.78833647394177,0.210489956886551,3.74524507298305,0.000180217764369697,0.000496703978181715
I.g948.t1__Cnig_chr_I.g436.t1,218.983244408009,-0.267046907235026,0.165142317960995,-1.61707132691513,0.105862885333069,0.158531973674238
I.g949.t1__Cnig_chr_I.g437.t1,262.008746323034,-0.614382803980475,0.243073070171673,-2.52756425689839,0.0114856804012156,0.0223212279495322
I.g950.t3__Cnig_chr_I.g438.t1,37.3126050321215,-1.22519158995601,0.330414327405903,-3.708046196347,0.000208864558894902,0.000569882107713242
I.g951.t1__Cnig_chr_I.g439.t1,5.38566545303247,0.439764848426258,0.815529598956249,0.53923836607413,0.589722390584758,0.666655493671769
I.g952.t1__Cnig_chr_I.g440.t2,230.863513487221,0.485249323679163,0.244473721904261,1.98487313850931,0.0471585876256015,0.0779535753626355
I.g953.t2__Cnig_chr_I.g442.t1,837.347231636724,-0.942836056588124,0.205875867669183,-4.5796336756824,4.65791014776873e-06,1.61183370753534e-05
I.g954.t1__Cnig_chr_I.g443.t1,383.838622023107,-0.613352446141081,0.1809181348344,-3.39022092341657,0.000698363193909777,0.00174732167545037
I.g955.t3__Cnig_chr_I.g444.t1,6.93413666884838,1.03041869269269,0.733781108176544,1.40425895571678,0.160241751675779,0.226517660197951
I.g956.t1__Cnig_chr_I.g445.t1,2198.37307782855,-0.295370164660258,0.200715822610581,-1.47158385830558,0.141133287106726,0.203375534870487
I.g960.t1__Cnig_chr_I.g450.t1,2642.07328724342,-0.577082190955903,0.18858906206871,-3.05999820257684,0.00221338319829293,0.00503904185599307
I.g962.t2__Cnig_chr_I.g451.t1,423.657939918014,1.48677523413849,0.288385896237418,5.15550605468752,2.52946868044959e-07,1.0153721930733e-06
I.g963.t1__Cnig_chr_I.g452.t1,4342.99655460391,1.45908810704352,1.00097247067488,1.45767056516526,0.144931368995313,0.208164683378436
I.g964.t2__Cnig_chr_I.g453.t1,1333.47589232675,1.4279911517235,0.140686835561247,10.1501405303969,3.30886609354838e-24,3.91534755508127e-23
I.g965.t2__Cnig_chr_I.g454.t1,14032.6256907355,-0.2619679810619,0.221773407669181,-1.18124162772787,0.237506748693137,0.315993908917887
I.g966.t3__Cnig_chr_I.g455.t2,1879.536365084,-3.32494191673432,0.27663176787558,-12.0193784765522,2.81077664771037e-33,4.62095759398672e-32
I.g970.t1__Cnig_chr_I.g457.t1,18110.7160938822,0.810073733229437,0.302822064269551,2.67508160339454,0.00747110625333501,0.0151970617325468
I.g972.t1__Cnig_chr_I.g459.t1,364.263912909249,0.118843746592793,0.382956305093926,0.310332393048457,0.756308200188752,0.812047469672202
I.g973.t1__Cnig_chr_I.g460.t1,2132.22445596584,-0.347341930200531,0.147305297288365,-2.35797311158861,0.0183750238556821,0.0339170359359646
I.g974.t1__Cnig_chr_I.g461.t1,1193.181085864,-0.973259430727387,0.155380442461647,-6.26371900677025,3.75902585486949e-10,2.01132292494315e-09
I.g975.t1__Cnig_chr_I.g463.t2,433.923078195754,-0.118280325923937,0.164236857081387,-0.720181377224745,0.471413328436151,0.555449832170718
I.g976.t1__Cnig_chr_I.g464.t2,815.572167499907,0.00840165323977193,0.147711477157029,0.0568788113251368,0.954641733095766,0.966513441296451
I.g977.t1__Cnig_chr_I.g465.t1,1839.46934308898,-0.146400421196185,0.120243114586866,-1.21753683526239,0.223400030393201,0.299600198582163
I.g978.t1__Cnig_chr_I.g466.t1,82.0560493336969,0.807034163324947,0.26831689953378,3.00776494036427,0.00263176612260518,0.00590258861810293
I.g979.t2__Cnig_chr_I.g467.t1,238.607736390727,5.60458063089448,0.482892149380096,11.6062782095117,3.82922641976638e-31,5.90273950149021e-30
I.g980.t3__Cnig_chr_I.g469.t1,3495.58279801737,-0.27770891388388,0.114679866853899,-2.42160129325647,0.015452293897438,0.0290580066154312
I.g981.t1__Cnig_chr_I.g470.t1,6721.95304047066,-0.367829350102818,0.10847301047764,-3.39097576884012,0.000696442583004173,0.00174412108280065
I.g982.t1__Cnig_chr_I.g471.t1,9358.16645923511,-0.187275639907809,0.142814823435798,-1.31131793886927,0.189750370196524,0.260906759020221
I.g984.t1__Cnig_chr_I.g473.t1,44990.5667137311,-0.421201114059512,0.143242963625824,-2.94046634751124,0.00327718597982086,0.00721097598019815
I.g985.t1__Cnig_chr_I.g474.t2,94.1771420125962,1.85991716414736,0.251751313811467,7.38791443027078,1.49149672323044e-13,1.03197910682143e-12
I.g988.t1__Cnig_chr_I.g478.t2,5873.99782088849,0.0884635077454523,0.214102197617287,0.413183557805338,0.679472133686299,0.746211884458717
I.g989.t1__Cnig_chr_I.g479.t1,362.420427775225,-0.35055783915831,0.185359157639746,-1.89123560779034,0.0585929000490145,0.0944544781914158
I.g991.t1__Cnig_chr_I.g482.t3,617.923039251606,-0.702445077480615,0.136607940428078,-5.14205159143324,2.71754463739628e-07,1.08797811808127e-06
I.g993.t3__Cnig_chr_I.g486.t2,37.9973383682696,2.26545035671103,0.380132167072454,5.9596386545189,2.5279629172768e-09,1.24937054973811e-08
I.g994.t2__Cnig_chr_I.g487.t3,179.215102856477,0.376506949705412,0.260722852446737,1.44408879456521,0.148713999674723,0.212810813554103
I.g996.t1__Cnig_chr_I.g488.t1,1881.0904663992,-0.209956091722732,0.174971349546317,-1.1999455468974,0.23016048920072,0.307495323141102
