,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
I.g2374.t1__Cnig_chr_I.g2005.t2,870.953349686967,-0.159689921093206,0.185310613482914,-0.861741905074042,0.388829560192672,0.417683935937236
I.g2387.t1__Cnig_chr_I.g2093.t1,12874.7286935189,-3.91159426700984,0.239120266910051,-16.3582715825641,3.79753903407126e-60,2.07797922426146e-59
I.g2393.t1__Cnig_chr_I.g2161.t1,2552.76367419807,-3.07833016286842,0.231432036925018,-13.3012274522121,2.27699301152881e-40,8.11952842709385e-40
I.g2397.t1__Cnig_chr_I.g2083.t1,12443.22183712,-2.1719930828141,0.136667521202162,-15.8925329420531,7.13838889140337e-57,3.6225928888417e-56
I.g2398.t1__Cnig_chr_I.g2084.t1,149720.172765417,-1.1166385439327,0.127030482236074,-8.79031964829929,1.49135038186466e-18,3.58977119278137e-18
I.g2399.t1__Cnig_chr_I.g2085.t1,58129.0487373902,-1.80468065369142,0.108538567055091,-16.6270912050591,4.43614191096333e-62,2.55022053532445e-61
I.g2400.t2__Cnig_chr_I.g2086.t1,2242.37731881394,-2.29924566703523,0.116219114833111,-19.783713465181,4.11259662254679e-87,4.41222403973627e-86
I.g2402.t2__Cnig_chr_I.g2088.t1,329.629334691685,1.12575146249519,0.166743898218998,6.75138025750513,1.46445222267042e-11,2.89283941885178e-11
I.g2405.t2__Cnig_chr_I.g2082.t1,22637.8607322364,0.647629125531973,0.170762128738578,3.79258053478261,0.000149089876059755,0.00021675973450803
I.g2406.t1__Cnig_chr_I.g2080.t1,1621.7748983279,7.15726992775104,0.264878316656294,27.020973321264,8.38069373580267e-161,6.27907361436292e-159
I.g2407.t3__Cnig_chr_I.g2079.t3,6378.61430665137,-2.25011305962985,0.166622981447138,-13.5042179661376,1.4767350700759e-41,5.39714806099034e-41
I.g2408.t1__Cnig_chr_I.g2078.t1,87181.4839826043,-2.32714513695785,0.116493455996785,-19.976616858393,8.79882851565029e-89,9.89124696120424e-88
I.g2409.t1__Cnig_chr_I.g2077.t2,8448.84725692651,-2.58435933007598,0.18728154690373,-13.7993271243346,2.57242487696507e-43,9.74377378397102e-43
I.g2411.t1__Cnig_chr_I.g2074.t1,746.547663782715,6.12536216102791,0.263336717531756,23.260570035355,1.11201767905274e-119,2.72234705054993e-118
I.g2412.t1__Cnig_chr_I.g2073.t2,237.795783809178,0.635132342894702,0.200258747655825,3.17155854777577,0.00151623301022492,0.00206135127890598
I.g2414.t2__Cnig_chr_I.g2072.t1,813.794057304322,0.613133295069514,0.147302681297313,4.16240417125862,3.14914314385186e-05,4.77236229268326e-05
I.g2415.t1__Cnig_chr_I.g2071.t1,1536.53063515598,-0.0303646039464638,0.151856784060377,-0.199955531353747,0.841515359554894,0.854550450021636
I.g2416.t2__Cnig_chr_I.g2070.t2,497.45421999822,0.476321907012567,0.216475191003624,2.20035332826935,0.0277818364150957,0.0339425787435037
I.g2417.t2__Cnig_chr_I.g2069.t2,11652.3193088744,-3.25845853600077,0.135044416760405,-24.1287912093539,1.24695158612443e-128,3.86441632463471e-127
I.g2419.t1__Cnig_chr_I.g2066.t1,3354.21956376205,-2.24944508120616,0.16067103049535,-14.0003152669844,1.55180812401113e-44,6.00466957406803e-44
I.g2421.t2__Cnig_chr_I.g2065.t1,360.577863704071,4.74277421337855,0.3060939064049,15.4945071239178,3.77847241955601e-54,1.80466724739285e-53
I.g2422.t1__Cnig_chr_I.g2064.t1,565.017014077373,5.27710922673184,0.240021795294125,21.9859584845836,3.92421445381618e-107,6.86033183233813e-106
I.g2423.t1__Cnig_chr_I.g2063.t2,229.230421545374,4.07868896188795,0.258314879292997,15.7896013309464,3.66891354433501e-56,1.83931268715266e-55
I.g2424.t1__Cnig_chr_I.g2062.t1,213.810698232461,1.06325873934147,0.272097595685603,3.90763739261416,9.32030432131258e-05,0.000137188762656972
I.g2425.t2__Cnig_chr_I.g2061.t1,66.3588686501614,3.51622901853285,0.389535511792547,9.02672262755205,1.76890058995041e-19,4.35235085611038e-19
I.g2426.t1__Cnig_chr_I.g2060.t1,23.9529957944524,1.64783512332352,0.473264115862025,3.48185097516231,0.000497960735652308,0.000698435773642756
I.g2427.t1__Cnig_chr_I.g2059.t1,22.5396059398106,1.37615132872305,0.501406497094198,2.74458216376984,0.00605879854443769,0.00785340085094604
I.g2428.t1__Cnig_chr_I.g2058.t1,703.47544265644,6.23329522144624,0.28843722614024,21.6105781658556,1.428487316263e-103,2.28625035734298e-102
I.g2429.t3__Cnig_chr_I.g2057.t1,4200.70665392489,-3.68821270964299,0.171959129126186,-21.44819369803,4.74731474122011e-102,7.31461963969236e-101
I.g2430.t1__Cnig_chr_I.g2055.t1,442.822117437028,-2.4233279010751,0.170266026343435,-14.2325979710546,5.75050862384941e-46,2.29213491946245e-45
I.g2431.t1__Cnig_chr_I.g2054.t2,49.3613507869346,0.603573008026785,0.300091710880048,2.011295167923,0.0442942885973455,0.0531406756390466
I.g2436.t1__Cnig_chr_I.g2053.t1,6596.94221260268,-3.65256797129702,0.245495741524363,-14.878335357742,4.55697088759654e-50,1.98336594392807e-49
I.g2437.t2__Cnig_chr_I.g2052.t1,6239.77402936249,-3.29569984700387,0.197612606627843,-16.6775789421701,1.90796256659977e-62,1.10288162603453e-61
I.g2438.t1__Cnig_chr_I.g2051.t1,1345.21532996675,-4.01197339382769,0.171373947509331,-23.4106376852249,3.33015746225199e-121,8.4720199916545e-120
I.g2439.t1__Cnig_chr_I.g2050.t1,3944.20387524664,-3.62225288541167,0.16356193276891,-22.1460631094975,1.13843516982333e-108,2.06432207123816e-107
I.g2440.t1__Cnig_chr_I.g2049.t1,2203.1267686473,-3.19464296461156,0.127649990454992,-25.0265820876654,3.14092443306548e-138,1.30578187711222e-136
I.g2441.t1__Cnig_chr_I.g2048.t1,1408.60409265061,6.56164893221063,0.365942192682809,17.9308346056125,6.77549364287064e-72,4.94861442496969e-71
I.g2442.t1__Cnig_chr_I.g2047.t3,7378.81572742888,-3.21291363818039,0.250084068349749,-12.8473343359364,8.90253956275685e-38,3.03108687834588e-37
I.g2446.t2__Cnig_chr_I.g2002.t1,7905.62824388494,-2.42904591950771,0.151620805650897,-16.0205316749242,9.1861446815848e-58,4.76826299497869e-57
I.g2448.t1__Cnig_chr_I.g2042.t1,5255.49782860108,-1.41168073029467,0.134708534280296,-10.4795196372437,1.07287286548354e-25,2.98565191708848e-25
I.g2450.t1__Cnig_chr_I.g2041.t1,326.317894862834,-1.23393083086003,0.171853277852943,-7.18014137569093,6.96393691029002e-13,1.43357855840451e-12
I.g2451.t2__Cnig_chr_I.g2040.t2,43782.2824463551,-1.60618015767626,0.124336557975068,-12.918004035453,3.56263615945032e-38,1.22275627158985e-37
I.g2452.t1__Cnig_chr_I.g2039.t1,121130.079258335,-1.3597160344138,0.112296400684914,-12.1082779690237,9.54775977879807e-34,3.04688163687551e-33
I.g2453.t1__Cnig_chr_I.g2038.t1,734.080490451269,1.59209340091935,0.230150335481216,6.91762363756927,4.59282503628829e-12,9.22352904194804e-12
I.g2454.t2__Cnig_chr_I.g2036.t1,225.406612772944,2.43639855555278,0.244787882395656,9.95310115724915,2.44444651537856e-23,6.52298878350334e-23
I.g2455.t1__Cnig_chr_I.g2034.t1,795.620014781505,0.0834625507489442,0.186861314556104,0.446655055099085,0.655124137849246,0.678923297135759
I.g2456.t3__Cnig_chr_I.g2033.t1,8169.43812439959,-1.64587776105009,0.158875748397603,-10.3595279811436,3.78826849887199e-25,1.0435723080933e-24
I.g2457.t1__Cnig_chr_I.g2032.t1,6894.73933938699,-2.25204934976676,0.1477277946819,-15.2445878896118,1.78857879607983e-52,8.22565277009934e-52
I.g2458.t2__Cnig_chr_I.g2031.t2,540.017316634297,2.1109247389041,0.22530062007666,9.36936941489927,7.29671509596611e-21,1.85353962460123e-20
I.g2460.t1__Cnig_chr_I.g2030.t1,653.833735563933,-2.49370734998402,0.451369216162593,-5.52476168220947,3.29933146442106e-08,5.77234845379081e-08
I.g2461.t2__Cnig_chr_I.g2029.t2,1411.26195097248,-2.09139376849078,0.179971528589032,-11.6206923666605,3.23503841314832e-31,9.89746102797633e-31
I.g2462.t1__Cnig_chr_I.g2028.t2,6585.52201900537,-2.36066146520842,0.194856207063094,-12.1148897476181,8.80824957319052e-34,2.81484160253166e-33
I.g2463.t1__Cnig_chr_I.g2026.t1,21688.572076864,-4.90679523596881,0.317170119427656,-15.4705469885476,5.48390895498554e-54,2.60643368805099e-53
I.g2509.t1__Cnig_chr_I.g1996.t2,2693.07934249271,0.179540275990265,0.290926898040909,0.617131922827636,0.537147714198603,0.564512233588605
I.g2510.t2__Cnig_chr_I.g1995.t1,6405.63290843271,-2.1949001793064,0.14948623181601,-14.682958775815,8.28930052934163e-49,3.50489618660783e-48
I.g2511.t1__Cnig_chr_I.g1994.t1,297.252068683585,0.971420237526606,0.220630436295427,4.40292941371817,1.06798921428401e-05,1.66207497443242e-05
I.g2512.t1__Cnig_chr_I.g1993.t1,1154.0677573207,5.32524816223994,0.245253763830641,21.713216870006,1.53900149589471e-104,2.53146253293368e-103
I.g2513.t1__Cnig_chr_I.g1992.t1,7072.25897617086,-3.74982303409046,0.214993460787735,-17.4415678521157,3.98976946811716e-68,2.64356153873885e-67
I.g2514.t1__Cnig_chr_I.g1991.t1,4898.42218846512,-3.93644051812725,0.144391009556999,-27.2623657816682,1.18582249173133e-163,9.45606754225056e-162
I.g2515.t1__Cnig_chr_I.g1990.t1,3259.01155249077,-2.41690355668812,0.156235134815673,-15.4696545021041,5.56046775618252e-54,2.64190029001062e-53
I.g2516.t1__Cnig_chr_I.g1989.t1,11709.7051278175,-3.41678529661756,0.259492368169681,-13.1671899282346,1.35549526347149e-39,4.77981210568846e-39
I.g2517.t1__Cnig_chr_I.g1988.t1,2217.25221852671,-3.56919276841233,0.150234371397127,-23.7574979361919,9.19195862957805e-125,2.54759243644159e-123
I.g2518.t1__Cnig_chr_I.g1987.t1,5588.44824369459,-1.97463349614739,0.119463366756619,-16.5291967718463,2.26136997289018e-61,1.27316436623991e-60
I.g2519.t1__Cnig_chr_I.g1986.t1,5735.97032045134,-3.22868937168175,0.163031571597783,-19.8040743890226,2.74562622581834e-87,2.95963313954616e-86
I.g2520.t1__Cnig_chr_I.g1985.t1,9356.74069775352,-2.95703625653523,0.157919706949317,-18.7249350550293,3.10049390486583e-78,2.64570305924596e-77
I.g2521.t1__Cnig_chr_I.g1984.t1,1165.86481946139,-2.31622561288565,0.134538998450524,-17.2160164678008,2.0138075050746e-66,1.28559359265905e-65
I.g2523.t1__Cnig_chr_I.g1983.t1,7833.26138490332,-3.744716262547,0.216518613847305,-17.2951239434217,5.11927857536659e-67,3.30366695000941e-66
I.g2525.t3__Cnig_chr_I.g1980.t1,5433.72574624119,-2.90094933353059,0.14153103150476,-20.4969136640046,2.29388490887417e-93,2.86179456700899e-92
I.g2526.t1__Cnig_chr_I.g2100.t1,778.603573235325,-1.87902635578381,0.143061214296453,-13.1344219677185,2.090818630139e-39,7.34425627011216e-39
I.g2528.t1__Cnig_chr_I.g2101.t1,10317.6174580771,-1.58734229165771,0.115610941203009,-13.7300351951153,6.71009130204478e-43,2.51924022562452e-42
I.g2529.t1__Cnig_chr_I.g2102.t1,81.2824700381289,-1.25538382467688,0.24672697130738,-5.08814994171385,3.61573450737022e-07,6.04439815403951e-07
I.g2530.t1__Cnig_chr_I.g2103.t1,5605.12955400265,-3.52092061852722,0.117217839370346,-30.0374127132901,3.18810539475683e-198,5.23771146541014e-196
I.g2533.t3__Cnig_chr_I.g2104.t4,7339.79246951445,-2.71010319563538,0.162912214260269,-16.6353591591709,3.86431815043357e-62,2.2233688733887e-61
I.g2534.t1__Cnig_chr_I.g2105.t1,3635.82524137651,-4.02494163102035,0.131914627580341,-30.5117158335531,1.82208972640494e-204,3.45083548739691e-202
I.g2535.t1__Cnig_chr_I.g2106.t1,9285.00196852013,-1.97893199398869,0.121435147112087,-16.296204526043,1.05014179269625e-59,5.68468975196747e-59
I.g2536.t1__Cnig_chr_I.g2107.t1,3141.95750807223,1.29003975320282,0.272491370242999,4.73424076532187,2.19876597831172e-06,3.55115159069746e-06
I.g2537.t1__Cnig_chr_I.g2108.t3,746.955755426867,0.985237199230153,0.140651429323418,7.00481469665461,2.47312937363171e-12,5.01839168732768e-12
I.g2538.t1__Cnig_chr_I.g2109.t1,4116.09429086513,-3.41917219666482,0.142074222992689,-24.0660981608238,5.66347054591638e-128,1.72767526541646e-126
I.g2539.t1__Cnig_chr_I.g2110.t1,12011.7922737726,-1.41740242793097,0.109242953363009,-12.9747721413299,1.70101442751832e-38,5.87067393916473e-38
I.g2540.t1__Cnig_chr_I.g2111.t3,3478.87839789179,-2.80243535958497,0.118603683581198,-23.6285693240411,1.96067973963405e-123,5.22184158782223e-122
I.g2541.t2__Cnig_chr_I.g2112.t1,14662.1837708615,-2.90182413244114,0.156264776747652,-18.5699182684478,5.62885718037312e-77,4.64900645133664e-76
I.g2543.t1__Cnig_chr_I.g2113.t1,10237.6732387974,-5.78712462482336,0.33239605575149,-17.4103288071204,6.88871450162287e-68,4.52914710434569e-67
I.g2544.t1__Cnig_chr_I.g2114.t1,767.554229843034,4.85602856576083,0.210564834319216,23.0619162096131,1.11697129870829e-117,2.5728075387139e-116
I.g2545.t1__Cnig_chr_I.g2118.t1,916.054111173664,5.94351557319073,0.236762458768417,25.1032853945997,4.57903569042758e-139,1.93311859673902e-137
I.g2546.t1__Cnig_chr_I.g2119.t1,23835.0871121962,-3.08084799231955,0.250555855419451,-12.2960526592442,9.51096175705504e-35,3.07909483663824e-34
I.g2547.t2__Cnig_chr_I.g2120.t2,10169.727206223,-1.2201338528027,0.141227670114378,-8.63948156770219,5.64686740346254e-18,1.34077457624265e-17
I.g2549.t2__Cnig_chr_I.g2123.t2,662.878694797709,0.93135633216094,0.210092732125451,4.43307259008277,9.28995706351011e-06,1.45056514963957e-05
I.g2550.t1__Cnig_chr_I.g2126.t1,10164.2795155171,-4.26140229333035,0.321128795530918,-13.2700721723975,3.45248078308851e-40,1.22758873424237e-39
I.g2551.t1__Cnig_chr_I.g2127.t2,634.937921692029,1.15208007942314,0.185253872930111,6.21892574336503,5.00570115624506e-10,9.37992867480522e-10
I.g2552.t2__Cnig_chr_I.g2128.t1,8679.71610957497,-3.07464998767336,0.186724601382853,-16.466228686006,6.41468209235006e-61,3.57606725311878e-60
I.g2553.t1__Cnig_chr_I.g2129.t1,5376.92859359378,-2.88589058746569,0.127448575428853,-22.6435688100469,1.61430275666219e-113,3.34538486167866e-112
I.g2554.t1__Cnig_chr_I.g2130.t1,2716.76083088292,-3.23224507511625,0.156966098806203,-20.5919947026709,3.23761679017442e-94,4.12214216160769e-93
I.g2555.t1__Cnig_chr_I.g2131.t1,264.085641116211,5.89256671498067,0.435122137650743,13.54232801575,8.7956563635058e-42,3.2302065761585e-41
I.g2556.t1__Cnig_chr_I.g2132.t2,465.585228205256,6.18988609072862,0.326327317213571,18.9683356685629,3.11617328261345e-80,2.79186195017851e-79
I.g2558.t1__Cnig_chr_I.g2133.t1,1418.99321531042,4.73953906283878,0.225044853035286,21.0604197292867,1.83541520264725e-98,2.6016342726921e-97
I.g2559.t1__Cnig_chr_I.g2134.t1,5349.90800897982,0.219330700051275,0.146923096972373,1.49282655056283,0.135482595421239,0.154133211343568
I.g2560.t1__Cnig_chr_I.g2135.t1,163.055364144345,1.08758210506412,0.21929497791346,4.95944829841617,7.0693658711762e-07,1.16591525180647e-06
I.g2561.t2__Cnig_chr_I.g2136.t3,807.888861091959,1.05149218290668,0.207537174646544,5.06652451396948,4.0514459762767e-07,6.76448112311854e-07
I.g2562.t2__Cnig_chr_I.g2138.t2,70.4198880339305,2.4241891777569,0.307450927729389,7.88480033435,3.15038833027415e-15,6.96251138924121e-15
I.g2563.t1__Cnig_chr_I.g2139.t1,57.563784195343,1.85202445318605,0.305464917970495,6.062969409027,1.33631089509743e-09,2.46709116782406e-09
I.g2564.t3__Cnig_chr_I.g2140.t2,22.7726307525177,1.52502710484691,0.458483311492561,3.32624343486415,0.000880250148082696,0.00121365935482868
I.g2565.t1__Cnig_chr_I.g2141.t2,181.58704829512,7.55502447625166,0.746712558032675,10.1177145006862,4.61055788684955e-24,1.24420279725075e-23
I.g2567.t1__Cnig_chr_I.g2143.t1,662.445329239905,1.21712477424906,0.175545799787046,6.93337451380521,4.10918425679925e-12,8.27297158212234e-12
I.g2568.t1__Cnig_chr_I.g2144.t1,925.447211768744,2.46601333770443,0.213355964839566,11.5582113654931,6.70916916606567e-31,2.04119211843979e-30
I.g2569.t1__Cnig_chr_I.g2145.t1,16.9200488476682,2.26815629631252,0.626648499119579,3.61950327735437,0.000295169072883606,0.00042106135347221
I.g2572.t1__Cnig_chr_I.g2147.t1,9754.81688437651,-1.83393241319376,0.197623567050399,-9.27992769569871,1.69593612517532e-20,4.26990121914525e-20
I.g2573.t1__Cnig_chr_I.g2148.t1,8268.86687606391,-2.74718828757782,0.211722944245702,-12.9753924278974,1.68729941529465e-38,5.82776464715243e-38
I.g2574.t1__Cnig_chr_I.g2149.t1,5085.67739464118,-2.35550145331216,0.128908133581285,-18.2727139698044,1.36490636762606e-74,1.06171495886759e-73
I.g2575.t1__Cnig_chr_I.g2150.t1,95.4743134392045,0.445157792970589,0.222703923651742,1.99887718936966,0.0456216433683093,0.0546561877499794
I.g2576.t1__Cnig_chr_I.g2151.t2,60.8080088040627,3.86333576967973,0.430515034648574,8.97375343194073,2.86578364959315e-19,7.02207113133014e-19
I.g2577.t1__Cnig_chr_I.g2152.t1,2919.122642572,7.03901410150323,0.234864963680914,29.9704732080277,2.38099131587211e-197,3.81967030390966e-195
I.g2578.t1__Cnig_chr_I.g2153.t1,44.9802880987091,3.50352983043177,0.483687635068577,7.24337273979526,4.37661908806084e-13,9.06158182277523e-13
I.g2580.t1__Cnig_chr_I.g2155.t3,4.17102661439078,4.88925175166179,1.42754643407255,3.4249336028346,0.000614949688479291,0.000857759201319928
I.g2581.t2__Cnig_chr_I.g2156.t1,5183.41320474429,0.112455388251555,0.159509033376998,0.705009527490318,0.480804307053076,0.509460527700345
I.g2582.t1__Cnig_chr_I.g2157.t1,930.855856942994,1.84631485770801,0.148054939859705,12.4704711606215,1.08184483803476e-35,3.56415467780671e-35
I.g2583.t1__Cnig_chr_I.g2158.t2,64.6347302417414,2.00740174595392,0.298228035397262,6.73109670350043,1.68388999920471e-11,3.32053854362335e-11
I.g2585.t2__Cnig_chr_I.g2160.t1,2294.11266301403,-3.37922031805908,0.133058010916158,-25.3965942733683,2.75008542092056e-142,1.27119202710755e-140
I.g2586.t1__Cnig_chr_I.g2162.t1,10349.494622851,-3.23912860870496,0.21145074091585,-15.3185966370958,5.74444058931055e-53,2.67433225933215e-52
I.g2587.t1__Cnig_chr_I.g2163.t1,2374.56454089802,-3.78627446829773,0.173882831459423,-21.7748609021316,4.0168803473105e-105,6.69611007529658e-104
I.g2588.t1__Cnig_chr_I.g2164.t3,11627.1471502157,-3.35665217771524,0.171764418696864,-19.5421857633925,4.80786088235895e-85,4.86711143220836e-84
I.g2589.t1__Cnig_chr_I.g2166.t1,208.751891186428,3.59922553234303,0.253708860798078,14.186440004583,1.11160252882383e-45,4.39102319902714e-45
I.g2590.t1__Cnig_chr_I.g2168.t1,128.905225484379,6.00642098255843,0.55443682385918,10.8333731167971,2.39178942595014e-27,6.86475281251445e-27
I.g2591.t2__Cnig_chr_I.g2170.t1,730.981854855156,8.24421361396954,0.486793173018191,16.9357626008889,2.451605260911e-64,1.48117365253799e-63
I.g2592.t1__Cnig_chr_I.g2171.t2,4685.49886772986,8.13813440873249,0.253813128169971,32.0634888644634,1.42405321323609e-225,4.22138904688854e-223
I.g2594.t2__Cnig_chr_I.g2173.t1,463.880663687349,2.87781502404243,0.227238656709095,12.6642846147719,9.32667135666062e-37,3.12171061903349e-36
I.g2595.t1__Cnig_chr_I.g2174.t3,376.490999613706,1.22415006260727,0.167078240151643,7.32680725806194,2.35700425980859e-13,4.92493259067574e-13
I.g2596.t1__Cnig_chr_I.g2175.t2,368.178032067471,1.01349984380913,0.181394491151031,5.5872691468082,2.30668085348601e-08,4.06171230864349e-08
I.g2597.t2__Cnig_chr_I.g2176.t1,34245.3753755352,-1.8634525416053,0.167856913977082,-11.1014345340563,1.23446391029122e-28,3.6262709781842e-28
I.g2598.t1__Cnig_chr_I.g2177.t1,5163.50583859928,-3.46441508181744,0.146100416031699,-23.7125613733076,2.67567369355421e-124,7.26802519627595e-123
I.g2599.t1__Cnig_chr_I.g2179.t1,87.7913448240732,1.98203826432537,0.27125366204268,7.30695486062603,2.73264303802219e-13,5.69847384408481e-13
I.g2600.t1__Cnig_chr_I.g2180.t1,8748.93367737628,0.545009461214221,0.178412990748858,3.0547633270797,0.00225238188410776,0.00302387312904336
I.g2601.t3__Cnig_chr_I.g2181.t2,2275.12955255099,-0.0813625039203819,0.195079613408769,-0.417073329696913,0.676624772034317,0.699822162580396
I.g2602.t1__Cnig_chr_I.g2183.t1,188.885548364986,2.25736640886692,0.268263447744049,8.41473718410073,3.93776758209879e-17,9.1349776708913e-17
I.g2603.t3__Cnig_chr_I.g2184.t1,581.252597039497,4.02665908212833,0.251980844186917,15.9800206048258,1.76087711649585e-57,9.06429609684314e-57
I.g2606.t1__Cnig_chr_I.g2191.t1,11489.7384372081,-2.92893185768175,0.180497712806983,-16.2269749136037,3.25090818028158e-59,1.74319244775146e-58
I.g2608.t2__Cnig_chr_I.g2193.t1,4387.16672306915,-2.38291281919789,0.23896969477293,-9.97161092523531,2.02910647479406e-23,5.42314697967302e-23
I.g2609.t1__Cnig_chr_I.g2194.t1,91834.796813842,-1.89129204182234,0.24088294202358,-7.85149843294922,4.11095647261716e-15,9.06484515857173e-15
I.g2610.t1__Cnig_chr_I.g2195.t1,23282.6634742732,-0.957725317635698,0.125053706088524,-7.65851207126751,1.88099563514128e-14,4.0687272336273e-14
I.g2611.t1__Cnig_chr_I.g2196.t1,2539.6667081595,-2.92965991242308,0.19623535916091,-14.9293171472772,2.12430310510263e-50,9.29322975334597e-50
