,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
I.g2832.t1__Cnig_chr_I.g2445.t1,20.1369653798515,-2.31415094839898,0.590717801976992,-3.91752363083364,8.94632782125739e-05,0.000289162136188188
I.g2833.t1__Cnig_chr_I.g2446.t1,1202.94709541764,2.72107907711481,0.204249562975811,13.3223250883384,1.71676417194038e-40,2.64225613008641e-38
I.g2834.t1__Cnig_chr_I.g2447.t1,2415.87496843515,2.4417124283995,0.2323363741222,10.5093851000501,7.8201757697249e-26,2.85489112197181e-24
I.g2835.t1__Cnig_chr_I.g2448.t1,2444.49935325917,1.0392161452093,0.201890037165157,5.1474364946457,2.64070360510529e-07,1.41871041759405e-06
I.g2836.t2__Cnig_chr_I.g2449.t1,5082.70046143348,-0.808992373324216,0.33791253096012,-2.39408811216797,0.0166617455841201,0.0308751788468083
I.g2837.t3__Cnig_chr_I.g2450.t1,4884.69014650897,-0.780385973783097,0.213608393403515,-3.6533488284279,0.000258842206169677,0.000746700498479683
I.g2838.t3__Cnig_chr_I.g2453.t2,3410.22138221115,-0.501250585829741,0.317653056455766,-1.57798130898684,0.114569903827399,0.166352356071859
I.g2839.t2__Cnig_chr_I.g2454.t1,8057.68092361827,-1.35567283216272,0.20470541162826,-6.62255492602508,3.53042809470011e-11,3.50301231608925e-10
I.g2840.t1__Cnig_chr_I.g2455.t2,376.242357345544,2.42653877128741,0.378244439317081,6.41526621162896,1.40576992408562e-10,1.2812750909701e-09
I.g2841.t1__Cnig_chr_I.g2456.t1,8159.34524607594,2.20473750957019,0.234886935662767,9.38637776234432,6.20991705136229e-21,1.53540761720679e-19
I.g2842.t1__Cnig_chr_I.g2457.t1,2429.32951009057,-1.88579822967206,0.358739109030098,-5.25674001580308,1.46631370645659e-07,8.2269067275261e-07
I.g2845.t2__Cnig_chr_I.g2462.t3,48.5807372552887,0.980737515706166,0.375187910883313,2.61399018267191,0.00894916079433211,0.0178246226174168
I.g2846.t1__Cnig_chr_I.g2463.t2,43.1025083740595,0.846376828740087,0.513972534926758,1.64673551838854,0.0996124202456162,0.147480391321232
I.g2847.t1__Cnig_chr_I.g2464.t1,1696.52079595894,-1.0508278655586,0.27533693788747,-3.81651613336411,0.000135349229107831,0.000418914524459886
I.g2848.t1__Cnig_chr_I.g2465.t1,1097.41712584996,-1.33468065238347,0.235035395867914,-5.67863681746701,1.35772410614012e-08,9.031932855384e-08
I.g2849.t1__Cnig_chr_I.g2466.t2,1812.88403438603,2.45793245534564,0.210439537017872,11.6799936465214,1.61307586734685e-31,1.04035712130218e-29
I.g2850.t1__Cnig_chr_I.g2467.t1,48525.5632571926,-0.559549351237765,0.182087928734087,-3.07296236015132,0.00211945219037184,0.0049331260468115
I.g2851.t1__Cnig_chr_I.g2468.t2,229.987510770353,0.681800798035684,0.229709649980501,2.96809819741382,0.00299648584400315,0.00674352019409135
I.g2854.t1__Cnig_chr_I.g2472.t1,947.499867817809,2.50108814173742,0.263515484870429,9.49123784117357,2.28306832885379e-21,5.86752892713391e-20
I.g2855.t2__Cnig_chr_I.g2474.t1,967.535993282516,2.37355298086646,0.267089292640871,8.88673955214651,6.29282889956872e-19,1.31731181786335e-17
I.g2856.t2__Cnig_chr_I.g2475.t1,4300.33719362685,0.0268210730602931,0.345871878122711,0.0775462671491821,0.938188986193785,0.952607513982204
I.g2857.t1__Cnig_chr_I.g2476.t2,9352.673954237,-0.181610345544973,0.199163806618868,-0.911864201774944,0.361840208355759,0.443748984242158
I.g2858.t2__Cnig_chr_I.g2477.t1,2558.35055512328,-0.59424872745194,0.234699206978782,-2.53195882125696,0.0113427311110424,0.0219842515981623
I.g2859.t3__Cnig_chr_I.g2479.t1,4867.83276395542,-0.0495202852661378,0.201997003120756,-0.245153564167158,0.806337529809087,0.848548758692004
I.g2860.t1__Cnig_chr_I.g2480.t1,2498.86141738596,-0.597194790734079,0.295161475256806,-2.0232816298756,0.0430441197470107,0.0708974289010717
I.g2861.t2__Cnig_chr_I.g2481.t1,5107.43129413929,-0.452872648226464,0.279907867017551,-1.61793469062471,0.105676673156816,0.15518647525056
I.g2862.t2__Cnig_chr_I.g2482.t1,1355.50759355673,0.335675540202793,0.2628003028709,1.27730271440247,0.201495395694023,0.27068574085299
I.g2863.t1__Cnig_chr_I.g2483.t2,1609.07746144625,-1.53184920735822,0.224948720515278,-6.80977070618267,9.77544243815928e-12,1.03760652337327e-10
I.g2865.t1__Cnig_chr_I.g2484.t1,2729.9686977778,2.55463203590242,0.22809089386313,11.2000614870463,4.07450606370175e-29,2.0514910827798e-27
I.g2867.t1__Cnig_chr_I.g2490.t1,1203.65202228158,-1.22989354845587,0.217893953766691,-5.64445927569321,1.65701196397513e-08,1.08418212754006e-07
I.g2868.t1__Cnig_chr_I.g2491.t1,2052.53082353253,-0.859535316016355,0.269895453912963,-3.1846972727949,0.00144905507469437,0.00352288672261004
I.g2869.t2__Cnig_chr_I.g2492.t1,39.872373479602,1.85252365065197,0.594170211369373,3.11783326596345,0.00182185839393831,0.00431084033674012
I.g2870.t1__Cnig_chr_I.g2493.t1,1270.04395566523,2.09083509245495,0.481280095687309,4.34432072132354,1.39707282477846e-05,5.36640792365271e-05
I.g2871.t1__Cnig_chr_I.g2494.t1,95.1232987052011,-0.840138365891691,0.281067665478382,-2.98909646707941,0.00279803775544649,0.00634146977238407
I.g2874.t1__Cnig_chr_I.g2498.t1,5010.85426897389,2.03749068775252,0.328912276156859,6.19463253715966,5.8421163895433e-10,4.86926919261381e-09
I.g2876.t1__Cnig_chr_I.g2496.t1,0,NA,NA,NA,NA,NA
I.g2878.t1__Cnig_chr_I.g2499.t1,20.8450152557561,1.92663647557422,0.62423611835477,3.08639058030164,0.00202602498664458,0.00473356605470317
I.g2887.t1__Cnig_chr_I.g2503.t1,792.989978308703,5.80612846894191,0.592063209834171,9.80660235681278,1.05459732124383e-22,3.00072817624504e-21
I.g2888.t3__Cnig_chr_I.g2504.t1,1205.59644520043,-0.353260884819132,0.413602311665562,-0.854107617040541,0.393045363863343,0.475516427705683
I.g2889.t1__Cnig_chr_I.g2505.t1,2176.63833687329,0.654137097622873,0.191629625578031,3.41354890012301,0.000641226500600738,0.00169956393818716
I.g2890.t1__Cnig_chr_I.g2506.t1,990.808703144261,2.93799636802192,0.278121419320896,10.5637184478483,4.38922733253956e-26,1.63767754798666e-24
I.g2891.t1__Cnig_chr_I.g2507.t1,392.276246587048,2.9683794302571,0.622049965211621,4.77193086771938,1.82468139663075e-06,8.39167566586312e-06
I.g2892.t1__Cnig_chr_I.g2508.t2,29.6218961004107,0.402678950011172,0.423099020850048,0.95173689885207,0.341230431020113,0.422143309986885
I.g2893.t1__Cnig_chr_I.g2510.t1,1941.60759632302,-1.27235147613651,0.279193029644444,-4.5572465679278,5.18285687440383e-06,2.17461627964453e-05
I.g2894.t1__Cnig_chr_I.g2511.t2,20.3800779360897,2.01758073662574,0.55008396172852,3.66776869895629,0.000244676368416016,0.000709613861633088
I.g2895.t1__Cnig_chr_I.g2512.t1,168.346941869363,2.66909413810619,0.388734818609236,6.86610514503258,6.5978452206271e-12,7.08653573895111e-11
I.g2896.t2__Cnig_chr_I.g2513.t2,813.947170194879,1.44814774492393,0.217163710320407,6.66846105542821,2.58499623275342e-11,2.6186379189538e-10
I.g2897.t2__Cnig_chr_I.g2514.t1,534.120734181861,1.87384815627563,0.271115598142485,6.91162061170241,4.79147894153608e-12,5.23353151485199e-11
I.g2898.t1__Cnig_chr_I.g2515.t2,1150.61965775617,2.53562706876548,0.23802277572036,10.6528758060718,1.69060094163965e-26,6.48654366956584e-25
I.g2900.t1__Cnig_chr_I.g2516.t3,1171.72284319248,0.328474971561529,0.210218021174104,1.5625443038943,0.118159817354408,0.170722910843621
I.g2901.t1__Cnig_chr_I.g2517.t2,693.816799330691,0.796207324129036,0.265151781621034,3.00283603323853,0.00267476499249533,0.00609062156327451
I.g2902.t1__Cnig_chr_I.g2519.t1,3404.3251213355,2.16197363838834,0.328636566519833,6.57861558524368,4.74848666615102e-11,4.63020182911083e-10
I.g2906.t3__Cnig_chr_I.g2521.t1,33.873361965263,0.195560629630568,0.455812444522584,0.429037495532614,0.667895937921547,0.733418403049249
I.g2908.t1__Cnig_chr_I.g2523.t2,48.671032232079,0.481976209823244,0.431735029878806,1.11637040422349,0.264263616495327,0.341167326452455
I.g2910.t1__Cnig_chr_I.g2525.t2,467.03870829283,1.37169292181359,0.329166077398851,4.16717583006436,3.0839662024551e-05,0.000110413000914755
I.g2911.t1__Cnig_chr_I.g2526.t2,1256.26719007839,-1.40615360024181,0.233665641494995,-6.01780215202042,1.76801095452795e-09,1.36518516511708e-08
I.g2912.t1__Cnig_chr_I.g2527.t1,1114.78287996058,-0.214886416230609,0.213052123068448,-1.00860959813844,0.313161902366491,0.393274437241701
I.g2913.t1__Cnig_chr_I.g2528.t2,507.915041466321,2.77225091420926,0.276216651227963,10.0365090297228,1.0533624792543e-23,3.23508875714745e-22
I.g2914.t1__Cnig_chr_I.g2529.t2,125.350630500146,1.31265087045826,0.321541851848132,4.08236396883799,4.4579906494312e-05,0.00015434311185045
I.g2915.t4__Cnig_chr_I.g2530.t1,17367.5115931159,-0.952450439625569,0.287567246502014,-3.31209639210041,0.000925996342635111,0.00235392163375562
I.g2916.t1__Cnig_chr_I.g2531.t1,4231.12415986359,-1.14944552793032,0.381308219232507,-3.01447876010621,0.00257421234758101,0.00588739142783473
I.g2917.t1__Cnig_chr_I.g2532.t1,4.09218604330203,0.972497777678114,1.06323660003992,0.914657920580987,0.360371241515183,0.442187723779819
I.g2918.t3__Cnig_chr_I.g2533.t2,137.187955690608,-0.222976779724369,0.265958165679158,-0.83839042563318,0.401811464917342,0.484693131531928
I.g2920.t2__Cnig_chr_I.g2535.t1,4301.66470050251,2.25345850451595,0.217633971770861,10.3543508680186,3.99889893517746e-25,1.37814471190951e-23
I.g2921.t2__Cnig_chr_I.g2536.t1,1733.0539924123,-1.14541607824934,0.266065497782664,-4.30501544843282,1.66974083204621e-05,6.32763565451424e-05
I.g2923.t1__Cnig_chr_I.g2538.t3,2253.81010576742,-0.509317127514339,0.193336872397064,-2.63435071230661,0.00842983650060969,0.0168971001279055
I.g2924.t1__Cnig_chr_I.g2539.t1,3693.67568089866,-1.38247339487605,0.385184344607179,-3.58912145374425,0.000331794244514926,0.000932715078395632
I.g2925.t1__Cnig_chr_I.g2540.t1,1978.82698205699,0.112343691196222,0.24477249930981,0.45897186780786,0.646254368230316,0.714461608302294
I.g2926.t2__Cnig_chr_I.g2545.t1,2176.69664130889,-0.362806408326933,0.217891931125564,-1.66507500508525,0.095897792686819,0.142745324118065
I.g2927.t1__Cnig_chr_I.g2546.t2,1160.59299341339,-1.01911346654548,0.267773030168441,-3.80588540191822,0.000141297799779789,0.000434841490619736
I.g2928.t1__Cnig_chr_I.g2547.t1,5165.80364791917,-0.324581912473673,0.209274247592429,-1.55098831417524,0.120904484448759,0.174131256632708
I.g2929.t2__Cnig_chr_I.g2548.t1,5151.05749057954,-0.8412243597809,0.27846755081093,-3.02090623245386,0.00252019392014113,0.00577359716752224
I.g2931.t1__Cnig_chr_I.g2553.t3,1127.20109134156,-0.952210027047438,0.224152718166633,-4.24804140157504,2.15647548642873e-05,7.98886870574143e-05
I.g2932.t3__Cnig_chr_I.g2554.t2,1208.19656630491,-1.74963578431612,0.264642962297024,-6.61130667949675,3.80942364529129e-11,3.76055640319426e-10
I.g2933.t2__Cnig_chr_I.g2555.t2,115.813276680904,0.856908636472652,0.301398514625462,2.84310835950039,0.00446758784126521,0.00963648211714996
I.g2934.t1__Cnig_chr_I.g2556.t1,1590.26087395516,-0.988779838342352,0.239045037492056,-4.13637467113372,3.52835920060764e-05,0.000124642923873318
I.g2935.t1__Cnig_chr_I.g2557.t1,1467.02827751286,-0.958621185944629,0.255791986575051,-3.74765917720946,0.000178492563264232,0.000535675443574288
I.g2936.t2__Cnig_chr_I.g2558.t1,2223.23848947123,0.43537398038559,0.482055019105176,0.903162425720121,0.366439696537587,0.448334168916448
I.g2937.t1__Cnig_chr_I.g2561.t1,355.430930994946,0.143074793899597,0.451025477237564,0.317221090870298,0.751075847537424,0.802253255445337
I.g2938.t1__Cnig_chr_I.g2562.t1,1415.11504949396,3.21792730075095,0.209268433197739,15.3770315550187,2.33405840196651e-53,2.34160232845282e-50
I.g2939.t1__Cnig_chr_I.g2563.t1,275.364306732155,3.25946316321423,0.363810388424935,8.95923609362999,3.2693544947987e-19,7.00635083505596e-18
I.g2940.t2__Cnig_chr_I.g2564.t1,1109.70196833509,0.202903999683252,0.286085093864175,0.709243522417092,0.478173369445977,0.560628472626066
I.g2941.t1__Cnig_chr_I.g2566.t1,1275.30426164693,2.4778918922553,0.229221257878712,10.8100440386137,3.08521922396728e-27,1.24734952744516e-25
I.g2942.t1__Cnig_chr_I.g2568.t1,4444.66275242588,-1.15315361282365,0.264514754229192,-4.3595058286408,1.30356481958966e-05,5.03435469533e-05
I.g2943.t2__Cnig_chr_I.g2569.t1,1756.87929994241,-0.936925616737285,0.245032919561548,-3.82367242088851,0.000131478572599468,0.000407960088725588
I.g2944.t1__Cnig_chr_I.g2571.t1,43.8345256525251,0.159972920125538,0.469672216986135,0.340605457039968,0.733400620732004,0.789401804908453
I.g2945.t1__Cnig_chr_I.g2572.t1,8.65042045117865,0.458687061517799,0.866363209561592,0.529439681250903,0.596500477307633,0.670512280243554
I.g2947.t1__Cnig_chr_I.g2573.t1,41.8062700613815,0.876899003968141,0.547458579154847,1.60176319699269,0.109207984259017,0.159645217356085
I.g2949.t1__Cnig_chr_I.g2577.t3,204.993575066064,1.17183154822646,0.256267197687914,4.57269427690677,4.81492430684763e-06,2.04204100380246e-05
I.g2950.t1__Cnig_chr_I.g2578.t1,29.8983735020078,1.320323227672,0.714252988639166,1.84853721114636,0.0645246664348988,0.101054819865202
I.g2951.t2__Cnig_chr_I.g2579.t1,4677.06764926962,-0.895096159967977,0.322191493096974,-2.77814957609253,0.00546694458059045,0.0115333796572456
I.g2952.t1__Cnig_chr_I.g2580.t1,72229.4223027419,-0.935106720101639,0.215874677949224,-4.33171101393181,1.4795505508773e-05,5.65914506102293e-05
I.g2953.t1__Cnig_chr_I.g2581.t1,1137.52693210005,-0.865659601404694,0.269300785046489,-3.21447113960421,0.00130685051323629,0.00321408813351594
I.g2954.t1__Cnig_chr_I.g2582.t1,424.807948202632,-0.70988233001703,0.264132541180772,-2.68759891092399,0.00719677842752741,0.0147157729232363
I.g2955.t1__Cnig_chr_I.g2583.t1,2033.12070759193,-0.762086577017849,0.461751161044895,-1.65042698602712,0.0988556354386767,0.146520105754152
I.g2956.t3__Cnig_chr_I.g2584.t1,1105.72483742504,-1.2627427214442,0.327639601571034,-3.85406011785308,0.000116175049291242,0.000365075375313359
I.g2957.t1__Cnig_chr_I.g2585.t1,1127.06236948751,2.28153341815645,0.222826637350793,10.2390515123408,1.32529207634387e-24,4.41025943046717e-23
I.g2959.t2__Cnig_chr_I.g2587.t2,576.527390774048,0.858971594236916,0.273275755689202,3.14324112679,0.00167088137122076,0.00398722899549802
I.g2961.t1__Cnig_chr_I.g2590.t3,160.983587180661,-0.7019069266512,0.310412701081686,-2.26120556344919,0.0237465307651159,0.0421634783275734
I.g2962.t1__Cnig_chr_I.g2591.t1,1746.64312552446,-0.978686511749967,0.280953880237937,-3.48344187637176,0.000495010595464384,0.00134411056635317
I.g2964.t1__Cnig_chr_I.g2592.t1,1000.43823068194,-1.02644319603793,0.273486813644866,-3.75317252908144,0.000174610589594353,0.00052483928661028
I.g2965.t1__Cnig_chr_I.g2593.t1,188.759085552639,-1.21802886800091,0.272643997479793,-4.46746995811335,7.91501223143134e-06,3.2000276317166e-05
I.g2967.t3__Cnig_chr_I.g2594.t1,1664.17792105327,-0.89604980633246,0.37268259820799,-2.4043242443866,0.0162023951541114,0.0301601484287088
I.g2968.t1__Cnig_chr_I.g2595.t1,12370.4346834833,-0.931379310461467,0.474373778317258,-1.96338700205003,0.0496012229769252,0.0802148016715791
I.g2969.t2__Cnig_chr_I.g2596.t3,1509.74837400982,-2.85769800097143,0.37959210615571,-7.52833885275578,5.13898884355469e-14,6.78386597437668e-13
I.g2970.t1__Cnig_chr_I.g2597.t2,588.099047901789,-2.2126607994282,0.291712353532701,-7.58507746632046,3.32288473295558e-14,4.50502010241746e-13
I.g2971.t1__Cnig_chr_I.g2598.t1,832.176926026624,-1.49820759472265,0.288365128587292,-5.19552278065799,2.0414533404169e-07,1.12077195146358e-06
I.g2973.t1__Cnig_chr_I.g2599.t1,2038.86227805908,-1.49450855518835,0.438841641992703,-3.40557598044261,0.000660246381793443,0.00174451365489863
I.g2974.t3__Cnig_chr_I.g2600.t2,1552.64081557141,-1.08255558453664,0.286837584885158,-3.77410646854408,0.000160582174848627,0.000487542025588388
I.g2975.t1__Cnig_chr_I.g2601.t1,36478.2502855962,0.917000237958041,0.176991351515821,5.1810454584617,2.20645706007749e-07,1.20480176959964e-06
I.g2976.t2__Cnig_chr_I.g2602.t1,14.7482148937304,1.87471723116187,0.660143001942676,2.83986534075939,0.00451325812650172,0.00971975959060888
I.g2977.t1__Cnig_chr_I.g2603.t2,1899.51597107787,2.44633695221096,0.239858815433468,10.1990704314536,2.00179205233409e-24,6.47070920210332e-23
I.g2978.t1__Cnig_chr_I.g2604.t1,1531.67921259408,-0.650839863191053,0.253750881989185,-2.56487724530862,0.0103212312842588,0.0202214315802113
I.g2979.t1__Cnig_chr_I.g2605.t2,5476.68489374535,2.26089963889338,0.240353548185876,9.40655819711438,5.12648976706916e-21,1.27634517288943e-19
I.g2980.t1__Cnig_chr_I.g2606.t3,740.876698237716,-0.231886545763717,1.07401507163307,-0.215906230637086,0.829060840298196,0.866887981239772
I.g2982.t1__Cnig_chr_I.g2607.t1,65.7325549955138,0.158419900366339,0.446620267981924,0.354708264992468,0.722808158493742,0.780803453392825
I.g2983.t1__Cnig_chr_I.g2608.t1,228.902329065962,3.21352782556008,0.279537665895483,11.495866989036,1.38384539242839e-30,8.11376709742427e-29
I.g2984.t1__Cnig_chr_I.g2609.t1,577.138183817283,3.41406329170674,0.376450460588969,9.06909048899907,1.20014588840193e-19,2.66909292487944e-18
I.g2985.t1__Cnig_chr_I.g2610.t1,2191.75202733579,2.37597156927029,0.256114645713823,9.27698438583302,1.74343009365949e-20,4.1209454081194e-19
I.g2986.t3__Cnig_chr_I.g2614.t1,233.491353905513,2.97969314250232,0.269800301694968,11.0440689791041,2.34182580301683e-28,1.07154353635338e-26
I.g2987.t1__Cnig_chr_I.g2615.t2,228.008870183136,2.92874066054218,0.348653912488273,8.40013708620202,4.45957715349616e-17,8.12927496190471e-16
I.g2990.t2__Cnig_chr_I.g2619.t2,1231.03059208137,2.15241375515955,0.265051689141806,8.12073208108469,4.63379952357086e-16,7.65368057893215e-15
I.g2991.t1__Cnig_chr_I.g2620.t2,2.98128361316249,0.0168141388319432,1.18636063165243,0.0141728732253391,0.988692061844108,0.991134658307741
I.g2993.t1__Cnig_chr_I.g2624.t1,31.6431464216071,3.32274114621202,0.569808668422753,5.83132783046188,5.49880297605083e-09,3.91155306310236e-08
I.g2994.t1__Cnig_chr_I.g2626.t1,19.7831112755039,-0.324298861330448,0.602185786840775,-0.538536226555271,0.590206902005272,0.664649438955737
I.g2995.t3__Cnig_chr_I.g2627.t1,11.2567081361731,-0.539022365368668,0.628743175627111,-0.857301337435663,0.391278369571924,0.473759542059909
I.g2996.t3__Cnig_chr_I.g2628.t1,1190.14425130694,-1.081019931549,0.228227541730074,-4.73658842116228,2.17345936503495e-06,9.84197045805193e-06
I.g2997.t1__Cnig_chr_I.g2630.t1,571.709854339121,-3.66664125693587,0.442888669492022,-8.27892314594858,1.24294118668129e-16,2.18344947242689e-15
I.g2998.t2__Cnig_chr_I.g2631.t2,1417.90997694355,-0.366754058618628,0.510884536224541,-0.717880524098374,0.472830957447081,0.555663556413299
I.g3000.t1__Cnig_chr_I.g2632.t1,4525.3556493136,-0.442350287299434,0.269373034271113,-1.64214762066431,0.10055941475018,0.148665606521209
I.g3001.t1__Cnig_chr_I.g2633.t1,11236.8912599839,-1.01296875830198,0.399583368559428,-2.53506236246497,0.0112427309370221,0.0218247882773438
I.g3002.t1__Cnig_chr_I.g2634.t1,2125.85320907312,-1.85829886868034,0.340197166805632,-5.46241723918312,4.69694525048836e-08,2.87592343908745e-07
I.g3003.t1__Cnig_chr_I.g2635.t3,638.12843339194,0.143263455051767,0.30990153252091,0.462287017061138,0.643875508682592,0.712333352786978
I.g3004.t1__Cnig_chr_I.g2638.t2,100.495785301335,1.24879605575767,0.435985067513918,2.86430923627402,0.00417919796723798,0.00908118999972263
I.g3008.t1__Cnig_chr_I.g2641.t2,220.522510240248,0.470152087016101,0.373735809804625,1.2579797672101,0.20839907356679,0.278412083088434
I.g3009.t1__Cnig_chr_I.g2642.t1,244.463080552744,0.56623168574652,0.3400079792332,1.6653482280725,0.0958433018773537,0.142696130855187
I.g3010.t1__Cnig_chr_I.g2643.t1,723.429082433313,-1.18043074666316,0.288505345916129,-4.09153855681522,4.2852068049746e-05,0.000148893896784443
I.g3011.t1__Cnig_chr_I.g2644.t1,5544.93477751851,-0.657389586730289,0.237386407406393,-2.76928065895901,0.00561802175481079,0.0118116247511887
I.g3012.t1__Cnig_chr_I.g2645.t1,2533.29951279426,-1.06123798285603,0.26498165068494,-4.00494894689078,6.20308766657459e-05,0.000208421283443528
I.g3013.t1__Cnig_chr_I.g2646.t1,7024.00879910242,-0.541357214298051,0.21828348102129,-2.48006496765209,0.0131358446254592,0.0250086982860865
I.g3014.t2__Cnig_chr_I.g2647.t3,1440.39546939039,-1.00626542218389,0.26909765487135,-3.73940613739261,0.000184455505822808,0.000552346975649814
