,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
I.g1999.t1__Cnig_chr_I.g1667.t1,8921.84419647739,0.358552411318783,0.0653286001302531,5.48844473330052,4.05488096030656e-08,1.43329303041978e-07
I.g2000.t1__Cnig_chr_I.g1666.t2,15.3520189008469,3.50953070419116,0.702380436841539,4.99662365309148,5.83427705912415e-07,1.87464793963631e-06
I.g2003.t1__Cnig_chr_I.g1665.t1,1.70527997476664,-1.89192856247372,1.82263742083882,-1.03801696423143,0.2992621572809,0.397221534101984
I.g2004.t1__Cnig_chr_I.g1664.t1,51.9710455804054,-3.4611989644973,0.421536756911875,-8.21090665937084,2.19524491824365e-16,1.27975647560473e-15
I.g2006.t1__Cnig_chr_I.g1662.t1,4906.90441342165,-0.169900594195933,0.0672791814233854,-2.52530709502476,0.0115597225620975,0.0223812677685748
I.g2007.t1__Cnig_chr_I.g1661.t1,1.22949187375983,0.0521068639402423,2.20442077241293,0.0236374400896281,0.981141807613757,0.988211088745597
I.g2008.t1__Cnig_chr_I.g1660.t1,11.9710017903051,0.497711438634071,0.564946443326925,0.880988710545883,0.378323930450995,0.480641136170402
I.g2009.t1__Cnig_chr_I.g1659.t1,2178.79879645476,-0.321742990989799,0.0654694074111212,-4.91440206521779,8.90538267830098e-07,2.81378734160925e-06
I.g2010.t1__Cnig_chr_I.g1658.t1,3132.23256504517,-0.912314328632466,0.0633245437131743,-14.4069625320121,4.67837367870372e-47,7.24111916703792e-46
I.g2011.t1__Cnig_chr_I.g1657.t1,4.21100666282947,4.57036372812078,1.45195077822172,3.14774012774616,0.0016453790074015,0.00364359400004868
I.g2012.t1__Cnig_chr_I.g1656.t1,99.0377155822393,-0.672499849536052,0.23139524330028,-2.90628208231296,0.00365751562128178,0.00768573169968306
I.g2013.t1__Cnig_chr_I.g1654.t2,5624.67302495955,-0.235424662484392,0.0765783945284406,-3.07429613710375,0.00210999872949414,0.0046064085365251
I.g2014.t1__Cnig_chr_I.g1653.t1,33826.0202465298,-0.0127286335924181,0.0538536305569129,-0.23635609077398,0.813156365461561,0.865679236280489
I.g2015.t1__Cnig_chr_I.g1652.t1,7168.73436603572,-1.23665952886271,0.0802907847783774,-15.4022598269055,1.58048007787924e-53,2.80223971084597e-52
I.g2017.t2__Cnig_chr_I.g1651.t4,5.02042982549227,0.587190287277856,0.839799866990568,0.699202643818056,0.484425398594113,0.585578854299091
I.g2018.t1__Cnig_chr_I.g1649.t1,349.50988981319,-0.525137213936986,0.146047597605241,-3.59565800840082,0.000323572656771142,0.000785853123979658
I.g2020.t1__Cnig_chr_I.g1647.t2,4.76576338193059,-3.68776032511605,1.26980425426626,-2.90419591265818,0.00368197682015721,0.00773314125758149
I.g2022.t1__Cnig_chr_I.g1644.t1,20.7072746082043,-2.30456780036573,0.514824164312944,-4.47641730927932,7.59060481844324e-06,2.19614884507465e-05
I.g2023.t1__Cnig_chr_I.g1643.t1,6.47560027803733,0.978569394034415,0.778776930002168,1.25654645937148,0.208917912583287,0.294369217942286
I.g2024.t1__Cnig_chr_I.g1642.t2,9.50235870072637,-0.097575899321799,0.65429611841589,-0.149131099169653,0.881450186685661,0.918451037990237
I.g2025.t1__Cnig_chr_I.g1640.t1,106.789693192746,-0.497524591051847,0.198308065681786,-2.50884697675482,0.0121125943560338,0.0233597521127111
I.g2026.t2__Cnig_chr_I.g1636.t1,4293.93144806953,1.89630072138393,0.106592794075527,17.7901399229698,8.42692178392727e-71,2.18573283770613e-69
I.g2029.t1__Cnig_chr_I.g1635.t1,30.9244081620973,0.337183799768714,0.415912860290098,0.81070779954611,0.417533493217719,0.520887251285233
I.g2031.t2__Cnig_chr_I.g1634.t2,451.89149651922,0.167549869091863,0.107164948509464,1.56347641110532,0.117940579802881,0.180236006879432
I.g2032.t1__Cnig_chr_I.g1633.t1,20.4452663568074,0.626641517704916,0.441472672809468,1.41943444362492,0.155772396619627,0.228783170438913
I.g2033.t1__Cnig_chr_I.g1632.t1,289.129724617055,-1.72830593903878,0.149471912734313,-11.5627471905765,6.3639682301649e-31,6.46622020631904e-30
I.g2034.t1__Cnig_chr_I.g1631.t1,9.54493078207395,-2.11764504825438,0.778792638369489,-2.71913850224363,0.00654521952608999,0.0132420041600358
I.g2035.t1__Cnig_chr_I.g1630.t1,23.5090608733602,-1.44826085951877,0.43537812774144,-3.32644376747114,0.000879617659552173,0.00201998362214696
I.g2036.t1__Cnig_chr_I.g1629.t1,11522.6227786111,0.5487544098375,0.0515551856193254,10.644019670289,1.85931059882644e-26,1.62551973353621e-25
I.g2037.t1__Cnig_chr_I.g1628.t1,2436.25734244389,0.936778372251135,0.0793006825240655,11.8129925548478,3.34441934199052e-32,3.53613764821928e-31
I.g2038.t1__Cnig_chr_I.g1627.t1,8084.39695263882,0.280326803440696,0.0785568194927796,3.56845917707326,0.0003590867885182,0.000865929281191519
I.g2039.t1__Cnig_chr_I.g1626.t1,1947.36743542466,-0.422976221898951,0.109467762601943,-3.86393411032814,0.00011157533002259,0.000286599687176014
I.g2040.t1__Cnig_chr_I.g1625.t1,3989.43796545246,0.145823278485292,0.0571242083922041,2.55274046835095,0.0106879103011376,0.0208269183857823
I.g2041.t1__Cnig_chr_I.g1624.t2,5349.88136073088,3.21471219981061,0.0639343579511705,50.2814496434895,0,0
I.g2044.t1__Cnig_chr_I.g1622.t1,138.478476322124,-1.84958106007617,0.211522600808439,-8.74412971950548,2.24741135449201e-18,1.4348857109449e-17
I.g2045.t1__Cnig_chr_I.g1621.t1,10.9481200713962,0.542722259202712,0.589751638571328,0.920255618988115,0.357439195456007,0.460081802731295
I.g2050.t1__Cnig_chr_I.g1614.t1,10.3412207472175,2.48237968421552,0.748268852728083,3.31749701349336,0.000908278866696651,0.00208108063314899
I.g2051.t1__Cnig_chr_I.g1615.t2,13.2219342981545,1.33953242014235,0.551804318934495,2.42754972039529,0.0152012030632283,0.0287936067151152
I.g2052.t1__Cnig_chr_I.g1616.t1,4063.99318737427,-0.107876771200217,0.0627120093601007,-1.72019318629665,0.08539733117867,0.135980402644213
I.g2053.t1__Cnig_chr_I.g1617.t1,6453.25811725168,0.151931766403494,0.0628095932988012,2.4189261293369,0.0155664010356057,0.0294140304144626
I.g2054.t2__Cnig_chr_I.g1618.t2,10823.4916672213,0.679760198884626,0.0731073763046127,9.29810688393883,1.42968473467945e-20,9.99274382975951e-20
I.g2055.t1__Cnig_chr_I.g1619.t2,7321.60506272604,0.720867163164401,0.0547015610880894,13.1781826482711,1.17179655377393e-39,1.53163958997223e-38
I.g2057.t1__Cnig_chr_I.g628.t1,1112.23391152547,-7.91766695443412,0.286089825644033,-27.675458002081,1.37873865588477e-168,1.22883552685569e-166
I.g2058.t1__Cnig_chr_I.g1732.t1,1058.71417111264,-0.37265374307683,0.105738008316763,-3.52431210885358,0.000424583813986558,0.00101466133700585
I.g2064.t2__Cnig_chr_I.g1687.t1,98.2066906230359,-0.420916440566361,0.227078083848028,-1.85361983610915,0.0637935676838869,0.104952747626613
I.g2065.t2__Cnig_chr_I.g1689.t1,83.1815495352049,0.29793508001692,0.22042331776129,1.35164955796361,0.17648744864066,0.254977515007394
I.g2067.t2__Cnig_chr_I.g1690.t3,4147.68806448328,1.40931717033309,0.109503600681714,12.8700532362351,6.63564010669625e-38,8.34482013417861e-37
I.g2068.t1__Cnig_chr_I.g1691.t1,2710.90209033145,0.022839543898202,0.0603626976588448,0.378371822069409,0.705154397692833,0.778295412347143
I.g2069.t1__Cnig_chr_I.g1692.t1,4115.41186521882,0.0328404655613502,0.0602346406825215,0.545208955996639,0.585609812568453,0.677933760007459
I.g2070.t1__Cnig_chr_I.g1693.t1,9566.00684928035,0.0451008308243576,0.0638209845877624,0.706677139434254,0.479767139166175,0.581376732195164
I.g2071.t1__Cnig_chr_I.g1694.t1,110.37536776874,-0.516455901361486,0.20890083594607,-2.47225387597211,0.0134264130136453,0.0256957435972343
I.g2072.t1__Cnig_chr_I.g1695.t1,3026.55493263182,0.250668317887541,0.107787347219486,2.32558203122958,0.0200408590858389,0.0369693858396918
I.g2073.t1__Cnig_chr_I.g1696.t1,455.550584237584,0.134048772033492,0.185606275449922,0.722221119455948,0.470158540746748,0.572396903292704
I.g2074.t1__Cnig_chr_I.g1700.t1,26.6332646479035,1.43176583259377,0.416464364623973,3.43790718777708,0.000586228593022136,0.00137643488602086
I.g2075.t1__Cnig_chr_I.g1701.t1,1219.86422354818,-0.670280368529432,0.0923552006710334,-7.25763534331923,3.93915769389352e-13,1.93676468622384e-12
I.g2077.t1__Cnig_chr_I.g1703.t1,537.037785109417,-0.565739379288764,0.106415753392019,-5.31631230579808,1.05891342336352e-07,3.6094379523274e-07
I.g2078.t1__Cnig_chr_I.g1704.t1,707.481729974242,-0.340512253897182,0.105903759532175,-3.2152990167807,0.00130308708357063,0.00292561225187118
I.g2079.t2__Cnig_chr_I.g1705.t1,1376.36725721583,0.0293833644630108,0.08558476154974,0.343324721959222,0.731354184396349,0.800757157950657
I.g2080.t1__Cnig_chr_I.g1706.t1,8998.97630136838,0.253980275592194,0.0654381068952222,3.88122896034967,0.000103929936922399,0.00026789393678755
I.g2083.t2__Cnig_chr_I.g1707.t1,2920.15936503131,0.333641868289226,0.0719720645773872,4.63571345699666,3.5570843738069e-06,1.06057657126528e-05
I.g2084.t3__Cnig_chr_I.g1708.t1,9165.65700075643,0.7665371148611,0.0638665142716405,12.0021755313093,3.46078230037219e-33,3.75483569844303e-32
I.g2085.t3__Cnig_chr_I.g1709.t1,87.6603529265092,0.497840614329455,0.237718007173897,2.09424864463579,0.0362378365059204,0.0631795285281112
I.g2086.t1__Cnig_chr_I.g1711.t1,5374.50065959297,0.340565345799281,0.130118425627915,2.61734911220919,0.00886156568617919,0.0175617955995314
I.g2087.t1__Cnig_chr_I.g1712.t1,6027.70518089941,0.476574061784812,0.0617858402384853,7.71332169224045,1.22584579465648e-14,6.56420651332179e-14
I.g2088.t1__Cnig_chr_I.g1713.t1,3522.73036440008,0.286673239625192,0.080048860573459,3.58122823449959,0.000341982742475817,0.000827840105738033
I.g2089.t2__Cnig_chr_I.g1714.t1,5742.28399734392,0.0308889655823882,0.0586108093730594,0.527018239686456,0.598180922249136,0.688776229578366
I.g2090.t1__Cnig_chr_I.g1717.t1,2327.47949662923,-1.70772392209054,0.0761613457182284,-22.4224494195329,2.3773659221184e-111,1.10776910335903e-109
I.g2091.t1__Cnig_chr_I.g1716.t1,221.001653411323,1.09814911132526,0.152812441111006,7.18625462260331,6.6592804023181e-13,3.23110134244736e-12
I.g2092.t1__Cnig_chr_I.g1718.t2,44.8018597159319,-0.715821965971652,0.32159180106869,-2.22587131759232,0.0260228020747168,0.0468709963751378
I.g2095.t1__Cnig_chr_I.g1721.t1,9.75836121181879,0.93240215831796,0.742452868851136,1.25584019866574,0.209173913816152,0.294615465516439
I.g2096.t1__Cnig_chr_I.g1722.t1,19.6203182742285,2.85587291613762,0.550953126173917,5.1835134069756,2.17744568360926e-07,7.23273603760154e-07
I.g2097.t1__Cnig_chr_I.g1723.t1,10.2521094692322,0.634979422643963,0.654863807046177,0.969635847655247,0.332228037852714,0.433269993389378
I.g2099.t1__Cnig_chr_I.g1724.t1,24.1074601535069,2.27923310164566,0.466424925712096,4.88660227187886,1.02591046608271e-06,3.22158689751204e-06
I.g2100.t1__Cnig_chr_I.g1725.t1,50.8402643067141,-0.0805035507045361,0.280571383002589,-0.286927162146801,0.774168092146348,0.83449030267544
I.g2101.t1__Cnig_chr_I.g1726.t1,5.61117075958992,0.804814995331022,0.880251668664377,0.914301016381126,0.360558696679916,0.463122109673013
I.g2102.t1__Cnig_chr_I.g1727.t1,17.230340427322,1.63957964016277,0.491709730353341,3.33444619650821,0.00085469433509313,0.00196462412880841
I.g2103.t1__Cnig_chr_I.g1728.t1,2041.59190425031,-0.21517488234468,0.0879584404000145,-2.4463244387476,0.0144321065320123,0.0274307105689314
I.g2104.t1__Cnig_chr_I.g1729.t1,6550.61795870057,-0.092463400031863,0.0682389929746873,-1.35499361876811,0.175419590128798,0.253545075850069
I.g2105.t3__Cnig_chr_I.g1730.t1,989.332014546182,-0.126195576467943,0.0927701271582999,-1.36030401524196,0.173733738285651,0.251354618633124
I.g2107.t3__Cnig_chr_I.g1782.t1,1589.07526110035,0.107505328046895,0.0972574864944713,1.10536815130428,0.269000098249946,0.363447075466403
I.g2109.t2__Cnig_chr_I.g1781.t3,2666.6425635338,0.0477233936285819,0.0645828449292755,0.738948457300753,0.459938296097069,0.562066860418614
I.g2110.t1__Cnig_chr_I.g1779.t1,977.349882050299,0.300750650720872,0.0841255854649444,3.5750200020444,0.000350201121615301,0.000846191938691993
I.g2111.t1__Cnig_chr_I.g1778.t1,3014.6619435032,0.198604369928538,0.0696304220990184,2.85226433994772,0.0043408985894041,0.00903135410736118
I.g2112.t2__Cnig_chr_I.g1777.t2,1857.27002315786,-0.000106306386804956,0.0987070373923484,-0.00107698893223187,0.999140687324937,0.999592310356725
I.g2113.t1__Cnig_chr_I.g1776.t2,8.13644631865114,0.0930520430221846,0.655851625653879,0.141879716970149,0.887175015741876,0.922895520057348
I.g2114.t1__Cnig_chr_I.g1775.t1,11.9521492753765,1.61967366935064,0.690981558111832,2.3440186649504,0.0190772166745188,0.0353686217279925
I.g2115.t1__Cnig_chr_I.g1773.t1,10.7393674829779,0.435051927572899,0.659182026596913,0.659987545198848,0.509261821965268,0.609608526744075
I.g2116.t1__Cnig_chr_I.g1772.t1,3.83891684252442,-1.31320190620446,1.03206504661664,-1.27240226816077,0.20323022860946,0.287514374766552
I.g2117.t1__Cnig_chr_I.g1771.t1,1821.91196479852,-0.49686561906648,0.0937108624212146,-5.30211339677094,1.14469697268301e-07,3.887871047885e-07
I.g2118.t2__Cnig_chr_I.g1770.t1,4229.77733638689,-0.324821606830488,0.10153071038313,-3.19924489452268,0.00137788070509617,0.00307792359355377
I.g2119.t2__Cnig_chr_I.g1769.t1,1766.21492254053,0.405227134756542,0.091026279851572,4.451759815048,8.51694004429777e-06,2.45346993033133e-05
I.g2120.t1__Cnig_chr_I.g1768.t1,10.6956830311811,-1.74759622462654,0.645642073739026,-2.70675703413488,0.00679439630544632,0.0137147868880266
I.g2123.t1__Cnig_chr_I.g1766.t2,2.62276190399209,-2.64799335472045,1.52204152504856,-1.73976419903259,0.0819004312492259,0.131072273679166
I.g2124.t1__Cnig_chr_I.g1765.t1,351.194953333697,-0.183625095594956,0.139466436366714,-1.31662570851191,0.187964116998106,0.269331406315801
I.g2125.t1__Cnig_chr_I.g1764.t1,420.178466907555,-0.303625031406741,0.472001049359743,-0.643271941489538,0.52004765939596,0.619504208537706
I.g2130.t1__Cnig_chr_I.g1762.t1,1094.60331982072,7.83112782708369,0.274564880968145,28.5219573583857,6.25896473713427e-179,5.93707512208165e-177
I.g2132.t1__Cnig_chr_I.g1761.t1,10.4352184212874,-6.78004868220331,1.30448214926374,-5.19750207852979,2.01984282547377e-07,6.71931681420132e-07
I.g2133.t1__Cnig_chr_I.g1760.t1,2009.35329634124,0.877333563077959,0.0685949354021752,12.7900632595411,1.86322182507691e-37,2.29958976180496e-36
I.g2134.t1__Cnig_chr_I.g1759.t1,3045.27511843748,0.610702717408606,0.0619677775184594,9.85516573071683,6.51091905606142e-23,4.98644781225465e-22
I.g2135.t1__Cnig_chr_I.g1758.t1,464.535960268134,0.752001643465449,0.12708645839082,5.91724447267917,3.27379907192939e-09,1.25074947281997e-08
I.g2136.t2__Cnig_chr_I.g1756.t1,36924.7682491419,-1.38014949942457,0.0888657353186254,-15.5307272761103,2.14928360597312e-54,3.87805520208193e-53
I.g2138.t1__Cnig_chr_I.g1754.t2,932.828619103601,-0.702192716289063,0.162696697654239,-4.31596170305407,1.58909530404841e-05,4.45027111720011e-05
I.g2139.t1__Cnig_chr_I.g1753.t1,429.598314118272,-0.636874131271346,0.113722055842807,-5.60026924022259,2.14019134001009e-08,7.69194614217429e-08
I.g2140.t3__Cnig_chr_I.g1752.t2,2.83048457878527,-1.51861593500385,1.2390181932789,-1.22566072333857,0.220326376401893,0.307475228942532
I.g2141.t1__Cnig_chr_I.g1751.t1,94.5992119541353,-0.378000986475993,0.210825463909581,-1.79295697714252,0.0729798036293852,0.118307103539824
I.g2143.t1__Cnig_chr_I.g1748.t2,50.2789447301095,0.0312912714238446,0.304332525787343,0.102819346512143,0.918106350346746,0.94525033263976
I.g2144.t1__Cnig_chr_I.g1747.t1,4395.10340427206,0.184306177035539,0.0790635588215483,2.33111410342064,0.0197473438155395,0.0364684641733228
I.g2145.t1__Cnig_chr_I.g1746.t1,3811.43906408334,0.00796649202372931,0.0776145424949407,0.102641744287143,0.918247310637127,0.945296456221787
I.g2146.t1__Cnig_chr_I.g1745.t2,24.1736259846996,1.01065982959262,0.425529266223487,2.37506538283979,0.0175458418840539,0.0328181380591882
I.g2147.t2__Cnig_chr_I.g1744.t1,144.639663190234,1.97715886509901,0.19381770290537,10.2011262927017,1.95986377036715e-24,1.59870951292848e-23
I.g2148.t1__Cnig_chr_I.g1743.t1,10.6418532473836,0.759279755443571,0.63299651435277,1.19950068954159,0.230333316798468,0.318926748731484
I.g2149.t1__Cnig_chr_I.g1742.t1,250.719196122592,-0.494814580353212,0.146588522599365,-3.37553426133892,0.000736725183870492,0.00170740434172434
I.g2150.t1__Cnig_chr_I.g1741.t1,2.37999348948893,0.970978536802364,1.3703916712028,0.708540891780328,0.478609427724261,0.580316446719485
I.g2151.t2__Cnig_chr_I.g1737.t2,142.872945449165,-2.21411099233886,0.19623491978063,-11.2829612324555,1.59292027297176e-29,1.56348715632409e-28
I.g2152.t1__Cnig_chr_I.g1736.t1,0.40307008220233,2.13735947441003,3.45219345083168,0.619130852558425,0.535830159864389,NA
I.g2154.t1__Cnig_chr_I.g1734.t1,521.635597190092,-0.226577998252921,0.130590484584367,-1.7350268587643,0.0827360479828326,0.132186563668433
I.g2155.t1__Cnig_chr_I.g1733.t1,64.4691509849675,-1.17772855926608,0.263246618273823,-4.47386016575924,7.68199900320148e-06,2.22113970743557e-05
I.g2159.t1__Cnig_chr_I.g1786.t1,190.291325416776,0.846875532213858,0.164643416448797,5.14369508650976,2.69386633328522e-07,8.88587801938094e-07
I.g2160.t1__Cnig_chr_I.g1787.t1,2224.47748936935,0.0636084741419829,0.120104946425381,0.529607447779027,0.596384129465512,0.687200107531627
I.g2161.t2__Cnig_chr_I.g1788.t1,1323.00867700319,0.0186457465350409,0.111728332135846,0.166884676237449,0.86746079064882,0.908292935410891
I.g2162.t1__Cnig_chr_I.g1789.t1,1088.26848751452,0.279553556718016,0.111161375698366,2.51484434194643,0.0119084948166051,0.0229995362368406
I.g2165.t3__Cnig_chr_I.g1791.t1,23.2540338978588,0.0170898297423714,0.43557522424382,0.0392350822341656,0.968702963582361,0.980068212431339
I.g2166.t2__Cnig_chr_I.g1792.t1,821.337103935324,0.449370093572237,0.128189787145781,3.50550619965691,0.00045573988729737,0.00108482267490752
I.g2167.t1__Cnig_chr_I.g1793.t1,1116.56704784117,1.90784228468501,0.09049990320388,21.0811527652906,1.18462914422055e-98,4.54678469226846e-97
I.g2169.t1__Cnig_chr_I.g1794.t2,5127.29341550341,0.912053849390605,0.0593519222172503,15.3668797120361,2.73004249232961e-53,4.80835070267072e-52
I.g2170.t1__Cnig_chr_I.g1795.t1,52.6103062588066,-0.174698542250234,0.274640484245276,-0.636099017704229,0.524711885732405,0.623363865020538
I.g2172.t2__Cnig_chr_I.g1797.t1,46.4601296882145,-2.15657211784333,0.326400480126583,-6.60713524994503,3.91828047509518e-11,1.70942065404941e-10
I.g2175.t1__Cnig_chr_I.g1802.t1,147.592626982268,-0.450328246889485,0.180969677628936,-2.48841824105388,0.0128312736119533,0.0246348581128726
I.g2176.t3__Cnig_chr_I.g1803.t1,2.31794609132251,-0.0361568602737292,1.36328956188697,-0.0265217759194777,0.978841165034817,0.986316974367597
I.g2177.t1__Cnig_chr_I.g1804.t1,42.9435908896599,-0.289946670823374,0.31134976085177,-0.931257085376128,0.351720595077199,0.45392123446309
I.g2178.t1__Cnig_chr_I.g1805.t1,2613.02691317051,-0.627019269987117,0.292953577850859,-2.14033661779113,0.0323275727376946,0.0570208747451965
I.g2179.t1__Cnig_chr_I.g1806.t1,28.2585972420102,0.189064642369885,0.403864059518481,0.468139310527665,0.63968496905418,0.7239952335156
I.g2180.t1__Cnig_chr_I.g1807.t1,222.671136499893,-1.0451180286284,0.272166244123817,-3.83999871840443,0.000123034952648542,0.000314696489054822
I.g2181.t1__Cnig_chr_I.g1808.t2,69.2365872645215,-0.0849304064661967,0.336303758135193,-0.252540759393046,0.800623113345511,0.855991864200015
I.g2186.t2__Cnig_chr_I.g1813.t2,14.6657999168235,-2.37830314740759,0.590198489793469,-4.02966660968558,5.58560151421874e-05,0.00014835357621765
I.g2187.t1__Cnig_chr_I.g1814.t1,0.937370156523587,3.364402665376,2.2526011000357,1.49356344775055,0.135289759167256,0.202553326013659
I.g2191.t2__Cnig_chr_I.g1819.t1,3350.77292513436,1.20119876252586,0.0678823110123921,17.6953133240643,4.55688830526135e-70,1.16600147772391e-68
I.g2193.t3__Cnig_chr_I.g1821.t1,2047.21330336412,0.367813886833943,0.0698885519550146,5.26286318066363,1.41829125569871e-07,4.77679631642883e-07
I.g2194.t1__Cnig_chr_I.g1822.t1,395.329373990966,1.49897501189097,0.155958101767527,9.61139559216593,7.15722311695299e-22,5.26873187323369e-21
I.g2195.t1__Cnig_chr_I.g1823.t1,3681.02838814122,0.704015337739957,0.0612084438697243,11.5019316491427,1.28995779874074e-30,1.302710233253e-29
