,logFC,AveExpr,t,P.Value,adj.P.Val,B
I.g2295.t1__Cnig_chr_I.g1921.t1,-0.631875476686482,5.25726253992346,-3.7245502320151,0.00664844684248645,0.0167622368136095,-3.15449684902218
I.g2296.t1__Cnig_chr_I.g1922.t3,1.68671096213367,0.380569034768311,3.241929734525,0.0130809789043548,0.0286118058809703,-3.3722902194049
I.g2297.t1__Cnig_chr_I.g1923.t1,1.11615284984748,7.59332113926225,2.2408251768462,0.0578189140134566,0.0970906171160415,-5.42217532107276
I.g2298.t1__Cnig_chr_I.g1924.t1,3.76091914351515,-0.610646243186745,8.41169709148207,4.67350187341911e-05,0.000517523903106711,2.6517884152653
I.g2299.t1__Cnig_chr_I.g1925.t1,0.142833509769745,3.93713316683107,0.336449546485852,0.745828846507761,0.801620969372812,-7.42171430528505
I.g2300.t1__Cnig_chr_I.g1926.t1,2.50972192175677,4.24997391410524,6.65738003627196,0.000221374211406527,0.00137003740928413,0.630217676343474
I.g2301.t1__Cnig_chr_I.g1927.t1,-1.19100019657091,5.73128634191406,-7.0694258149175,0.000149598940291674,0.00106292294271617,0.967308424045665
I.g2302.t1__Cnig_chr_I.g1928.t2,-2.21582829270339,1.80698139932135,-9.53961513381595,1.9689067793055e-05,0.000309693603148718,3.40570290391497
I.g2303.t3__Cnig_chr_I.g1929.t2,0.319530435307433,5.79648167374791,1.97788127875375,0.0860499818323197,0.135545301128117,-5.80843585128899
I.g2304.t1__Cnig_chr_I.g1930.t2,-0.577567365257683,6.93882737921409,-3.86573462385449,0.00548852479158498,0.0143712974179026,-2.96256519884932
I.g2305.t1__Cnig_chr_I.g1931.t1,-0.902367828971818,4.33733692442606,-5.18582967243769,0.00105388363567144,0.0041100220467705,-1.10799162067021
I.g2306.t1__Cnig_chr_I.g1932.t1,0.809559838987267,7.47928665672878,2.8338797174458,0.0237253300549148,0.0466268394787494,-4.51278440065145
I.g2308.t1__Cnig_chr_I.g1934.t1,1.96629364318502,2.7657072103368,5.7100505406819,0.000586006937374992,0.00269388263748504,-0.319890279124622
I.g2309.t2__Cnig_chr_I.g1936.t1,3.84759581273348,2.80835013210707,6.30689784726579,0.000313474454889377,0.00174659473308999,0.402329288654831
I.g2310.t1__Cnig_chr_I.g1937.t1,0.666547670130993,4.44323318689766,2.28759088634045,0.0538671899700108,0.0915811378642905,-5.28351910157184
I.g2311.t2__Cnig_chr_I.g1945.t1,-0.798283750980675,2.6997913428757,-3.25381676968382,0.0128598695669998,0.0282167184468763,-3.65084321418218
I.g2313.t1__Cnig_chr_I.g1948.t1,0.134491427532465,2.05820956250375,0.598753094433916,0.56712454696312,0.644388941316023,-7.09130740815598
I.g2315.t1__Cnig_chr_I.g1950.t1,-0.17376623403243,-0.795289103895625,-0.338091292701504,0.744640681227811,0.800683704001066,-6.83275373607441
I.g2320.t1__Cnig_chr_I.g1953.t1,0.60968298571852,6.27599524227521,3.08836885467547,0.0163294893700198,0.034311876442415,-4.12001510342009
I.g2322.t1__Cnig_chr_I.g1954.t3,1.55076056016846,5.4675549172756,4.29369797676291,0.00312538225461545,0.00922194495168987,-2.32850481392958
I.g2325.t2__Cnig_chr_I.g1956.t2,0.600709450347281,6.24995771535972,2.33183485352955,0.0503789657017766,0.0867645021787165,-5.28045807862957
I.g2327.t1__Cnig_chr_I.g1957.t1,0.395367261097279,2.50380661033388,1.82758690467553,0.107848465798118,0.163557206118205,-5.78223212859773
I.g2328.t1__Cnig_chr_I.g1958.t1,-1.36189499940833,5.31255096371199,-3.75548675186192,0.00637333490436605,0.0162105718212836,-3.10146631271924
I.g2329.t1__Cnig_chr_I.g1959.t1,0.484784547306982,3.58191885836764,1.96845654260944,0.0872811617276013,0.137204950257609,-5.68909107259939
I.g2330.t2__Cnig_chr_I.g1961.t1,-0.983560848484829,9.52847013227517,-5.2745695245402,0.000951742624373162,0.00381388179037766,-1.09033503327897
I.g2331.t2__Cnig_chr_I.g1962.t2,0.714981474371319,8.17831901893989,3.02260850695168,0.0179721872013065,0.0371679649116338,-4.22811643251047
I.g2332.t1__Cnig_chr_I.g1963.t1,-0.917765071770527,4.70885373722843,-3.13509733778535,0.0152589983520647,0.0324903817001199,-4.00431689674051
I.g2333.t1__Cnig_chr_I.g1964.t1,-1.34183392709399,4.51098229703322,-5.08693535084073,0.00118219210859868,0.00445408310373588,-1.24178032790886
I.g2334.t1__Cnig_chr_I.g1965.t1,-0.155097970956711,6.17724347233648,-0.93107188290927,0.381052573680605,0.46637651657203,-7.12343307926967
I.g2335.t1__Cnig_chr_I.g1966.t1,-0.239124500324613,5.47553816957774,-1.33028314402334,0.222775614411831,0.298794004977811,-6.68593444088088
I.g2336.t1__Cnig_chr_I.g1967.t1,-0.450843843582484,8.04204335477935,-3.33944787681958,0.0113798768247371,0.0256231024595067,-3.74402873247919
I.g2337.t1__Cnig_chr_I.g1968.t1,-0.703027016949005,6.53597511193873,-3.51583423820633,0.00887375563045693,0.0210352639287223,-3.47500074927124
I.g2339.t1__Cnig_chr_I.g1969.t2,1.4685727609477,6.32338982113703,6.32362914914488,0.000308214143101594,0.00172454081590094,0.17188918433012
I.g2340.t3__Cnig_chr_I.g1970.t2,1.12389385473921,7.42274690880819,2.93969058994458,0.0202951066568275,0.0409863361639255,-4.35016848184999
I.g2342.t1__Cnig_chr_I.g1971.t1,-0.697080097450012,6.38611036387224,-3.98896021813515,0.00465399335096832,0.0126461813582734,-2.78408396253821
I.g2343.t1__Cnig_chr_I.g1972.t2,0.200282058925474,5.64836762150888,1.31966860373261,0.22612540498692,0.302383366684852,-6.70013422441194
I.g2346.t2__Cnig_chr_I.g1974.t1,-0.701385522048979,4.44668020005812,-3.56923381017009,0.00823703357473595,0.019863669458085,-3.3353351918356
I.g2348.t1__Cnig_chr_I.g1976.t2,1.61236438802119,5.29967808388896,8.06644258463769,6.20879271253149e-05,0.000610009278076907,1.95457548819398
I.g2349.t1__Cnig_chr_I.g1977.t1,3.80101706050116,5.26222157914527,10.9476328001299,7.51919204056298e-06,0.000171401341454761,4.28104895110087
I.g2351.t1__Cnig_chr_I.g1783.t3,-1.7557734146692,2.48252584495323,-7.27466362008032,0.000123873056646937,0.000940667395308239,1.38051993779152
I.g2359.t1__Cnig_chr_I.g2025.t1,1.73470439633298,0.669261214211145,4.85107770862564,0.00156348586297413,0.00550127703752109,-1.15562867003416
I.g2360.t1__Cnig_chr_I.g2020.t2,-0.0426413311765673,5.97076671545631,-0.171951532364077,0.868062640351145,0.898454330166503,-7.57088083916313
I.g2361.t1__Cnig_chr_I.g2017.t1,-1.38324629004002,5.71225822935447,-7.89706789578545,7.16337944460023e-05,0.000665093294402427,1.77606985790535
I.g2362.t1__Cnig_chr_I.g2016.t1,0.426682031471668,7.72338225007787,1.83260418298969,0.107041818709289,0.162613196488395,-6.02413767508259
I.g2363.t1__Cnig_chr_I.g2015.t1,2.8370390241923,4.7073633456549,3.51029840956007,0.00894272107134425,0.0211596665240764,-3.39272642745047
I.g2364.t1__Cnig_chr_I.g2014.t1,3.00816614229351,2.61150927394838,5.33751638770313,0.000885926576129888,0.00362071791527245,-0.727533688148106
I.g2367.t1__Cnig_chr_I.g2012.t1,0.234131238398075,10.9825629481361,1.06512319143332,0.320180455089022,0.403738926706561,-7.0489209301236
I.g2368.t1__Cnig_chr_I.g2011.t1,-0.905821680954077,6.68123330821872,-3.60123086583153,0.00787913536504639,0.0192027326803937,-3.34874480568745
I.g2370.t1__Cnig_chr_I.g2010.t1,1.62015455703809,2.0227900830795,2.54652484151744,0.0364390436015402,0.0663365901661578,-4.63550780053317
I.g2371.t1__Cnig_chr_I.g2009.t1,-1.2559558570855,3.78953295170216,-4.33310060023131,0.00297155451909088,0.00887779563519954,-2.18663218910262
I.g2372.t2__Cnig_chr_I.g2007.t1,-5.11450738920393,6.4800913963227,-30.3061076183814,4.60624122600897e-09,6.33664211449755e-06,11.5763139674919
I.g2373.t1__Cnig_chr_I.g2006.t1,0.0485534863867765,6.39670987093796,0.301942833537405,0.770967092065941,0.820794868755734,-7.53634984622481
I.g2374.t1__Cnig_chr_I.g2005.t2,0.310111692317533,4.61241516893021,1.36588546430448,0.211852526332424,0.28595340998233,-6.59501112913076
I.g2387.t1__Cnig_chr_I.g2093.t1,-0.466439772063811,5.97468278425579,-2.31548311449882,0.0516407965789052,0.0884660082642635,-5.30580503500389
I.g2393.t1__Cnig_chr_I.g2161.t1,-1.58029331918295,4.17484234569494,-8.34624012996397,4.92839708567811e-05,0.000534575683887968,2.25018517302659
I.g2397.t1__Cnig_chr_I.g2083.t1,0.376350988491238,7.91363788448467,2.19574340449054,0.0619032167129793,0.102814923770592,-5.49100433484747
I.g2398.t1__Cnig_chr_I.g2084.t1,0.61831471865536,11.4732917638533,4.20657522709896,0.00349724499647296,0.0100755955478112,-2.54186192368612
I.g2399.t1__Cnig_chr_I.g2085.t1,-0.0987300044440541,10.1732378338795,-0.650018784893865,0.535240389303513,0.615073641295942,-7.39814704522226
I.g2400.t2__Cnig_chr_I.g2086.t1,-0.179166706034506,4.77540604074756,-0.974144184102736,0.360604410703933,0.445448711415166,-7.04341557420609
I.g2402.t2__Cnig_chr_I.g2088.t1,5.39406506657671,2.00505076554938,13.4270055894706,1.75998048393441e-06,7.17205585514689e-05,5.88879554871964
I.g2405.t2__Cnig_chr_I.g2082.t1,-3.95428701279328,9.06755790333177,-22.3161987745161,4.38392864691054e-08,9.01221276417968e-06,9.5566147167809
I.g2406.t1__Cnig_chr_I.g2080.t1,-1.39777473100454,7.00246705296236,-5.21082943731226,0.00102393537663896,0.00402523007664183,-1.14378621436681
I.g2407.t3__Cnig_chr_I.g2079.t3,-0.203588724957704,5.85063190313139,-1.24565867306685,0.250706942287872,0.328911614032746,-6.79090953955007
I.g2408.t1__Cnig_chr_I.g2078.t1,0.69430677580174,10.2389437357073,3.8359476907727,0.00571369325225583,0.0148493236720715,-3.04696756143921
I.g2409.t1__Cnig_chr_I.g2077.t2,-0.796260874158601,6.04922552555487,-4.80100710996235,0.00166077403268159,0.00572794043980076,-1.66975333980669
I.g2411.t1__Cnig_chr_I.g2074.t1,-0.587390907289093,5.98179290201575,-2.06939692684222,0.0749450553406757,0.120560222632322,-5.67590416693393
I.g2412.t1__Cnig_chr_I.g2073.t2,-0.0200134133973084,2.5039814155044,-0.0812337634358456,0.93739968410364,0.95294146578666,-7.33744018260718
I.g2414.t2__Cnig_chr_I.g2072.t1,0.392040628804993,4.7164125145529,2.42417672906459,0.0438165316157352,0.0773355494640786,-5.09594194955055
I.g2415.t1__Cnig_chr_I.g2071.t1,-0.08868649929984,5.53051487968864,-0.551943851994207,0.597178647379401,0.671794275536634,-7.41594991877968
I.g2416.t2__Cnig_chr_I.g2070.t2,-0.299840724334074,4.29145693006631,-1.27706522469378,0.24001059242333,0.317108967084455,-6.68013608706081
I.g2417.t2__Cnig_chr_I.g2069.t2,-0.106289805002165,6.74607862832808,-0.629669165153704,0.547764780205508,0.626963680670793,-7.36958276966519
I.g2419.t1__Cnig_chr_I.g2066.t1,1.02942067660429,5.65866456955017,5.46594855417078,0.000766687228271982,0.00326869386676313,-0.815413131862065
I.g2421.t2__Cnig_chr_I.g2065.t1,-0.635254828829727,5.33691799179186,-2.74949494861157,0.0268927425683743,0.0516975645694232,-4.63027046330166
I.g2422.t1__Cnig_chr_I.g2064.t1,-0.690153474573998,5.62438336724319,-3.24999050575704,0.0129306049421731,0.0283484409624468,-3.87158116830389
I.g2423.t1__Cnig_chr_I.g2063.t2,0.95829238670389,4.18397554272964,3.65845024145259,0.00728009293865011,0.0180354565805241,-3.17938042566376
I.g2424.t1__Cnig_chr_I.g2062.t1,1.48611059693447,3.41784948762842,5.76774213907219,0.000550561777444415,0.0025692882947406,-0.318373976131642
I.g2425.t2__Cnig_chr_I.g2061.t1,0.950593139889179,1.27860691481194,3.09047085419737,0.016279669224869,0.0342289155761495,-3.72716884623919
I.g2426.t1__Cnig_chr_I.g2060.t1,3.21876159730356,2.00325378194028,10.1976770147519,1.23740818944289e-05,0.000233450627649311,3.90113717212724
I.g2427.t1__Cnig_chr_I.g2059.t1,1.34199538778378,-0.498310682804542,3.84642016432596,0.00563341071554106,0.0146781214866468,-2.38732873001803
I.g2428.t1__Cnig_chr_I.g2058.t1,-1.29496649822046,5.99917388836673,-4.12269267170946,0.0039012008999429,0.0109907476534448,-2.59274130515425
I.g2429.t3__Cnig_chr_I.g2057.t1,-0.365021930556025,4.78718063092312,-2.21988980557677,0.059680961082888,0.0997117003383082,-5.41212491388512
I.g2430.t1__Cnig_chr_I.g2055.t1,0.0854889125790027,2.39920061730146,0.382386172695723,0.7128712964002,0.773295582915051,-7.24744982868565
I.g2431.t1__Cnig_chr_I.g2054.t2,-2.71911794203424,0.993774820152334,-8.79665257129928,3.44318238900672e-05,0.000429022459944121,2.87823271150826
I.g2436.t1__Cnig_chr_I.g2053.t1,0.403574114508838,5.18252525626804,1.81278050022857,0.110262962619151,0.166532406993732,-6.03070226038947
I.g2437.t2__Cnig_chr_I.g2052.t1,0.250462718813675,5.12030062763924,1.27247999307517,0.241547592990414,0.318948785799107,-6.73954593652362
I.g2438.t1__Cnig_chr_I.g2051.t1,0.37230136001437,2.75864221934669,1.62840692088164,0.14494885140078,0.208234944967113,-6.08692912884572
I.g2439.t1__Cnig_chr_I.g2050.t1,-0.615230320483496,4.87574377863643,-3.53654803591727,0.00862071610547221,0.0205635933835622,-3.41190131471746
I.g2440.t1__Cnig_chr_I.g2049.t1,-0.521020284539986,4.5587619291557,-3.32803327292687,0.0115662216594519,0.0259456367984047,-3.70358344013029
I.g2441.t1__Cnig_chr_I.g2048.t1,-1.71160018221621,7.33091044877589,-5.09596393574305,0.00116979117217373,0.00442396181732405,-1.29015357812327
I.g2442.t1__Cnig_chr_I.g2047.t3,-0.487075903556348,5.36675877881575,-2.02761650491238,0.0798286530483764,0.127119235418143,-5.72958339690761
I.g2446.t2__Cnig_chr_I.g2002.t1,-12.5630947375324,0.221076854875041,-27.921190618836,8.43265305085087e-09,6.33664211449755e-06,8.81526947009792
I.g2448.t1__Cnig_chr_I.g2042.t1,1.37615250693726,6.50808781365399,3.11851823577147,0.0156300575489213,0.0331260173112359,-4.07472835921056
I.g2450.t1__Cnig_chr_I.g2041.t1,0.261879158851396,2.48605088549786,1.07288361113521,0.316904110545856,0.400408132042484,-6.73372134665502
I.g2451.t2__Cnig_chr_I.g2040.t2,0.000995934142292798,10.0679340601948,0.00489068931901928,0.996226455022437,0.99773314960051,-7.62861402085785
I.g2452.t1__Cnig_chr_I.g2039.t1,0.252541818637896,11.1873012857377,1.55327505510478,0.161804851304905,0.227902830872931,-6.46824600935112
I.g2453.t1__Cnig_chr_I.g2038.t1,-1.21961040767112,5.15057454520712,-7.98444412023072,6.65185057213652e-05,0.000636539804749828,1.87101803822374
I.g2454.t2__Cnig_chr_I.g2036.t1,-0.203927710538024,3.88551144772925,-0.996068451817963,0.350521068841545,0.435120539482372,-6.95491279105123
I.g2455.t1__Cnig_chr_I.g2034.t1,2.5389639757636,5.59507786224226,11.8336700268023,4.33581494601035e-06,0.000123542958579095,4.84203010396329
I.g2456.t3__Cnig_chr_I.g2033.t1,0.00661124405042145,7.1332637872742,0.0470790687254828,0.963689910207606,0.97272381455602,-7.58825310006508
I.g2457.t1__Cnig_chr_I.g2032.t1,0.0491637133450991,7.33924960056232,0.28072172465728,0.786575225392621,0.8330589592243,-7.54594008181205
I.g2458.t2__Cnig_chr_I.g2031.t2,1.69485909527261,3.25311374385012,5.23790234060264,0.000992558874941977,0.00393183291110161,-0.941304881290385
I.g2460.t1__Cnig_chr_I.g2030.t1,0.423435939904071,3.94559362700685,1.99194770842817,0.0842438954664735,0.133046285661576,-5.68742945887591
I.g2461.t2__Cnig_chr_I.g2029.t2,-0.349603869755437,4.55290079213332,-1.6876128233932,0.13282688894126,0.193782696313952,-6.16959354004624
I.g2462.t1__Cnig_chr_I.g2028.t2,0.596060266113182,5.96848778919566,2.30382814033478,0.0525596081065218,0.0897150985646056,-5.32126409436612
I.g2463.t1__Cnig_chr_I.g2026.t1,-1.60456058466501,4.7258576137871,-3.28599906216658,0.0122809484032288,0.0271806284512637,-3.76997482723797
I.g2509.t1__Cnig_chr_I.g1996.t2,-5.27188991116652,2.65741076764498,-4.57414909520672,0.0021931581997824,0.00703808752069738,-1.6444586144608
I.g2510.t2__Cnig_chr_I.g1995.t1,1.04377230577504,6.92103021668053,6.28147162627994,0.000321660821185175,0.00177651205828877,0.122334791199291
I.g2511.t1__Cnig_chr_I.g1994.t1,-0.47843558864641,3.52868648180196,-2.1522811223412,0.0661131867495994,0.108662576980851,-5.41438383640527
I.g2512.t1__Cnig_chr_I.g1993.t1,-1.55134019746188,6.69834873014423,-5.12971532087926,0.00112468727352976,0.00430501683544167,-1.24614787167348
I.g2513.t1__Cnig_chr_I.g1992.t1,-0.685363411571929,5.31663226525928,-4.17933047614732,0.00362322101967719,0.0103663726905605,-2.50410836788853
I.g2514.t1__Cnig_chr_I.g1991.t1,-0.57096660012415,5.63600295302501,-3.18931596812448,0.0141092386874733,0.0304634426437718,-3.96456961842654
I.g2515.t1__Cnig_chr_I.g1990.t1,-0.487594354660559,5.0255485755687,-3.13857689311478,0.0151823114401721,0.0323478977982046,-4.02037701469304
I.g2516.t1__Cnig_chr_I.g1989.t1,0.552502559274465,5.8448122066503,1.59793424194683,0.151580476456447,0.216119262588995,-6.34312097074243
I.g2517.t1__Cnig_chr_I.g1988.t1,-1.33228766584097,4.21655031293182,-7.16580880777302,0.000136840885137089,0.00100128017265095,1.13190445404093
I.g2518.t1__Cnig_chr_I.g1987.t1,0.136662329499294,6.44164963766134,0.827498877044871,0.433705833313254,0.518084247893997,-7.21713903588629
I.g2519.t1__Cnig_chr_I.g1986.t1,0.250508002381093,5.90422935258786,1.61437023518956,0.147969572641894,0.211883340909206,-6.32314636374679
I.g2520.t1__Cnig_chr_I.g1985.t1,-0.130544310568062,6.10427477237361,-0.81786272831132,0.438854686342415,0.522350271045111,-7.2249746379302
I.g2521.t1__Cnig_chr_I.g1984.t1,-0.272126148476172,4.24498261952572,-1.758897836018,0.119491576682636,0.177694412933397,-6.04824479025739
I.g2523.t1__Cnig_chr_I.g1983.t1,-0.0525424367690042,5.43597599191696,-0.241355016100814,0.81580139121848,0.856655434389204,-7.54955434675985
I.g2525.t3__Cnig_chr_I.g1980.t1,0.0292722508734273,5.57835568282553,0.17873232853971,0.862920986646381,0.894390792545365,-7.56723246770873
I.g2526.t1__Cnig_chr_I.g2100.t1,-1.05439898173399,3.98790078215714,-3.64104895064164,0.00745691480829441,0.0183909459443298,-3.19234887820105
I.g2528.t1__Cnig_chr_I.g2101.t1,0.0371414855536678,7.00680347733892,0.278199631155268,0.788437326496348,0.834698944760951,-7.54551821467405
I.g2529.t1__Cnig_chr_I.g2102.t1,1.36615656493452,2.22439232667645,4.14408249068875,0.0037935836726692,0.0107631152872388,-2.29024541106284
I.g2530.t1__Cnig_chr_I.g2103.t1,-0.262412421810285,5.35626247047107,-1.65014053588759,0.140384257143706,0.20295263635097,-6.26805236318209
I.g2533.t3__Cnig_chr_I.g2104.t4,0.214219696062689,6.56080256452388,1.5008562992842,0.17460617219035,0.243188994057103,-6.47500704794755
I.g2534.t1__Cnig_chr_I.g2105.t1,-0.458011099812027,4.71608117203966,-2.06057384079354,0.0759512534755972,0.12194185974431,-5.64540812771344
I.g2535.t1__Cnig_chr_I.g2106.t1,0.947038927101073,7.21343891954879,6.97753094254511,0.000163011851438323,0.00112007260536123,0.866906056908957
I.g2536.t1__Cnig_chr_I.g2107.t1,-2.45631690370736,5.79322423226169,-3.89626432308258,0.00526766261629029,0.0139474057757194,-2.89545813143019
I.g2537.t1__Cnig_chr_I.g2108.t3,-0.533116055087998,3.52554770559002,-3.1855375817032,0.0141863094273885,0.030599915644354,-3.83670003981295
I.g2538.t1__Cnig_chr_I.g2109.t1,-0.281118450850548,4.64572353721104,-1.94048577164183,0.0910368832052361,0.141929662291954,-5.81714150855501
I.g2539.t1__Cnig_chr_I.g2110.t1,0.0687344457394585,8.30320633428088,0.43520994992556,0.675764419341874,0.741554724481215,-7.48920532477182
I.g2540.t1__Cnig_chr_I.g2111.t3,0.0571870552432677,5.47434793760131,0.350619164253206,0.735598480458089,0.792799986913933,-7.51396398330104
I.g2541.t2__Cnig_chr_I.g2112.t1,-0.141000559504922,6.0160526785476,-0.650735933314244,0.534802219458119,0.614676785082298,-7.35463908271262
I.g2543.t1__Cnig_chr_I.g2113.t1,-1.72240509984342,3.09794429435305,-3.97535267979708,0.00473900994234397,0.0128193316332524,-2.62202396337918
I.g2544.t1__Cnig_chr_I.g2114.t1,-1.06170010612176,6.30714382151043,-4.04590207333296,0.00431575739333732,0.0119203109316704,-2.70374164993379
I.g2545.t1__Cnig_chr_I.g2118.t1,-1.6500197467867,6.41993109044281,-7.08718710637288,0.000147151296314414,0.00105117139611009,0.979706180799043
I.g2546.t1__Cnig_chr_I.g2119.t1,0.507234931550185,7.07857213035408,1.10157887982037,0.305020536278036,0.387463263232909,-6.95348312700556
I.g2547.t2__Cnig_chr_I.g2120.t2,0.419653871744921,8.57852494965506,1.56470477864203,0.159129631923698,0.224856674241054,-6.4025206097439
I.g2549.t2__Cnig_chr_I.g2123.t2,-0.407908594668155,4.7512984312219,-2.66736379672691,0.0303990937213833,0.0571314881858947,-4.72605710197709
I.g2550.t1__Cnig_chr_I.g2126.t1,-0.514404924030608,5.10720883813393,-1.87666037360264,0.100202825560607,0.15386506918547,-5.93817251775719
