,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
I.g2419.t1__Cnig_chr_I.g2066.t1,1309.72013504823,-0.875882757814916,0.264551290819628,-3.3108239808669,0.000930217013232459,0.00236297107356855
I.g2421.t2__Cnig_chr_I.g2065.t1,811.970255421266,2.06578206555863,0.285384180621136,7.2386004755501,4.53338301316397e-13,5.54571569686238e-12
I.g2422.t1__Cnig_chr_I.g2064.t1,894.652760549241,3.47137325534144,0.308219789408144,11.2626553343876,2.00621025929201e-29,1.04092334602806e-27
I.g2423.t1__Cnig_chr_I.g2063.t2,199.481375752617,2.72099780746335,0.329609095706005,8.25522670008579,1.5161418124534e-16,2.62888507352675e-15
I.g2424.t1__Cnig_chr_I.g2062.t1,158.648740214449,0.160618521693522,0.353891097666167,0.453864261499556,0.649926527785225,0.717536689977785
I.g2425.t2__Cnig_chr_I.g2061.t1,36.2954143908213,0.862366487500343,0.458237497288395,1.88192038539702,0.0598468261502546,0.0945012294025339
I.g2426.t1__Cnig_chr_I.g2060.t1,22.6759802092293,1.58961310301482,0.505792738540321,3.14281519264654,0.00167331450597809,0.00399154924078832
I.g2427.t1__Cnig_chr_I.g2059.t1,7.51094279112616,1.64704534743323,0.817359038330378,2.01508183086549,0.0438960756425902,0.0721146010374811
I.g2428.t1__Cnig_chr_I.g2058.t1,1532.19321743268,2.85139950996443,0.320265115692801,8.90324724813146,5.42361854859731e-19,1.1404758134333e-17
I.g2429.t3__Cnig_chr_I.g2057.t1,1479.05042064729,-1.40142485236555,0.262636460088852,-5.33598744017277,9.50259798020455e-08,5.5040283082947e-07
I.g2430.t1__Cnig_chr_I.g2055.t1,167.584949703768,-0.608034312825026,0.290112853610224,-2.09585444167165,0.0360951051783146,0.0607657775142636
I.g2431.t1__Cnig_chr_I.g2054.t2,85.1216838924272,1.92268982110835,0.382460668106142,5.02715699010063,4.97804811986582e-07,2.54675963880706e-06
I.g2436.t1__Cnig_chr_I.g2053.t1,1425.2183869034,-1.27023621020389,0.318162414678897,-3.99241441351856,6.54039421370184e-05,0.00021858346111044
I.g2437.t2__Cnig_chr_I.g2052.t1,1420.9952445834,-1.25953377364139,0.279796383030549,-4.5016084911429,6.74411250358534e-06,2.77173813425046e-05
I.g2438.t1__Cnig_chr_I.g2051.t1,473.720230997553,-2.33352204971281,0.340284318603849,-6.85756563595704,7.00438461835978e-12,7.51016441027934e-11
I.g2439.t1__Cnig_chr_I.g2050.t1,2141.97646033087,-1.8182248248147,0.259850588693046,-6.99719340240754,2.61140698149972e-12,2.94697277862243e-11
I.g2440.t1__Cnig_chr_I.g2049.t1,1095.31835634079,-1.00284349738193,0.221797500642756,-4.52143732222297,6.14211471604202e-06,2.54051672219429e-05
I.g2441.t1__Cnig_chr_I.g2048.t1,4868.57706781822,1.98445580457403,0.321556812270561,6.17140029023638,6.76878123802861e-10,5.55468121798043e-09
I.g2442.t1__Cnig_chr_I.g2047.t3,2079.15826473602,-1.12880035622279,0.308006078117557,-3.6648638985363,0.000247470148045881,0.000716996308266437
I.g2446.t2__Cnig_chr_I.g2002.t1,2965.82361033607,-0.586303515759134,0.252699752362103,-2.32015864787631,0.0203322966695832,0.0367364858571708
I.g2448.t1__Cnig_chr_I.g2042.t1,1665.99506869874,0.00350384888500183,0.460855696368139,0.00760291976992923,0.993933806140712,0.995183112958042
I.g2450.t1__Cnig_chr_I.g2041.t1,187.167717960586,-0.83844220221891,0.343604021859016,-2.44014082746369,0.0146815373127531,0.0276442405852756
I.g2451.t2__Cnig_chr_I.g2040.t2,42848.3730848064,-1.03660901151987,0.277995757892465,-3.72886629414272,0.000192343168639052,0.000573093771113322
I.g2452.t1__Cnig_chr_I.g2039.t1,59218.5941725406,-0.191271834417565,0.240942876653331,-0.793847226671767,0.427284375317179,0.509939632550034
I.g2453.t1__Cnig_chr_I.g2038.t1,1654.5249691504,-0.453834369548504,0.195937282926609,-2.31622263394605,0.0205461159863818,0.0371030140935568
I.g2454.t2__Cnig_chr_I.g2036.t1,305.858592154295,1.02578999785255,0.258925773143763,3.96171453076247,7.44134786153425e-05,0.000245005428497196
I.g2455.t1__Cnig_chr_I.g2034.t1,465.55362013835,0.328642216408288,0.232727991601062,1.41213016168523,0.157911639258347,0.218967788125797
I.g2456.t3__Cnig_chr_I.g2033.t1,3475.58246185955,0.110591190865628,0.21986739015033,0.502990419770815,0.614971007766471,0.687407130596248
I.g2457.t1__Cnig_chr_I.g2032.t1,4482.59253066904,-0.220735275797734,0.233561914743396,-0.945082489327276,0.344616764305654,0.425686419978761
I.g2458.t2__Cnig_chr_I.g2031.t2,109.414996751634,0.97903727609679,0.452705557153675,2.16263586922227,0.030569197164599,0.052600771029606
I.g2460.t1__Cnig_chr_I.g2030.t1,517.294831889263,-0.977688548956626,0.289496053782413,-3.37720855321732,0.000732255071630854,0.00191100369628542
I.g2461.t2__Cnig_chr_I.g2029.t2,913.278285957748,-0.712675398838472,0.296268004504572,-2.4055091606339,0.016149947053132,0.0300746126228704
I.g2462.t1__Cnig_chr_I.g2028.t2,1853.00884401916,-0.777846550620388,0.320011709051101,-2.43068153014419,0.0150704545671472,0.0282860839567994
I.g2463.t1__Cnig_chr_I.g2026.t1,3861.95386171373,-2.13876723202849,0.485681047305375,-4.40364565159514,1.06446759460111e-05,4.19773446886668e-05
I.g2509.t1__Cnig_chr_I.g1996.t2,1132.47969687172,1.0055606637787,0.986217818825466,1.01961315703692,0.307911962595498,0.387774927691643
I.g2510.t2__Cnig_chr_I.g1995.t1,2413.57356293644,-0.292052822793785,0.23687658791912,-1.23293241159614,0.217600981773838,0.288925629491256
I.g2511.t1__Cnig_chr_I.g1994.t1,326.564429710491,0.248479719120467,0.260269284279778,0.954702433704631,0.339728198793946,0.42076086227068
I.g2512.t1__Cnig_chr_I.g1993.t1,2814.55852748189,2.14579722403375,0.262461310565022,8.17567061375376,2.94224768652041e-16,4.94341416511903e-15
I.g2513.t1__Cnig_chr_I.g1992.t1,3037.4511333992,-1.86347757430614,0.237638857652889,-7.84163664440796,4.44711637499662e-15,6.66181968475711e-14
I.g2514.t1__Cnig_chr_I.g1991.t1,3191.33744574281,-1.60833317642673,0.270177002732527,-5.95288703390852,2.63453152685243e-09,1.9743677884137e-08
I.g2515.t1__Cnig_chr_I.g1990.t1,1315.42016201694,-0.713469950843886,0.216422991171242,-3.29664582761155,0.000978468038936642,0.00247347660692179
I.g2516.t1__Cnig_chr_I.g1989.t1,1738.19192471275,-0.712059898119646,0.381371947635431,-1.86710087759347,0.0618875019020347,0.0974398966117141
I.g2517.t1__Cnig_chr_I.g1988.t1,1189.54955858643,-1.07336810427833,0.248864140366576,-4.31306857909405,1.61004149215253e-05,6.1193325531096e-05
I.g2518.t1__Cnig_chr_I.g1987.t1,2115.27960327379,0.0378129854563635,0.23913471467256,0.158124200027335,0.874358931636355,0.902757597759951
I.g2519.t1__Cnig_chr_I.g1986.t1,2200.00592687144,-1.06698576156188,0.23299749797518,-4.57938720730613,4.66340185802578e-06,1.98216534718723e-05
I.g2520.t1__Cnig_chr_I.g1985.t1,2550.12254304672,-0.792176275834042,0.228127467582347,-3.47251597639416,0.000515604322723843,0.00139478900086422
I.g2521.t1__Cnig_chr_I.g1984.t1,617.724075096987,-0.38251140965024,0.235082163653774,-1.62713922530336,0.103707531809916,0.152669572319804
I.g2523.t1__Cnig_chr_I.g1983.t1,2033.22649693081,-1.31176400540972,0.291325956017865,-4.50273646516165,6.70840485774186e-06,2.75789977484943e-05
I.g2525.t3__Cnig_chr_I.g1980.t1,1673.44522025723,-0.796947304116331,0.231194503584824,-3.44708585956472,0.000566668461928185,0.00151806613480346
I.g2526.t1__Cnig_chr_I.g2100.t1,1017.21105453859,-1.20241668392893,0.451294849629516,-2.66437049949947,0.0077132558184239,0.0156390043858506
I.g2528.t1__Cnig_chr_I.g2101.t1,4183.2631242684,-0.642758795464544,0.205335291569085,-3.13028895594545,0.00174634430978103,0.00414385748082261
I.g2529.t1__Cnig_chr_I.g2102.t1,56.2505965607577,1.15772364414988,0.413709795425927,2.79839553462342,0.00513571792656133,0.0109009235362843
I.g2530.t1__Cnig_chr_I.g2103.t1,2204.12297935958,-1.47763829950684,0.233859260739306,-6.31849384469762,2.64124814316818e-10,2.32560353412117e-09
I.g2533.t3__Cnig_chr_I.g2104.t4,3301.47410851364,-0.938972517057457,0.204701059397639,-4.58704278238967,4.4956858088644e-06,1.9181026220429e-05
I.g2534.t1__Cnig_chr_I.g2105.t1,2300.49298699188,-2.24435852815601,0.294653315742767,-7.61694645281148,2.59747023260692e-14,3.58140186088478e-13
I.g2535.t1__Cnig_chr_I.g2106.t1,3286.7412701392,-0.472843319194395,0.20157028502714,-2.34579873283768,0.0189863568781028,0.0346560513335042
I.g2536.t1__Cnig_chr_I.g2107.t1,6447.3941183301,-0.896340643761979,1.01706243402607,-0.881303461591621,0.37815359300785,0.460310647776387
I.g2537.t1__Cnig_chr_I.g2108.t3,248.643168766645,1.33320991592562,0.244331757266098,5.45655599928273,4.85458221872544e-08,2.96797979259503e-07
I.g2538.t1__Cnig_chr_I.g2109.t1,1235.79041488339,-1.30950152933128,0.204606534466758,-6.40009632509579,1.5527895872281e-10,1.40843111789972e-09
I.g2539.t1__Cnig_chr_I.g2110.t1,6525.03984975,0.63699045614092,0.191215709348305,3.33126633952769,0.000864518439060949,0.00221352026881516
I.g2540.t1__Cnig_chr_I.g2111.t3,1388.89986120954,-0.545321612211853,0.251578299129734,-2.16760195175118,0.0301889851336657,0.0520126255318195
I.g2541.t2__Cnig_chr_I.g2112.t1,3598.30307963361,-1.59410697899255,0.277965396687137,-5.73491160407565,9.75632160018141e-09,6.64253932175247e-08
I.g2543.t1__Cnig_chr_I.g2113.t1,2830.54178044579,-3.50005992725894,0.447397815762677,-7.82314934035251,5.15179264034296e-15,7.64973420345661e-14
I.g2544.t1__Cnig_chr_I.g2114.t1,1873.9013100344,1.94199935685293,0.262589145127564,7.3955812450264,1.40791044119641e-13,1.79191007468814e-12
I.g2545.t1__Cnig_chr_I.g2118.t1,2794.45600754785,1.2537698447637,0.266836973196041,4.6986361363145,2.61904585682164e-06,1.16629789520153e-05
I.g2546.t1__Cnig_chr_I.g2119.t1,4536.21340520453,-0.76676604429629,0.446050945877816,-1.71901001753805,0.0856125478800101,0.129407871792733
I.g2547.t2__Cnig_chr_I.g2120.t2,12352.1083824946,-0.898856245117697,0.341240060062821,-2.63408770046582,0.00843636940946271,0.016902694857663
I.g2549.t2__Cnig_chr_I.g2123.t2,686.564761140216,0.471125061771119,0.200046400061673,2.35507892981765,0.0185187716747938,0.033919977720018
I.g2550.t1__Cnig_chr_I.g2126.t1,3238.39953309181,-2.25647587078362,0.350355347509243,-6.44053497920162,1.19053113207368e-10,1.09674643473073e-09
I.g2551.t1__Cnig_chr_I.g2127.t2,594.219286542526,0.365100375807683,0.237692515026695,1.53601965870351,0.124533558939477,0.178647611775254
I.g2552.t2__Cnig_chr_I.g2128.t1,1624.50584770031,-0.699730574729468,0.296267487634457,-2.36182032769257,0.0181854534902132,0.0333831382898829
I.g2553.t1__Cnig_chr_I.g2129.t1,2643.44071654477,-1.49579862118313,0.217477525820399,-6.87794573503844,6.07217902038549e-12,6.55214727442711e-11
I.g2554.t1__Cnig_chr_I.g2130.t1,1097.25935758429,-1.10075445095559,0.288325150641958,-3.8177538397353,0.000134672195925901,0.000417043420358689
I.g2555.t1__Cnig_chr_I.g2131.t1,824.851801816676,1.58907747889077,0.320884093265404,4.95218526639912,7.33846867229269e-07,3.6150433888755e-06
I.g2556.t1__Cnig_chr_I.g2132.t2,805.931841056561,2.9167203535503,0.235366042981085,12.3922733993735,2.8776809133577e-35,2.6509901312034e-33
I.g2558.t1__Cnig_chr_I.g2133.t1,3373.06017400969,2.47582796124448,0.280833835646681,8.8159888410289,1.18633300947924e-18,2.44153823926563e-17
I.g2559.t1__Cnig_chr_I.g2134.t1,5058.95448606,-0.35671532029264,0.203173759475244,-1.75571550781932,0.079136997514541,0.121038312665678
I.g2560.t1__Cnig_chr_I.g2135.t1,240.603489994723,-0.877894050932787,0.302243297547761,-2.90459394155486,0.00367729831635938,0.00808671221177959
I.g2561.t2__Cnig_chr_I.g2136.t3,2132.79495727361,-0.263274532469946,0.26053798349588,-1.01050345495635,0.312254144992858,0.392440429836964
I.g2562.t2__Cnig_chr_I.g2138.t2,70.1652918124013,1.59168673704053,0.354786580355581,4.48632170767359,7.24633014543688e-06,2.96285636562519e-05
I.g2563.t1__Cnig_chr_I.g2139.t1,25.5451134234655,1.25178049943199,0.471411041941388,2.65539070590465,0.00792165988519749,0.0160016584375514
I.g2564.t3__Cnig_chr_I.g2140.t2,13.7716061685598,1.75709170358569,0.668018321581046,2.63030465905046,0.00853083799872637,0.017069238797097
I.g2565.t1__Cnig_chr_I.g2141.t2,331.586893694594,3.05746248326207,0.244908053646363,12.4841238895187,9.11410414449006e-36,9.00899257844412e-34
I.g2567.t1__Cnig_chr_I.g2143.t1,596.288672453032,0.587664686802603,0.33549499808382,1.75163471932234,0.0798366385473248,0.121970640704859
I.g2568.t1__Cnig_chr_I.g2144.t1,747.602233359476,0.938847255187056,0.225579315022517,4.16193858507524,3.15557228468787e-05,0.000112751345327818
I.g2569.t1__Cnig_chr_I.g2145.t1,2.08700648851248,0.902205841102451,1.5404573661337,0.585674008860656,0.558094603471602,0.63472890906294
I.g2572.t1__Cnig_chr_I.g2147.t1,3261.09669933609,-0.128753368514657,0.319872911993599,-0.402514135105114,0.687305687756677,0.750213142794319
I.g2573.t1__Cnig_chr_I.g2148.t1,2174.95828207168,-1.07254990845056,0.325541486685532,-3.29466428187269,0.000985393271509975,0.00248866014225813
I.g2574.t1__Cnig_chr_I.g2149.t1,2676.30302993248,-0.784197606082603,0.231963763586263,-3.38069013003824,0.000723040324390055,0.00188913989444147
I.g2575.t1__Cnig_chr_I.g2150.t1,88.5846955041878,1.01078646370899,0.34946790754319,2.89235847381514,0.00382361405131511,0.00837650111272638
I.g2576.t1__Cnig_chr_I.g2151.t2,105.862110566423,3.17824499208123,0.355219626468695,8.94726742347196,3.64390690606222e-19,7.73444942349445e-18
I.g2577.t1__Cnig_chr_I.g2152.t1,3846.05198385415,2.89540681969698,0.200539716095762,14.4380717997744,2.98064541950353e-47,1.15325429345477e-44
I.g2578.t1__Cnig_chr_I.g2153.t1,79.2333438310843,2.550343235772,0.402219669021465,6.34067260304941,2.28764218798152e-10,2.03142626292759e-09
I.g2580.t1__Cnig_chr_I.g2155.t3,3.15364511981943,3.91203227805619,1.74494289768075,2.24192567175453,0.0249661765560191,0.0440395939718134
I.g2581.t2__Cnig_chr_I.g2156.t1,3771.80830923929,-0.47605085586056,0.333808618725473,-1.4261191268164,0.15383395864187,0.214300943105463
I.g2582.t1__Cnig_chr_I.g2157.t1,970.358995025088,3.16126561620793,0.231781179933516,13.6390090736215,2.34728420953501e-42,4.60680040080046e-40
I.g2583.t1__Cnig_chr_I.g2158.t2,47.136905600875,2.68878890898976,0.463022083971462,5.80704247608951,6.35860095223974e-09,4.48947727295259e-08
I.g2585.t2__Cnig_chr_I.g2160.t1,853.767910187974,-1.00199108339404,0.237659067636629,-4.21608606546434,2.48578923064443e-05,9.09138631001669e-05
I.g2586.t1__Cnig_chr_I.g2162.t1,3022.8097263055,-1.1483372809372,0.321436227868128,-3.57251977648368,0.000353562772990185,0.000988020444043146
I.g2587.t1__Cnig_chr_I.g2163.t1,1011.99423378836,-1.82905414903193,0.273249764925575,-6.69370804227446,2.1758532247808e-11,2.22045247701444e-10
I.g2588.t1__Cnig_chr_I.g2164.t3,2419.00822494146,-0.91562265207016,0.312322533677166,-2.93165735206477,0.00337158515932414,0.00748246578622869
I.g2589.t1__Cnig_chr_I.g2166.t1,485.370678934938,3.67668390502541,0.341462109760198,10.7674725831439,4.90275216562645e-27,1.95849763501219e-25
I.g2590.t1__Cnig_chr_I.g2168.t1,312.945441289637,3.9510995232327,0.30852416294852,12.8064508318332,1.50879227819746e-37,1.67475942879918e-35
I.g2591.t2__Cnig_chr_I.g2170.t1,1473.29378745226,2.0435684019513,0.214193222005521,9.5407706313817,1.41774831779871e-21,3.67799764743871e-20
I.g2592.t1__Cnig_chr_I.g2171.t2,10002.4851232334,2.24862939888595,0.193503014518256,11.620642729955,3.23691858788912e-31,1.98345481978255e-29
I.g2594.t2__Cnig_chr_I.g2173.t1,441.274299556234,1.3925784234179,0.255452339345861,5.45142168979108,4.99687249502e-08,3.05084072712177e-07
I.g2595.t1__Cnig_chr_I.g2174.t3,353.009210550587,1.05335739311347,0.245307898799966,4.29402150630469,1.75465466461963e-05,6.63174252533604e-05
I.g2596.t1__Cnig_chr_I.g2175.t2,562.590819191653,0.83504892476831,0.219175668811823,3.80995267081975,0.000138993397609644,0.000428855910328049
I.g2597.t2__Cnig_chr_I.g2176.t1,9528.2772415248,0.00509993983257731,0.345327806440208,0.0147684018994872,0.988216948463331,0.990897476060468
I.g2598.t1__Cnig_chr_I.g2177.t1,2361.18793698443,-1.44125709870715,0.217691920934779,-6.6206274101415,3.57677472421665e-11,3.54847496815691e-10
I.g2599.t1__Cnig_chr_I.g2179.t1,184.100714711871,0.280277363530276,0.263319482281005,1.06440040479486,0.28714735049221,0.365636992982182
I.g2600.t1__Cnig_chr_I.g2180.t1,7730.18856451811,-0.259854781932412,0.250779049675171,-1.03619015332021,0.300113439593892,0.379612945916354
I.g2601.t3__Cnig_chr_I.g2181.t2,864.70016154674,0.298283044483212,0.312797857100874,0.95359682846874,0.340287761766184,0.421220839667918
I.g2602.t1__Cnig_chr_I.g2183.t1,880.148003563303,0.313397037055647,0.361518737021407,0.86689016353,0.386002193565503,0.468306907835876
I.g2603.t3__Cnig_chr_I.g2184.t1,1316.42419026514,2.45977975352077,0.302318366953969,8.13638872922099,4.0724278630986e-16,6.78337246274061e-15
I.g2606.t1__Cnig_chr_I.g2191.t1,2374.14584244992,-0.922782463601056,0.346298901011073,-2.66469937070793,0.00770571748086254,0.0156283998990326
I.g2608.t2__Cnig_chr_I.g2193.t1,1684.66373414338,-1.21268186365387,0.347516309470225,-3.48956820329543,0.000483801584008712,0.00131691277399919
I.g2609.t1__Cnig_chr_I.g2194.t1,64880.4554779784,-1.16280797125818,0.260889479685292,-4.45709030759258,8.30796102874688e-06,3.34940185326854e-05
I.g2610.t1__Cnig_chr_I.g2195.t1,21472.1578199996,-0.349093182499822,0.239780340443111,-1.45588742536065,0.145423742360026,0.204138936357362
I.g2611.t1__Cnig_chr_I.g2196.t1,1453.80343439374,-1.4615654623695,0.257446004030366,-5.67717284202673,1.36939089437321e-08,9.09925980942197e-08
I.g2612.t1__Cnig_chr_I.g2199.t1,107.16901768266,0.643070895693727,0.317555558347361,2.02506578389127,0.0428606097581168,0.0706448852658735
I.g2613.t1__Cnig_chr_I.g2200.t1,2038.48331799513,-1.52365803572993,0.329399680026468,-4.6255601572154,3.73587351830706e-06,1.61633224232953e-05
I.g2614.t1__Cnig_chr_I.g2201.t1,697.882601208685,-0.677611325498609,0.315243433968109,-2.14948592891917,0.0315959003254071,0.0541472642630554
I.g2616.t1__Cnig_chr_I.g2202.t1,1825.41665861098,-0.760590749063788,0.227845953371107,-3.33817975614851,0.000843291753580505,0.00216531227284551
I.g2617.t1__Cnig_chr_I.g2203.t2,2612.77102587552,-1.3571161428696,0.369767575011716,-3.67018698929077,0.000242373101370448,0.0007032818810282
I.g2618.t1__Cnig_chr_I.g2204.t1,611.091453234344,0.927257567811433,0.292970485508609,3.16502041562882,0.00155072069938884,0.0037353005533838
I.g2619.t1__Cnig_chr_I.g2205.t1,120.194599277944,2.81387212125409,0.563965925766146,4.98943640510099,6.05557052308042e-07,3.04736291429041e-06
I.g2620.t1__Cnig_chr_I.g2206.t1,303.347349444735,-0.54394286571092,0.227096017527148,-2.39521094043797,0.0166108059268489,0.0307930915621339
I.g2621.t1__Cnig_chr_I.g2207.t2,0,NA,NA,NA,NA,NA
I.g2622.t2__Cnig_chr_I.g2208.t2,7807.59525696072,-0.708459297607973,0.295165024968428,-2.40021424517946,0.016385478475554,0.0304337058724389
I.g2623.t1__Cnig_chr_I.g2209.t1,2736.50059695089,-1.17534395526565,0.298937415670232,-3.93173919909113,8.43335276069537e-05,0.0002744639824209
I.g2624.t1__Cnig_chr_I.g2210.t1,1455.0691618306,-2.86440931952474,0.351758668067519,-8.14310940867825,3.85253845093803e-16,6.42500932298064e-15
I.g2626.t3__Cnig_chr_I.g2212.t1,3160.35766456064,-1.04482697545193,0.312346852820711,-3.34508565082826,0.00082257163968449,0.00211893953673338
I.g2627.t1__Cnig_chr_I.g2213.t3,1856.60055065191,-0.621187744658889,0.404175123878907,-1.53692720793227,0.124311135889353,0.178404133341842
I.g2628.t2__Cnig_chr_I.g2214.t1,2351.22140798233,-0.613772913421698,0.356153325178154,-1.72333899484071,0.0848272399223088,0.128407163316332
I.g2629.t1__Cnig_chr_I.g2215.t1,3293.8676315204,-2.3392444527411,0.334330688408903,-6.99679848079063,2.61877527401983e-12,2.95282720739188e-11
I.g2630.t1__Cnig_chr_I.g2216.t1,1898.26330421504,-1.04657244281828,0.203285249785611,-5.14829503823824,2.62864804124548e-07,1.4131461601646e-06
I.g2631.t1__Cnig_chr_I.g2217.t1,837.672705894404,-0.41198449052105,0.285235679168126,-1.44436520607303,0.14863627260672,0.208044692882709
I.g2632.t1__Cnig_chr_I.g2218.t2,52.8442070307524,2.62157789259358,0.438250396850162,5.98191789770335,2.20525429142799e-09,1.67490485779685e-08
