,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
II.g4978.t1__Cnig_chr_II.g5313.t1,483.835593167413,-0.845985543890701,0.206580847305501,-4.09517898161981,4.21842369625418e-05,0.000143935744405506
II.g4979.t1__Cnig_chr_II.g5314.t1,1074.58653340613,-0.581616513642286,0.243658493782794,-2.38701513997193,0.0169857917531171,0.0331703795260114
II.g4980.t2__Cnig_chr_II.g5315.t2,1882.90937213815,0.69741321280037,0.252194849651832,2.7653745259397,0.00568574740878312,0.0124310698964743
II.g4983.t1__Cnig_chr_II.g5316.t2,959.26380721678,1.51161140532988,0.539398390351918,2.80240251429684,0.00507235436771893,0.0112598661738428
II.g4984.t1__Cnig_chr_II.g5317.t1,2152.34123861702,0.796076061319962,0.288434288598381,2.75999107175647,0.00578029412099705,0.0126114666381709
II.g4985.t1__Cnig_chr_II.g5318.t1,1529.75841401569,0.346917354835295,0.241755785166171,1.43499091282073,0.151289687104,0.221130682266722
II.g4986.t2__Cnig_chr_II.g5319.t1,1184.97857024688,-0.878676879526157,0.233048552251612,-3.77035974279509,0.000163012397034802,0.000496620858870731
II.g4987.t3__Cnig_chr_II.g5320.t1,2437.38295487849,-3.43123522418674,0.290704466284683,-11.8031734016311,3.75864494397735e-32,1.91747201430395e-30
II.g4988.t1__Cnig_chr_II.g5322.t2,2321.75678134129,0.145175598482519,0.209343651305228,0.693479824094829,0.488008483123772,0.581418992275283
II.g4989.t1__Cnig_chr_II.g5323.t1,1002.84843973837,-0.836442741950642,0.291397099775957,-2.870456646939,0.0040987939778575,0.00929564981225391
II.g4990.t4__Cnig_chr_II.g5324.t1,1405.86326939095,-0.892537704239371,0.247075771860638,-3.61240480002549,0.000303370496684254,0.000878632688780825
II.g4991.t1__Cnig_chr_II.g5326.t3,1373.32388813561,0.0112651642919032,0.210684012499867,0.0534694785723728,0.957357848419998,0.968737185448985
II.g4992.t1__Cnig_chr_II.g5327.t1,82.6281630484363,-0.852003586866664,0.47723729578208,-1.78528290725986,0.0742154399323219,0.120215068060192
II.g4993.t1__Cnig_chr_II.g5328.t1,1649.36108538491,0.00504386590795445,0.2352369020397,0.0214416439947131,0.982893354088343,0.987637627077186
II.g4994.t1__Cnig_chr_II.g5329.t1,456.526028909069,2.65558345801901,0.421874618867593,6.29472203174297,3.07951195482513e-10,2.28339860297621e-09
II.g4995.t1__Cnig_chr_II.g5330.t1,1119.80868520411,0.21378604963235,0.366329821151035,0.583588988088983,0.55949687066589,0.647871025702635
II.g4996.t1__Cnig_chr_II.g5331.t1,44947.1879100159,-0.322051649294517,0.247184007230993,-1.30288222487453,0.192614973264024,0.270224384677029
II.g4997.t1__Cnig_chr_II.g5332.t2,3279.79200376346,0.210507101246779,0.229368516077136,0.917768074045464,0.358740299901903,0.452863913342337
II.g4998.t2__Cnig_chr_II.g5334.t1,420.913481326863,0.376008573682228,0.245184824005068,1.53357197048402,0.125134988344541,0.188234530783102
II.g4999.t2__Cnig_chr_II.g5337.t1,65.6466910395821,-0.432398147473381,0.333843758120025,-1.29521111884297,0.195247410209827,0.273410607018409
II.g5000.t2__Cnig_chr_II.g5338.t1,9378.6870723717,0.496153128970578,0.148971222907733,3.33053001302054,0.000866808185736137,0.00228636605304259
II.g5002.t1__Cnig_chr_II.g5340.t1,290.053543438719,1.18905386415724,0.407858756469178,2.91535695947992,0.00355281926962769,0.00818139497406574
II.g5004.t1__Cnig_chr_II.g5341.t3,848.592750013992,3.30076291466571,0.261204602791701,12.6366950635166,1.32507478023876e-36,8.63581032613982e-35
II.g5005.t1__Cnig_chr_II.g5342.t1,12.8307993074215,-1.07465995647467,0.537060090821577,-2.00100505481741,0.0453918451559224,0.078561921584348
II.g5006.t1__Cnig_chr_II.g5345.t1,2158.99081426031,-0.13053937720672,0.21727211865613,-0.600810532037575,0.547966188454855,0.637390901190742
II.g5007.t1__Cnig_chr_II.g5346.t1,263.484154757279,-0.256329666619651,0.229259166439743,-1.11807815844529,0.263533613895266,0.352196953970508
II.g5008.t1__Cnig_chr_II.g5347.t1,866.070182599845,1.29832968962955,0.337189093753854,3.85044983269038,0.000117901079348695,0.00036925475681528
II.g5010.t1__Cnig_chr_II.g5348.t1,37.4049622177881,-0.220182932517267,0.354803955086974,-0.620576319289602,0.534878424606652,0.625594779830864
II.g5012.t2__Cnig_chr_II.g5349.t1,1491.11469918811,0.269973029708225,0.309358103315449,0.872687758345015,0.382833291955518,0.477568666519472
II.g5013.t2__Cnig_chr_II.g5350.t1,22.7575244123208,7.85525747677713,1.26967444189899,6.18682806990143,6.13868534390837e-10,4.3892405810696e-09
II.g5015.t1__Cnig_chr_II.g5352.t1,998.691610244295,-1.02245159310311,0.158877772330281,-6.43546027934983,1.23099719303086e-10,9.57044107664002e-10
II.g5016.t1__Cnig_chr_II.g5353.t1,57.2941581591093,-1.7208779750281,0.387953367714622,-4.43578563363311,9.17371029556889e-06,3.51689017551207e-05
II.g5017.t1__Cnig_chr_II.g5354.t2,2574.13006006667,-1.93730192523942,0.380583523208315,-5.09034628958182,3.57410196904328e-07,1.73248551317931e-06
II.g5019.t1__Cnig_chr_II.g5355.t1,111.396559947553,1.17283747074297,0.25069233734093,4.67839377614469,2.89130888140194e-06,1.21326303985138e-05
II.g5020.t1__Cnig_chr_II.g5356.t1,4218.3404834234,-0.403953481486317,0.376361054033523,-1.07331371606355,0.283130383177351,0.373409639144938
II.g5021.t1__Cnig_chr_II.g5357.t1,1331.21277559137,-0.766637846400983,0.170282722054756,-4.50214700088281,6.72704257893441e-06,2.6505365047054e-05
II.g5022.t1__Cnig_chr_II.g5358.t2,10556.5480735339,-1.55328927127142,0.252883872076591,-6.14230262498107,8.13337109080272e-10,5.7401371827888e-09
II.g5023.t1__Cnig_chr_II.g5359.t1,480.134986826272,-0.528830828472896,0.281301178867864,-1.87994529778101,0.0601155335143073,0.100347264950782
II.g5026.t2__Cnig_chr_II.g5363.t1,82.8912371769266,3.55907201722632,0.416078997979816,8.55383721482374,1.1906278587156e-17,2.06592892529493e-16
II.g5027.t1__Cnig_chr_II.g5365.t1,127.841007194083,-0.936382034753594,0.234783267024539,-3.98828266860996,6.65533347212521e-05,0.000219390845168968
II.g5029.t1__Cnig_chr_II.g5367.t1,1133.29290064693,0.110152779157284,0.226926187243482,0.485412373491716,0.627383856942912,0.708286328086823
II.g5030.t1__Cnig_chr_II.g5369.t1,596.913695692923,3.64343535115293,0.470623775504412,7.74171544403577,9.808431691147e-15,1.26515765213175e-13
II.g5031.t1__Cnig_chr_II.g5371.t1,1752.22522889167,-0.574911657902031,0.294207967781472,-1.95409955154259,0.0506894451287676,0.0864347686653661
II.g5032.t2__Cnig_chr_II.g5372.t1,156.409271686813,1.20055220501707,0.269128689285051,4.46088526721687,8.16217816738955e-06,3.15664477052848e-05
II.g5034.t1__Cnig_chr_II.g5395.t1,37.5468413702436,2.72537174481221,0.425651847829412,6.40281901443654,1.52533970446887e-10,1.17249729766199e-09
II.g5036.t1__Cnig_chr_II.g5374.t1,788.0626483864,-0.686323587906499,0.212737981256107,-3.22614506283324,0.00125469746813838,0.00320822868659901
II.g5037.t1__Cnig_chr_II.g5375.t1,2767.42513825941,0.317669849560733,0.225067698052751,1.41144132325145,0.158114525599288,0.229566242465981
II.g5038.t1__Cnig_chr_II.g5377.t2,1726.59888623217,-0.614632441522224,0.214683667251491,-2.8629678698483,0.00419693119935445,0.00949923560425507
II.g5039.t1__Cnig_chr_II.g5378.t1,573.252847406021,-0.944504347684444,0.261866813906325,-3.60681192700619,0.000309982167862245,0.00089568670098677
II.g5040.t1__Cnig_chr_II.g5379.t2,472.436762468627,2.5430526445735,0.284028468100432,8.95351322204184,3.44344594084591e-19,7.01093829002424e-18
II.g5042.t1__Cnig_chr_II.g5380.t1,1490.82874772216,0.971672894445238,0.230448739606256,4.21643831120723,2.48191140511911e-05,8.81975352181775e-05
II.g5043.t1__Cnig_chr_II.g5381.t1,1034.48568804035,0.299779795479704,0.216453824242529,1.38495957060944,0.166064830031292,0.239007718708393
II.g5044.t3__Cnig_chr_II.g5382.t1,774.024138491202,-0.207320080298054,0.223348423027492,-0.928236149993031,0.353285086375571,0.447387147779997
II.g5045.t1__Cnig_chr_II.g5383.t2,3779.42434929329,-0.175679615068644,0.261025493588779,-0.673036233561961,0.500924239723298,0.59351853420938
II.g5046.t1__Cnig_chr_II.g5384.t1,1870.89712758354,-1.98131947021655,0.387027277415424,-5.119327721415,3.06626725855167e-07,1.50128060132036e-06
II.g5047.t1__Cnig_chr_II.g5385.t1,1144.7747528827,-0.217633472512033,0.223423485319865,-0.97408503049918,0.33001432153756,0.42358886860753
II.g5048.t2__Cnig_chr_II.g5390.t1,2473.99686712364,0.277777235728261,0.219342427329914,1.26640905323097,0.205366671362423,0.285326123871608
II.g5051.t1__Cnig_chr_II.g5391.t2,935.96143350393,0.671944781523076,0.217925877079317,3.08336389660835,0.00204674708985165,0.00499082386517531
II.g5052.t1__Cnig_chr_II.g5392.t1,2867.12366632039,-0.062109240858367,0.212627338760457,-0.292103739906836,0.77020730729639,0.828214552197373
II.g5054.t1__Cnig_chr_II.g5394.t1,731.869440780782,0.762596733925154,0.209748282152628,3.63577105899838,0.000277150395427945,0.000810273778949138
II.g5055.t1__Cnig_chr_II.g5373.t2,245.173025561134,1.33538044876644,0.357467664327989,3.73566781565223,0.000187217676729519,0.00056467935667245
II.g5056.t1__Cnig_chr_II.g5397.t1,549.479024738584,-0.66686458292381,0.449517171052734,-1.48351303546884,0.137938155693638,0.204556953587702
II.g5057.t1__Cnig_chr_II.g5398.t1,137.088597896705,-1.44431259209228,0.444546893579444,-3.24895441392657,0.00115830039029772,0.00298020582097568
II.g5059.t1__Cnig_chr_II.g5400.t2,1270.76504999557,2.8554660097785,0.646594200237895,4.41616396919105,1.00467885626944e-05,3.82255047520838e-05
II.g5060.t1__Cnig_chr_II.g5402.t1,3695.57815598204,-0.563362141579924,0.198807302023825,-2.83370950586318,0.00460111367809914,0.0103163406435207
II.g5061.t3__Cnig_chr_II.g5403.t1,592.464848048287,1.90774416732547,0.287390216645166,6.63816670447388,3.17608547251390e-11,2.68537928126083e-10
II.g5062.t1__Cnig_chr_II.g5404.t2,147.681230414537,0.759867385070426,0.267320680436325,2.84253123937198,0.00447568446360208,0.0100665947950337
II.g5063.t1__Cnig_chr_II.g5405.t1,49.2195657136648,1.26584667393427,0.408125953350694,3.10160788242387,0.00192472724716534,0.00471778114695682
II.g5066.t1__Cnig_chr_II.g5407.t2,240.851446876555,2.47747713541473,0.320943100677714,7.71936561397708,1.16910108331771e-14,1.4868651592783e-13
II.g5067.t1__Cnig_chr_II.g5408.t1,3141.47058982115,-3.80052023064776,0.565102026539609,-6.72537002551587,1.75146774074496e-11,1.52830968427245e-10
II.g5068.t2__Cnig_chr_II.g5409.t2,2376.45059306988,-3.97881350689555,0.599869883185494,-6.63279424158923,3.2939083320193e-11,2.77294965330252e-10
II.g5069.t1__Cnig_chr_II.g5410.t1,796.732546019475,-0.294951602478561,0.302789769964129,-0.974113499651933,0.330000187369965,0.42358886860753
II.g5070.t1__Cnig_chr_II.g5411.t1,32.507751658004,-1.62614006282439,0.377645113793141,-4.30600053709454,1.6623265239966e-05,6.07527490833315e-05
II.g5071.t1__Cnig_chr_II.g5412.t1,370.509736983001,-0.428618820117776,0.243219008055783,-1.76227517554661,0.0780228160240704,0.125546222925442
II.g5072.t1__Cnig_chr_II.g5413.t1,18151.0589909305,2.64236179588819,0.624655974797238,4.23010729505292,2.33579875425525e-05,8.34187593909562e-05
II.g5073.t2__Cnig_chr_II.g5414.t3,1279.80165080029,-0.286104025171891,0.306100440957534,-0.934673678603366,0.349956495678342,0.44416301040204
II.g5074.t1__Cnig_chr_II.g5415.t2,445.980586680325,-1.06100416490042,0.223950609144623,-4.73767036826964,2.16189087419875e-06,9.26301214138447e-06
II.g5075.t1__Cnig_chr_II.g5416.t1,5661.54400240562,3.81781365371389,0.546522492748606,6.98564780840601,2.83544562077066e-12,2.76659060175625e-11
II.g5076.t1__Cnig_chr_II.g5417.t2,3900.79703738695,3.27839761519156,0.623740125850342,5.25603128501977,1.47197261063222e-07,7.54033054886105e-07
II.g5077.t1__Cnig_chr_II.g5418.t1,752.665505260719,1.0586744064648,0.337532216863571,3.13651365283661,0.00170969476364061,0.00423798951329368
II.g5078.t1__Cnig_chr_II.g5419.t1,2737.6219524752,0.181627208150498,0.234474588117896,0.774613614244519,0.438568010168595,0.533893544240454
II.g5079.t2__Cnig_chr_II.g5420.t1,4565.44379535715,0.560680774625415,0.224999938058577,2.49191523990307,0.0127056353918753,0.0255368835285132
II.g5081.t1__Cnig_chr_II.g5421.t1,2138.85522916729,-0.00965077217847276,0.164336070311058,-0.0587258303074036,0.953170485228397,0.966078962668056
II.g5082.t2__Cnig_chr_II.g5422.t2,10.7360864932082,-0.770943912382511,0.600829043092458,-1.28313356560541,0.199445285995582,0.278316180775107
II.g5083.t1__Cnig_chr_II.g5423.t1,1277.63858487173,0.0731546686282585,0.201153322806243,0.363676163076478,0.716099845338494,0.783642322917621
II.g5086.t1__Cnig_chr_II.g5426.t1,7392.64775309393,-0.100722517646574,0.308426389156289,-0.32656906538414,0.74399384399961,0.80731639836234
II.g5087.t1__Cnig_chr_II.g5427.t1,22.105859005944,-0.949831775378153,0.484422531511203,-1.96075061251809,0.049908121800687,0.0852746481777552
II.g5088.t1__Cnig_chr_II.g5428.t1,329.745166939199,1.84324300555691,0.192607663805525,9.56993594719069,1.06971926026672e-21,2.75437543366598e-20
II.g5089.t2__Cnig_chr_II.g5429.t1,415.65741598179,-3.36172263001107,0.246458435333724,-13.6401199880176,2.31179902652498e-42,2.01852657309594e-40
II.g5090.t1__Cnig_chr_II.g5430.t1,965.77688753683,0.278142320440827,0.288173524149255,0.965190404850542,0.3344494520053,0.428192121981783
II.g5091.t2__Cnig_chr_II.g5431.t1,2232.11902108116,0.269248829155441,0.237084590401737,1.13566566557195,0.256096515295689,0.343879377972574
II.g5092.t1__Cnig_chr_II.g5432.t1,360.565669898232,5.78375793191962,0.437480509713848,13.2206070979087,6.67232165727217e-40,5.28393565661071e-38
II.g5093.t1__Cnig_chr_II.g5434.t1,9.30115461002549,-0.685003575208523,0.741741725847848,-0.923506864098186,0.355743124958827,0.449872537839029
II.g5095.t1__Cnig_chr_II.g5435.t1,79.3071717174739,-4.42768891375629,0.436764032841936,-10.1374851883893,3.76671558994577e-24,1.17137975001487e-22
II.g5096.t2__Cnig_chr_II.g5436.t2,453.778665377761,-2.19695103947157,0.247970180389031,-8.85973884450483,8.02020988337093e-19,1.58783835496214e-17
II.g5097.t2__Cnig_chr_II.g5437.t1,8428.17292812988,-0.48148924809117,0.228874379113101,-2.10372716228423,0.0354022536571465,0.0633325580593634
II.g5098.t1__Cnig_chr_II.g5438.t3,20265.2331017819,0.38330412128328,0.212041187678984,1.80768710776878,0.0706552122359126,0.115367375433393
II.g5100.t2__Cnig_chr_II.g5439.t2,799.02734357606,-0.1681534456213,0.253263388085946,-0.663946916655149,0.506724286647778,0.599139887884495
II.g5101.t1__Cnig_chr_II.g5440.t1,981.867252575629,-0.778327438966879,0.220808723439845,-3.52489442827161,0.000423651593730726,0.0011917436901575
II.g5102.t1__Cnig_chr_II.g5441.t1,1183.08636685714,0.222262997784993,0.186877932375492,1.18934854939642,0.234302538096043,0.318983995143048
II.g5103.t1__Cnig_chr_II.g5442.t3,1838.85385839197,-0.22470799557484,0.236708870935155,-0.949301116967423,0.342467485629183,0.436447382274991
II.g5104.t3__Cnig_chr_II.g5443.t2,438.070647507198,1.93384841372867,0.183603624485886,10.5327355009668,6.1034553315737e-26,2.15376075314418e-24
II.g5106.t1__Cnig_chr_II.g5444.t1,33183.7885433174,0.242057542035449,0.258547802728616,0.936219683481601,0.349160090740074,0.443482804547794
II.g5107.t1__Cnig_chr_II.g5445.t2,70.5073989624308,1.40349268432588,0.532774312402507,2.63430997263537,0.00843084813052951,0.0177490853764981
II.g5108.t1__Cnig_chr_II.g5446.t1,418.339104307472,1.35567135354771,0.267684960679005,5.06442853610058,4.09627262530269e-07,1.96600878890937e-06
II.g5114.t1__Cnig_chr_II.g5448.t1,9.51260047360484,6.59484480297496,1.37327367160245,4.80228008396865,1.56869062161665e-06,6.85943337304666e-06
II.g5115.t1__Cnig_chr_II.g5449.t2,717.235788512631,1.68734307844638,0.254974072395739,6.61770454772946,3.64819231411326e-11,3.0504620939556e-10
II.g5117.t2__Cnig_chr_II.g5450.t1,844.953379042869,1.38465249948709,0.199418133786741,6.94346333101207,3.82601955478651e-12,3.65201207818831e-11
II.g5118.t1__Cnig_chr_II.g5451.t1,14.024098808535,0.232309276792672,0.668656280361858,0.347427046773497,0.728270516943969,0.794264996449605
II.g5119.t1__Cnig_chr_II.g5452.t1,200.326046297882,-0.210028405343985,0.231299119867735,-0.908038065445675,0.363858110667636,0.45826272079555
II.g5120.t1__Cnig_chr_II.g5453.t3,26.6594593953713,0.238165054681275,0.397259616487492,0.599519922984102,0.548826228517992,0.638112786137873
II.g5121.t1__Cnig_chr_II.g5454.t1,2291.0034198523,0.088006870701051,0.242146754172718,0.363444354237669,0.71627297376623,0.783768812312806
II.g5122.t1__Cnig_chr_II.g5455.t1,816.95767011156,-0.930280240039546,0.192431668474491,-4.83434066447782,1.33587652253487e-06,5.9193149360597e-06
II.g5123.t1__Cnig_chr_II.g5456.t1,844.023607641795,-0.146975558090981,0.278713995158947,-0.527334689480386,0.597961188686832,0.68294702631925
II.g5124.t3__Cnig_chr_II.g5457.t2,1114.7152102747,0.563870521823604,0.228427241080814,2.46849070695608,0.0135684175117477,0.0270871192917362
II.g5125.t1__Cnig_chr_II.g5458.t1,584.769384716087,0.155539479211224,0.204243441779968,0.761539650212062,0.446334805550385,0.541605914156062
II.g5126.t1__Cnig_chr_II.g5459.t2,1743.96405292851,-0.183123678585798,0.169260145372794,-1.08190666020326,0.2792940051391,0.36931012950196
II.g5127.t2__Cnig_chr_II.g5460.t1,1029.8919533951,-0.244115620556014,0.256261460690921,-0.95260371925548,0.340790892084514,0.434777867116322
II.g5128.t2__Cnig_chr_II.g5462.t1,6804.76934443984,-0.420971234632854,0.133105956484509,-3.16267765734321,0.0015632531911616,0.00391272909165972
II.g5129.t2__Cnig_chr_II.g5463.t1,1740.15862312067,0.59092237676256,0.325593188762493,1.81491013067111,0.0695377214398961,0.113719930811961
II.g5130.t1__Cnig_chr_II.g5464.t1,1465.90756497846,-2.29131371274638,0.18985340650619,-12.0688575196657,1.54261036682137e-33,8.7549565860308e-32
II.g5131.t1__Cnig_chr_II.g5465.t1,1354.46053784656,-0.113870655378688,0.223213794954927,-0.510141657694954,0.609952222300049,0.693734069802018
II.g5132.t1__Cnig_chr_II.g5466.t1,6761.70993560263,0.267452656583522,0.167968450409567,1.59227912105742,0.111322002131756,0.170232649589844
II.g5133.t2__Cnig_chr_II.g5467.t1,1058.48374211812,-1.18996870248034,0.354381784601098,-3.35787208651201,0.000785449512076189,0.00208998003594252
II.g5135.t2__Cnig_chr_II.g5468.t1,8465.92508168924,-0.455638754203234,0.443088804135689,-1.02832378058395,0.303797548397642,0.395756159786179
II.g5136.t1__Cnig_chr_II.g5470.t1,765.875488425481,0.70871792561176,0.323941318378079,2.18779725031741,0.0286843742751695,0.052578369264175
II.g5139.t1__Cnig_chr_II.g5471.t1,671.86086122223,2.61291504048746,0.602962161262,4.33346436701538,1.46781047422774e-05,5.40644847740833e-05
II.g5141.t1__Cnig_chr_II.g5472.t1,246.074088690377,0.325423702866199,0.204902188168604,1.58819047163334,0.11224327506688,0.17145515865044
II.g5142.t1__Cnig_chr_II.g5473.t1,5.84955787853795,3.98547979874411,1.28460947042696,3.10248358780935,0.00191904188535632,0.00470469213830787
II.g5143.t1__Cnig_chr_II.g5474.t2,181.601498796989,-0.519416316606235,0.257530638002668,-2.01691076694671,0.0437048262615669,0.0761160258929552
II.g5144.t1__Cnig_chr_II.g5476.t1,317.958516617981,-1.69470836387076,0.339226657254685,-4.99579949755659,5.85925127462909e-07,2.74918572551577e-06
II.g5145.t1__Cnig_chr_II.g5477.t2,979.331774250421,-2.57344193784543,0.399528113220998,-6.44120364171203,1.18529707986254e-10,9.25210975633675e-10
II.g5146.t1__Cnig_chr_II.g5478.t1,7115.71209668133,-0.244969787917009,0.179540688300403,-1.36442491245846,0.172433871615831,0.246911985632628
II.g5147.t1__Cnig_chr_II.g5479.t1,260.609862662382,1.65884471709988,0.369459064902123,4.48992831598095,7.12471465821894e-06,2.79268311826187e-05
II.g5149.t1__Cnig_chr_II.g5483.t1,9.30514045716293,3.01687599973493,0.830164761698149,3.6340689691089,0.000278986232392633,0.000814766610510304
