,logFC,AveExpr,t,P.Value,adj.P.Val,B
III.g10009.t1__Cnig_chr_III.g11454.t2,3.69918019170451,2.52043681541453,12.3050742841196,6.15082695653217e-07,1.02985527449194e-05,6.76918772907281
III.g10012.t1__Cnig_chr_III.g11463.t3,3.44963904510795,2.42160087244577,13.2588869055636,3.24127847276804e-07,7.75224300313e-06,7.41264109286035
III.g10014.t1__Cnig_chr_III.g11461.t3,0.616274732945885,7.54150948055286,3.00961573669724,0.0147063254057296,0.0242894305015673,-4.25327292693457
III.g10017.t3__Cnig_chr_III.g11459.t1,-0.333610919411676,0.0611982980624993,-0.618720306509081,0.551419791834611,0.606309981158787,-6.70779493299297
III.g10020.t2__Cnig_chr_III.g11458.t1,0.108229893214063,5.53263449134663,0.541658205566823,0.601189115078789,0.65333130713904,-7.51514132784894
III.g10021.t2__Cnig_chr_III.g11456.t1,1.21334126989367,3.81504966093759,7.43961621510258,3.91084080700583e-05,0.000160406242328849,2.25952699650403
III.g10022.t1__Cnig_chr_III.g11455.t1,-0.41660971300709,-0.383998206535346,-1.27960762016813,0.232648414252759,0.284374305340428,-6.00971264212746
III.g10025.t2__Cnig_chr_III.g11464.t1,-2.90818239492609,-1.94800373825888,-5.83052244405297,0.000248656316292084,0.000726335300611461,0.910396253420497
III.g10028.t2__Cnig_chr_III.g11465.t2,-1.84265959430454,-0.675438117347347,-4.57743918772686,0.00132873036820241,0.00300712662277387,-0.900433199358924
III.g10029.t1__Cnig_chr_III.g11466.t1,-0.913855394760522,7.01082795949942,-4.98523993864841,0.000751431652828897,0.00184946307564875,-1.12368447764713
III.g10030.t1__Cnig_chr_III.g11467.t1,-0.877749397688908,5.30871906953155,-4.76495129565197,0.00101931372279276,0.0023948538131395,-1.38248226046386
III.g10032.t1__Cnig_chr_III.g11468.t1,0.144579624189621,5.90888889957734,0.542531061962337,0.600612223256238,0.652865092318255,-7.53638128973014
III.g10034.t1__Cnig_chr_III.g11469.t4,0.906570245891422,6.19797624338677,6.69980385291598,8.80819805892881e-05,0.000308694826918373,1.19961943756769
III.g10035.t1__Cnig_chr_III.g11470.t1,0.0396433224831535,10.6115567007362,0.217370175090838,0.832762366120138,0.859031449248002,-7.6743271173792
III.g10036.t2__Cnig_chr_III.g11471.t2,0.998865621430464,2.00978959273949,4.65331552160197,0.00119284092486376,0.00274175376759729,-1.16510159340217
III.g10037.t1__Cnig_chr_III.g11472.t1,0.652931966622957,6.41841191948756,4.77460474168045,0.00100563635773591,0.002369444568912,-1.42486636328634
III.g10038.t1__Cnig_chr_III.g11473.t1,-0.898726678955003,4.2509946834871,-5.39854508712047,0.000432137107618476,0.00115925133751248,-0.367059453038013
III.g10039.t1__Cnig_chr_III.g11474.t1,-5.37934557687087,0.687244929572163,-9.45735674772042,5.63577993004685e-06,3.86497488518586e-05,4.59958669354358
III.g10041.t1__Cnig_chr_III.g11475.t1,-5.97814389820088,-2.51125552089192,-7.31159729853286,4.4812294440186e-05,0.000179357518152258,2.52867409051964
III.g10042.t1__Cnig_chr_III.g11476.t1,-0.730893688289189,5.30915690228554,-4.20111449170785,0.00229706071334032,0.00479015463509356,-2.24716561095349
III.g10043.t1__Cnig_chr_III.g11477.t1,1.25414120528125,5.60083267008984,6.13473758990346,0.000171045521890865,0.000530149050297828,0.518261715100801
III.g10045.t1__Cnig_chr_III.g11478.t4,-0.0823590333849566,5.27843596269335,-0.379049370918574,0.71342927380134,0.753872120839927,-7.5773828579898
III.g10046.t1__Cnig_chr_III.g11479.t2,0.177154540444413,2.01305812861299,0.770700416326158,0.460614873316185,0.518387439004041,-6.92526085686454
III.g10050.t1__Cnig_chr_III.g11481.t1,1.06761251466905,3.01900254011579,5.42325043384241,0.000418400830716369,0.00112972489337566,-0.185949365510016
III.g10051.t1__Cnig_chr_III.g11482.t1,-0.544712697514532,3.32292493547322,-2.14198100419107,0.0607907472061787,0.0854865848373997,-5.38100742523709
III.g10056.t3__Cnig_chr_III.g11487.t1,-2.57011023600583,-1.16400973589503,-4.08762062416993,0.00272017406656574,0.00554075443518866,-1.5642787589739
III.g10059.t1__Cnig_chr_III.g11496.t1,-5.90645864718914,0.660868190511237,-7.37033711925409,4.20893925823773e-05,0.000170677255162586,2.60610670934075
III.g10062.t1__Cnig_chr_III.g11501.t1,0.426154353202664,6.71585407493876,2.34244155590034,0.0438137912568381,0.0638150062031854,-5.3465148949507
III.g10063.t4__Cnig_chr_III.g11503.t3,0.120578842011139,6.54074236567505,0.641775645056812,0.537001735642317,0.59267091557057,-7.49536530170709
III.g10064.t1__Cnig_chr_III.g11504.t3,-0.701808754170434,4.52967390453347,-4.03831178400498,0.0029291474883033,0.00591318580878291,-2.43203562593599
III.g10065.t1__Cnig_chr_III.g11509.t1,0.480830716797687,4.10147824604308,2.84684417266592,0.0191662447660089,0.0307123709232936,-4.33302222729526
III.g10066.t1__Cnig_chr_III.g11506.t1,-3.45803917756127,-1.16758439798411,-5.80356200628005,0.000257191416721483,0.00074766668744879,0.84148031586009
III.g10067.t1__Cnig_chr_III.g11508.t1,3.15381220602028,-4.39405703467331,5.22528002590512,0.000543325127655802,0.00140570384658594,0.200244503788451
III.g10068.t1__Cnig_chr_III.g11510.t3,0.234170312432748,6.12051860405159,1.28677921695026,0.230245708871812,0.281931783311601,-6.86322759195554
III.g10070.t1__Cnig_chr_III.g11515.t1,-0.937625703916488,5.1425738708107,-2.68625721642185,0.0249246329532789,0.0387181845506602,-4.70308467232483
III.g10076.t1__Cnig_chr_III.g11520.t1,5.09685813410756,2.75441877786655,7.44833401109398,3.87499717858864e-05,0.000159159765023917,2.50207084035917
III.g10077.t2__Cnig_chr_III.g11522.t1,1.85881050908293,5.30542171993414,8.32341768145962,1.59921075909611e-05,7.98640546510891e-05,3.10257419173699
III.g10078.t1__Cnig_chr_III.g11523.t1,-0.735648568200211,3.05296211535217,-3.80725935100842,0.00416190172133357,0.00803267653706525,-2.62410313139714
III.g10080.t1__Cnig_chr_III.g11526.t2,-1.96728983885544,0.160462961878921,-6.64369738350221,9.39170953222344e-05,0.000325441656318072,1.74265627185546
III.g10082.t1__Cnig_chr_III.g11528.t1,-1.83807188646278,3.08852023326066,-6.31200647326834,0.000138302904682481,0.000445015468808256,0.997129013912758
III.g10083.t1__Cnig_chr_III.g11529.t1,-2.98252559532007,0.851783133278271,-6.30623805193643,0.0001392537461114,0.000447314240480081,1.28699201657125
III.g10084.t3__Cnig_chr_III.g11530.t1,-6.4076590119207,0.816835027781217,-15.751128723062,7.28072534875435e-08,3.98688464781234e-06,8.51969318709002
III.g10085.t2__Cnig_chr_III.g11531.t1,1.59114966668854,3.58690954029824,8.01267636901196,2.17094908625221e-05,0.000101203976410856,2.91861675623599
III.g10086.t1__Cnig_chr_III.g11556.t1,-0.552797069958144,5.0830214900342,-1.76728854794123,0.110941728196406,0.146447946599542,-6.15156309954856
III.g10087.t2__Cnig_chr_III.g11550.t1,-2.33901237795747,5.23522690648413,-12.2260278792802,6.49913238346525e-07,1.04639330600721e-05,6.54182120208092
III.g10088.t1__Cnig_chr_III.g11549.t1,-0.167529151781357,2.89899672026997,-0.711456380318256,0.494807085362086,0.551897005098153,-7.1022099137776
III.g10089.t1__Cnig_chr_III.g11548.t1,0.423242451411791,1.26704124956239,1.42308226105697,0.188400469731791,0.235393945389419,-6.11391130816264
III.g10090.t1__Cnig_chr_III.g11547.t2,-0.0355715349054988,4.55038694782532,-0.195553138286283,0.84929880666564,0.872555534518636,-7.56355270347183
III.g10091.t1__Cnig_chr_III.g11546.t1,0.173569904880966,-0.784776145158674,0.4103342788808,0.691146291876128,0.733927316357236,-6.67422516289982
III.g10092.t1__Cnig_chr_III.g11538.t2,-0.171267461386984,7.17590858179731,-1.13378423846259,0.286149114075916,0.341327467064886,-7.06071131710266
III.g10095.t1__Cnig_chr_III.g11542.t1,2.00708789262574,-1.09465228781994,4.39531775169179,0.00172735075304995,0.00376390809039051,-1.11651788919538
III.g10098.t1__Cnig_chr_III.g11545.t1,-0.245429217680978,-2.73300052455844,-0.418161757735935,0.685618821738358,0.729344230931953,-6.36545078766138
III.g10101.t2__Cnig_chr_III.g11532.t1,0.152363014021444,4.0214258362041,0.697379899723216,0.5031607908005,0.559988362467381,-7.26117189751666
III.g10102.t2__Cnig_chr_III.g11559.t1,2.95830151178171,4.13891205548509,8.84861599923915,9.73301302513943e-06,5.61184259925758e-05,3.75418545233798
III.g10103.t1__Cnig_chr_III.g11560.t1,1.20367285406996,7.15703941875863,6.20325986949898,0.000157483442918404,0.000494725163189052,0.556223027575452
III.g10105.t3__Cnig_chr_III.g11571.t2,1.04728748462794,2.83484657459526,4.17137596542384,0.00240068574903568,0.00497180329323354,-2.01321948108504
III.g10106.t1__Cnig_chr_III.g11572.t1,-1.28505046071592,-0.132137224348778,-3.0336602195119,0.0141442012014232,0.023459712049048,-3.39988516798637
III.g10107.t1__Cnig_chr_III.g11573.t1,0.0747395011068187,6.39483184290795,0.485879832076473,0.638649827011847,0.686715783790282,-7.58602032880407
III.g10109.t1__Cnig_chr_III.g11574.t1,-5.39179473738989,2.77761406622345,-13.6215327663151,2.56856639493588e-07,7.13167575147396e-06,7.64266654474739
III.g10111.t1__Cnig_chr_III.g11575.t3,-5.05462313053075,5.02035721203328,-7.12186121388021,5.5011389219234e-05,0.000210630482457223,1.89659616528899
III.g10112.t1__Cnig_chr_III.g11576.t2,-3.26706592082001,1.82414313330434,-13.4656141447847,2.83675292939534e-07,7.43259489444954e-06,7.5422282264386
III.g10113.t1__Cnig_chr_III.g11577.t1,-1.07235732672367,5.68284451060494,-6.0902662099276,0.000180524649590189,0.000554597183756081,0.450144147600634
III.g10114.t1__Cnig_chr_III.g11578.t1,0.780944784513085,3.47410925698282,3.08079800101599,0.0131054832244107,0.0219429860713142,-3.86567582507541
III.g10115.t1__Cnig_chr_III.g11579.t1,-1.30628138632415,-1.93109589981473,-2.53790807433485,0.0317926514259976,0.0480828908856814,-3.94066392471139
III.g10116.t2__Cnig_chr_III.g11580.t1,3.11590436928344,3.22435142999285,13.3657769117632,3.0246788621123e-07,7.55089095852768e-06,7.45947747555704
III.g10119.t2__Cnig_chr_III.g11602.t1,3.3447823373671,0.987807315828445,5.53864747549969,0.000360208291841129,0.000994288998987893,0.294618552822278
III.g10120.t1__Cnig_chr_III.g11601.t1,0.295668834840762,3.39120666606765,1.58974066709716,0.146317896861137,0.187701881637824,-6.20953416120325
III.g10121.t1__Cnig_chr_III.g11600.t1,-1.05495435318167,4.99035822547739,-5.09112552185475,0.000650615940042683,0.00163412810732511,-0.874898116339169
III.g10122.t1__Cnig_chr_III.g11599.t1,0.493592475772635,6.88188452525048,2.37941939191056,0.0412368221544022,0.0604472022814502,-5.28906038650014
III.g10123.t1__Cnig_chr_III.g11603.t1,-2.17728659246194,3.58072976139859,-7.92422013193293,2.37231061782894e-05,0.000108528089196983,2.83306169471166
III.g10124.t1__Cnig_chr_III.g11604.t1,-3.23910912001355,1.33419905050734,-8.39096665302972,1.49819532561448e-05,7.62571056588709e-05,3.56082551659499
III.g10125.t1__Cnig_chr_III.g11607.t1,-0.595635317405856,4.91139239218629,-2.75920308826947,0.0221179611409069,0.03483118636744,-4.56512036367777
III.g10126.t1__Cnig_chr_III.g11608.t1,-0.672600827748326,3.69128735198029,-2.36233038904705,0.0424085709895411,0.0620001229921053,-5.07706478536301
III.g10127.t1__Cnig_chr_III.g11609.t1,-0.529990592765274,4.38209340141645,-3.04727203056719,0.013835826219095,0.0230116391367192,-4.03298297580655
III.g10128.t1__Cnig_chr_III.g11610.t1,3.59538408011321,-0.634873721822781,8.68747380105385,1.13056354888731e-05,6.22225191639376e-05,3.91694480563961
III.g10130.t1__Cnig_chr_III.g11612.t1,-2.22407969040392,3.22537289726664,-10.859068213418,1.77801758868743e-06,1.78665136150048e-05,5.61136912522155
III.g10131.t1__Cnig_chr_III.g11613.t1,-0.778962029406771,4.64756161591013,-3.52354710176809,0.00646767187404756,0.0117446507581637,-3.27366595680361
III.g10132.t1__Cnig_chr_III.g11614.t1,0.305840203253856,12.2321076580939,2.05477432315932,0.0700348315259239,0.0970332993753882,-5.76441543747979
III.g10134.t2__Cnig_chr_III.g11615.t3,0.956194298650144,8.25668254369928,6.41664182612673,0.000122227924290512,0.000404494410120825,0.830291786988894
III.g10135.t1__Cnig_chr_III.g11616.t1,5.05917339356347,-3.44041391771065,6.68193469358393,8.98962574924486e-05,0.000313559661372133,1.86921326216173
III.g10136.t1__Cnig_chr_III.g11618.t1,2.70026534091426,4.83999759120707,15.4939316097288,8.40450340938485e-08,4.24681940683197e-06,8.70993168956694
III.g10138.t1__Cnig_chr_III.g11620.t1,-3.87136538991632,0.221868772519775,-6.79791232333818,7.88070790899571e-05,0.000281744851959201,1.95452965080177
III.g10139.t1__Cnig_chr_III.g11621.t1,1.10338308657272,5.03080533848564,5.75835406013958,0.00027222558711887,0.00078394339547778,0.0575669160856815
III.g10140.t1__Cnig_chr_III.g11622.t2,-0.820291560401098,8.15140695101971,-4.93027421410583,0.000810296819953807,0.00197307797085277,-1.20294913483756
III.g10141.t1__Cnig_chr_III.g11623.t3,1.40220678462832,5.03161460103067,8.89698913856855,9.30911773982225e-06,5.44237543862983e-05,3.69463327107252
III.g10142.t1__Cnig_chr_III.g11624.t1,-0.404780769885115,4.85515413802738,-1.33216608656459,0.215516036491387,0.265985871521007,-6.71859248616328
III.g10144.t1__Cnig_chr_III.g11627.t1,0.424055582132843,5.38723337728278,2.60675814262778,0.0283955977510689,0.0434412956699962,-4.85825073563131
III.g10147.t2__Cnig_chr_III.g11630.t2,1.20312419808123,4.87299350525355,7.00327155366536,6.26610401735874e-05,0.000233506701198366,1.65166575414727
III.g10148.t2__Cnig_chr_III.g11631.t1,0.278100441613292,5.41851692203375,1.63971621993985,0.13544676236786,0.175284045417231,-6.36249778976616
III.g10149.t3__Cnig_chr_III.g11632.t1,0.616990689253907,6.00245625934086,4.18399987072375,0.00235610208567194,0.00489401129589699,-2.31565971736264
III.g10150.t1__Cnig_chr_III.g11633.t1,-5.41527608156748,0.820556784561289,-12.3315936947384,6.03863566091189e-07,1.02009809557547e-05,6.73159556762691
III.g10151.t1__Cnig_chr_III.g11634.t1,-1.05455913325566,-0.594318547356353,-3.27628662980093,0.00957127651462862,0.0166245227750481,-2.93900740103882
III.g10152.t1__Cnig_chr_III.g11635.t1,-0.573907120562966,4.93887404105917,-2.16598191445335,0.0584611550665593,0.0826053064868784,-5.5315694176629
III.g10153.t1__Cnig_chr_III.g11636.t2,0.280398742561409,3.41470797352267,1.45641637921365,0.179222688758947,0.225137559510907,-6.39139374434734
III.g10155.t1__Cnig_chr_III.g11637.t1,1.39674849882946,-0.507277437477856,3.23928640427939,0.0101550766270245,0.0175144986128809,-3.00554974631727
III.g10156.t1__Cnig_chr_III.g11638.t1,-0.358794402190468,5.76957444987674,-1.10870240169426,0.296273355047938,0.351567450430507,-7.05067821554595
III.g10157.t1__Cnig_chr_III.g11639.t2,0.528251509474651,11.7352383722352,3.85958276175886,0.00384124537989243,0.00748359132263832,-2.82137987651139
III.g10158.t2__Cnig_chr_III.g11640.t1,-0.12082442941046,5.55433554167308,-0.782077004056404,0.454229817529348,0.511810422269753,-7.34883835136203
III.g10160.t2__Cnig_chr_III.g11655.t2,0.0347442480490366,5.73474036827794,0.14892058131289,0.884896094621725,0.903450807675773,-7.67567921923663
III.g10161.t2__Cnig_chr_III.g11656.t1,-0.48882632843337,3.71747304187319,-2.70581132501491,0.0241386395205734,0.03761969190521,-4.5206881027515
III.g10162.t1__Cnig_chr_III.g11658.t1,0.856814321369684,8.60439634853102,5.97493144336921,0.000207877961619565,0.000622553649280917,0.261065363932556
III.g10163.t3__Cnig_chr_III.g11659.t2,-0.0880930080473703,0.518484170515975,-0.271198900099916,0.792348875312781,0.823759204383584,-6.95451000632421
III.g10168.t2__Cnig_chr_III.g11665.t1,0.219441108105323,-0.191827015239529,0.72563121068621,0.486483473057963,0.543711993010942,-6.58811097754912
III.g10171.t1__Cnig_chr_III.g11667.t1,-1.24811573047957,0.571922239156132,-4.15259425097355,0.0024686859106112,0.00508955108968474,-1.71830505537052
III.g10174.t2__Cnig_chr_III.g11669.t1,0.783421973317832,-0.000270137763972958,2.04382561541192,0.0712868763006834,0.098560493641757,-5.01446967212717
III.g10176.t1__Cnig_chr_III.g8965.t1,-1.22709714686958,0.906282056189853,-4.58046315157835,0.00132300832420984,0.00299743070348541,-1.11682650532984
III.g10177.t4__Cnig_chr_III.g8966.t3,-1.47590126824919,0.529099581629825,-4.81570138058363,0.000949577087749033,0.00225622514355009,-0.713291202441956
III.g10178.t1__Cnig_chr_III.g8971.t1,-6.01617147695653,0.904641150141531,-14.5851262453314,1.42164386394726e-07,5.59781711993629e-06,8.00596034896222
III.g10179.t1__Cnig_chr_III.g8972.t1,0.549593951335525,3.28136798053423,2.14189521412154,0.0607992335434315,0.085489441453361,-5.37472655337554
III.g10180.t1__Cnig_chr_III.g8974.t1,2.04667527370434,1.18430250249151,6.36334469241531,0.000130145431150366,0.000424334340264757,1.29934719531598
III.g10181.t1__Cnig_chr_III.g11751.t1,-0.749813432963238,7.80385842377931,-3.44726398937176,0.00729373674945825,0.0130732507118453,-3.52814811505742
III.g10182.t1__Cnig_chr_III.g11750.t2,-0.712826698073914,8.31995175611003,-5.44838444416027,0.000404909676747439,0.00110002538642935,-0.458197578253175
III.g10183.t1__Cnig_chr_III.g11749.t1,-1.40024597127409,4.89282303221906,-9.18103465518609,7.19542864112018e-06,4.54224294199217e-05,3.97921712860651
III.g10184.t1__Cnig_chr_III.g11748.t1,-0.156362594456649,6.08284989512878,-0.939216125223299,0.372113542455557,0.430379159573958,-7.23834712744401
III.g10187.t2__Cnig_chr_III.g11740.t2,2.5000878018627,1.5771667819379,6.87659490453814,7.21383155647962e-05,0.000261981535329061,1.88445052005398
III.g10188.t1__Cnig_chr_III.g11739.t1,5.79699758457898,3.4395164854199,13.8437273477504,2.2335815949584e-07,6.76923447222632e-06,7.78237775582863
III.g10189.t1__Cnig_chr_III.g11738.t2,0.238844524823695,5.48792054628311,1.53737618522889,0.158541524670892,0.201663844865664,-6.50846544323702
III.g10193.t1__Cnig_chr_III.g11671.t1,-5.34748823190746,3.51092435613238,-7.20404297524999,5.03115973093893e-05,0.000196036126733025,2.15092952616418
III.g10194.t1__Cnig_chr_III.g11670.t2,-2.22219030395604,4.79602631471576,-12.6920814442338,4.71815667410277e-07,8.94367670868161e-06,6.90169377214948
III.g10195.t3__Cnig_chr_III.g11673.t1,-3.81565176535605,0.0181341411935153,-8.38804505315127,1.50241639255666e-05,7.63252884657476e-05,3.63439599411347
III.g10198.t1__Cnig_chr_III.g11734.t1,-2.18619007898151,4.40542654575267,-11.7505072330813,9.11492938807132e-07,1.24580108168851e-05,6.22947148759785
III.g10199.t1__Cnig_chr_III.g11733.t1,-1.70308030401057,6.67977148323311,-9.22323704372674,6.92918072917529e-06,4.42169836833361e-05,3.93764526263764
III.g10200.t3__Cnig_chr_III.g11732.t1,0.270116911867098,3.9856440500828,1.39561935674153,0.196264406813463,0.244320500407698,-6.54237262967776
III.g10201.t1__Cnig_chr_III.g11731.t1,-0.64655578074694,4.0820929419718,-4.16835564669391,0.00241148510113635,0.00499026698116403,-2.17845284598105
III.g10202.t1__Cnig_chr_III.g11730.t1,-1.10991067431115,4.67053917536388,-5.19267832967887,0.000567514205076677,0.00145635103050039,-0.698940031706424
III.g10203.t1__Cnig_chr_III.g11728.t1,-0.377820992840151,-0.220305134423603,-1.0702105219275,0.312354080016777,0.368568909100338,-6.27208384474296
III.g10207.t1__Cnig_chr_III.g11725.t1,0.254210530930127,2.87477300841721,0.880740129008886,0.401340178762261,0.459686009472229,-6.95902677224705
III.g10208.t1__Cnig_chr_III.g11724.t1,1.83589815553003,3.03460776795673,6.68572027404235,8.95085244102441e-05,0.000312454111040926,1.46976937283469
III.g10209.t1__Cnig_chr_III.g11723.t2,-0.856188461099438,-0.561778837581468,-2.44786125309723,0.0368570508260114,0.0547550269477561,-4.28905158977801
III.g10211.t1__Cnig_chr_III.g11720.t2,1.59233020633439,2.38009801281771,2.60694490693554,0.0283868973131476,0.0434330023123067,-4.48364302134936
III.g10212.t2__Cnig_chr_III.g11718.t1,0.11491827310706,0.764281097555566,0.424708696684806,0.681010724435703,0.725491154635333,-6.93887629793646
III.g10213.t1__Cnig_chr_III.g11716.t1,1.24168283146856,2.30954809339609,5.54582794780985,0.000356889084326006,0.000985948901296126,0.0754917250032214
