,logFC,AveExpr,t,P.Value,adj.P.Val,B
I.g909.t1__Cnig_chr_I.g396.t1,0.800369820724916,2.30546590457339,4.21031409471439,0.00326624633859244,0.00920778342024655,-1.95517638292639
I.g910.t3__Cnig_chr_I.g398.t3,1.84517193138159,5.2240598719772,6.18668003299784,0.000315981423268985,0.00169524012422286,0.38353231377382
I.g911.t1__Cnig_chr_I.g399.t1,0.701967598212962,0.231117166006671,1.13514401874221,0.290628392790859,0.358918404522578,-6.09068422734924
I.g912.t1__Cnig_chr_I.g400.t1,-0.969672502170897,2.56934275155642,-5.17398858124314,0.000977586003054176,0.00374816848990504,-0.700982496281269
I.g914.t1__Cnig_chr_I.g402.t1,2.47167274362276,6.72716378467406,4.15859773836124,0.00349817438876242,0.00968027657582274,-2.2388552088927
I.g915.t1__Cnig_chr_I.g403.t1,0.892819165890243,7.0141050198938,3.44946796912812,0.00932184992671081,0.0206383451068803,-3.28364256987533
I.g916.t1__Cnig_chr_I.g405.t1,0.361023762813336,6.85594003466111,1.2429066992136,0.250646935176269,0.316028942257665,-6.51585602526675
I.g917.t1__Cnig_chr_I.g406.t1,-0.576123702388523,9.58323204716933,-2.66692284655386,0.0296536263126983,0.0523434128862291,-4.56130181862657
I.g918.t1__Cnig_chr_I.g407.t1,-2.40689963919522,5.68766377101499,-5.34825829727692,0.000797195227835855,0.0032207848155713,-0.625823730386844
I.g919.t3__Cnig_chr_I.g408.t1,2.35303630204515,3.18916220052979,3.5506421473957,0.00806988459368396,0.0184131172662953,-2.95919581994493
I.g920.t1__Cnig_chr_I.g411.t1,-1.92615091472496,7.89613206489072,-4.62247799917651,0.00191768060511822,0.00619004677898751,-1.6200877745941
I.g924.t1__Cnig_chr_I.g413.t1,2.22905587407358,8.31882275948911,7.40259426777209,9.56113280924058e-05,0.000780699711067395,1.60739597767489
I.g925.t2__Cnig_chr_I.g416.t1,0.627835443695184,5.43978960358011,2.16410292972809,0.0639284390423694,0.0992106592148555,-5.22359982424787
I.g928.t1__Cnig_chr_I.g419.t1,-2.95847731661595,7.19444861578573,-5.95911654891418,0.000402640526688696,0.00201904849084686,0.0790611318949477
I.g929.t1__Cnig_chr_I.g420.t1,1.75713090173584,4.7156639375842,7.4061449964171,9.52996939000951e-05,0.000780067457362707,1.68515923731984
I.g933.t1__Cnig_chr_I.g425.t1,-2.97507157763893,3.85388581238593,-7.82276200628878,6.55143465883414e-05,0.000621541551730654,2.13045287933539
I.g941.t1__Cnig_chr_I.g431.t3,-1.56482886991838,4.56463008974968,-7.02986310363761,0.000135634483069708,0.000973100267483861,1.30570412002614
I.g942.t1__Cnig_chr_I.g430.t1,-0.30786731298269,4.93648086405253,-1.85526208925267,0.10235747406932,0.147254224046717,-5.66922863732209
I.g943.t1__Cnig_chr_I.g429.t1,-0.898418706488432,6.89834073350771,-2.06180396943922,0.0747573737043765,0.113178630240142,-5.40794595164306
I.g944.t1__Cnig_chr_I.g428.t2,-1.03689764013647,0.122064044905561,-3.49655944339294,0.00871511825779014,0.019576496982051,-2.70236365874392
I.g947.t3__Cnig_chr_I.g433.t1,0.1361965009467,3.73128726587712,0.49191872462648,0.63658052569182,0.696881507874232,-7.08124868069651
I.g948.t1__Cnig_chr_I.g436.t1,-1.25505248995327,4.42092613811235,-6.0442975080231,0.000367448408763318,0.00188113132031751,0.236480915910949
I.g949.t1__Cnig_chr_I.g437.t1,-1.49416600955661,3.87432276031345,-6.78432168655883,0.000172110018477977,0.00112733238383514,1.07555025678614
I.g950.t3__Cnig_chr_I.g438.t1,-0.754094552501116,-1.40938119387799,-0.755304442738492,0.47267848495899,0.544882396622584,-6.17917118661989
I.g952.t1__Cnig_chr_I.g440.t2,0.759939381945412,1.66233341113196,2.79201155492811,0.0245430566503567,0.0448992625158443,-3.98322935251293
I.g953.t2__Cnig_chr_I.g442.t1,-0.753409448205993,1.76019258289763,-0.722303370944135,0.491595531323219,0.562332977789317,-6.72237030059169
I.g954.t1__Cnig_chr_I.g443.t1,-0.890959220241824,3.61058970525057,-3.3368513719494,0.0109628310241704,0.0234786115918682,-3.35355068667214
I.g955.t3__Cnig_chr_I.g444.t1,0.00493044326132613,0.714895981017393,0.0114199457985417,0.99118059131634,0.993205398456049,-6.84551349390644
I.g956.t1__Cnig_chr_I.g445.t1,1.08917265597557,4.9601099238026,4.21367473333588,0.00325176335438228,0.00917085900030642,-2.119418918029
I.g960.t1__Cnig_chr_I.g450.t1,-0.409922648654782,6.55273034370964,-2.70467750598982,0.0280045472151275,0.0499506701218312,-4.41592468282
I.g962.t2__Cnig_chr_I.g451.t1,0.313915852093221,1.60216742255934,0.317418975729945,0.759415958110142,0.799893556354362,-6.92717096733488
I.g963.t1__Cnig_chr_I.g452.t1,2.32097133529154,7.84794483121034,2.48928202085289,0.03886143586538,0.0653729018926829,-4.78383629577944
I.g964.t2__Cnig_chr_I.g453.t1,0.284089930688172,5.71325658876821,1.75321628776803,0.11937769937945,0.167571621683246,-5.82958805976202
I.g965.t2__Cnig_chr_I.g454.t1,-0.66446288455723,5.46490803992005,-4.01179697382949,0.00425941146477038,0.0112701562514292,-2.42154851114399
I.g966.t3__Cnig_chr_I.g455.t2,-2.84979321768557,5.48948738971575,-4.53358597640917,0.00214650439836632,0.00672163935939888,-1.68320087569037
I.g970.t1__Cnig_chr_I.g457.t1,-1.13824227110204,10.4687168578279,-1.69416344138948,0.13041292986355,0.180649392648557,-6.0482799188059
I.g972.t1__Cnig_chr_I.g459.t1,-0.774128907421842,6.96856554734453,-2.18389996387283,0.0620195086490023,0.0967247259240917,-5.2265860360519
I.g973.t1__Cnig_chr_I.g460.t1,-0.906064418739167,5.49523244651081,-5.59053242494284,0.000604472176067187,0.00267121438099227,-0.32596540820933
I.g974.t1__Cnig_chr_I.g461.t1,-0.932945217547896,5.88368734665102,-3.71917816221387,0.00636653096884362,0.0152199162728095,-2.85585937177811
I.g975.t1__Cnig_chr_I.g463.t2,-1.09172534768316,2.58683687016236,-3.75558058119285,0.00605192569944374,0.0146342347933966,-2.63937556677262
I.g976.t1__Cnig_chr_I.g464.t2,-0.894008544504948,4.42423785713452,-2.86373184592871,0.0220334211980401,0.0410711654253122,-4.12032537951705
I.g977.t1__Cnig_chr_I.g465.t1,-0.670250904346302,5.41766139795685,-2.93184962919363,0.0198966629042559,0.0377794126887405,-4.04239562459838
I.g978.t1__Cnig_chr_I.g466.t1,0.514311037999425,0.787774078990744,1.34263795108067,0.217865612933217,0.280275477629086,-5.94811941444029
I.g979.t2__Cnig_chr_I.g467.t1,2.473081995265,5.2178941478739,10.0688094583767,1.10916189137033e-05,0.000205281970422863,3.9613076386921
I.g980.t3__Cnig_chr_I.g469.t1,-0.103064394690761,7.18280097944689,-0.681917775718063,0.515402450134183,0.585519818972133,-7.06221162538656
I.g981.t1__Cnig_chr_I.g470.t1,-0.581908686986109,7.26378291800355,-3.3108546088192,0.0113836378066996,0.0241533000820138,-3.50000067137054
I.g982.t1__Cnig_chr_I.g471.t1,-0.704753736421172,7.67542555163796,-3.43752734836873,0.00948274556958119,0.0209071886671439,-3.31867608996717
I.g984.t1__Cnig_chr_I.g473.t1,-0.915572914391442,10.1292107467824,-3.58868103069458,0.00764674353046945,0.017665004590535,-3.16556445045952
I.g985.t1__Cnig_chr_I.g474.t2,1.14942726325731,1.39142095753759,4.35477630358606,0.00270235969110094,0.00797638773098747,-1.64257705414946
I.g988.t1__Cnig_chr_I.g478.t2,-1.4874220152397,4.82894285649576,-6.16229742678098,0.000324196749182907,0.00172297822880354,0.361227686444405
I.g989.t1__Cnig_chr_I.g479.t1,-0.773682887699086,3.78388919005433,-3.30453855383343,0.0114884410767852,0.0243016951958062,-3.41421963478061
I.g991.t1__Cnig_chr_I.g482.t3,0.0830231290527621,3.82533510634658,0.29166617795641,0.778294279871381,0.816001380827784,-7.17360890750187
I.g993.t3__Cnig_chr_I.g486.t2,1.74512036107811,0.00178187116270312,4.5488737423711,0.00210511764956714,0.00662709250080037,-1.20040237646552
I.g994.t2__Cnig_chr_I.g487.t3,-0.901959144696427,0.576638483023807,-2.10850105470884,0.069606588467942,0.106500653612457,-4.86576953225713
I.g996.t1__Cnig_chr_I.g488.t1,-0.914606754852198,4.95862561070734,-2.2256765891135,0.0581751143384161,0.0915592649195464,-5.1197953599624
I.g997.t1__Cnig_chr_I.g489.t2,1.23086772201231,1.38979193675491,4.66635709778407,0.00181466541520336,0.00594467649357851,-1.22105703687998
I.g998.t1__Cnig_chr_I.g490.t1,-1.38149363254642,5.35733232513866,-7.29134061686087,0.000105975491963353,0.000835203147938618,1.55256290341271
I.g999.t1__Cnig_chr_I.g491.t1,0.0094680706919612,3.97840040758156,0.0521562751965101,0.95974034065026,0.968663395181531,-7.22817023235124
II.g3927.t1__Cnig_chr_II.g3973.t1,-1.48037269662002,5.55768242892051,-7.70597253235889,7.26528857785121e-05,0.000660861826408389,1.95438303150584
II.g3928.t1__Cnig_chr_II.g3974.t1,-1.22398314994205,5.63209325955892,-6.95954843799607,0.00014511353262803,0.00100992308256733,1.20977516028756
II.g3929.t1__Cnig_chr_II.g3976.t2,0.501505056999691,2.58890801510528,1.8319722424713,0.106025641844266,0.151543665075055,-5.54816861743352
II.g3930.t1__Cnig_chr_II.g3977.t1,0.00237371800373433,6.91389518218145,0.011039968249466,0.991474027096475,0.993424271059594,-7.30882259783992
II.g3931.t1__Cnig_chr_II.g3978.t1,0.111783321624749,8.34968547702763,0.440525700187477,0.671738775820777,0.728207280590192,-7.24080173533458
II.g3932.t1__Cnig_chr_II.g3979.t1,0.530575058747101,3.07730833820817,2.10265801284007,0.070231457031018,0.107295583910347,-5.20165516238268
II.g3933.t1__Cnig_chr_II.g3980.t1,-0.440047188955655,4.42838904166266,-2.33019933867997,0.0495675196103827,0.0799114095824599,-4.94490688888892
II.g3934.t1__Cnig_chr_II.g3981.t1,-0.867326100963328,4.0408206904492,-4.88006984201421,0.00139233832205944,0.00486033967774254,-1.18346900929299
II.g3935.t1__Cnig_chr_II.g3982.t1,-1.32331091392193,5.72666408688511,-7.30813805889547,0.000104333358066209,0.000825183589424233,1.56309067568735
II.g3936.t1__Cnig_chr_II.g3984.t2,-0.815529931390012,-2.08373126742947,-1.50689274969671,0.171969679120067,0.228556591095451,-5.29317807078
II.g3937.t1__Cnig_chr_II.g3985.t1,-0.354927792088961,2.61765337325616,-0.963557799087674,0.364734255805182,0.435969357751248,-6.62419901607094
II.g3938.t1__Cnig_chr_II.g3986.t1,0.262155598970954,6.30715046381913,1.53732117166384,0.164485098226448,0.220090645653886,-6.13573040488854
II.g3939.t1__Cnig_chr_II.g3987.t1,-0.588591021512984,7.08906103085728,-2.16168053461368,0.0641659843944932,0.0994830420643876,-5.2632350689847
II.g3940.t1__Cnig_chr_II.g3988.t1,-0.354213628363735,6.12734332115416,-2.13290272253113,0.0670557551055525,0.103265862862551,-5.28325198418872
II.g3941.t1__Cnig_chr_II.g3989.t1,-1.52728725789356,4.75866934205885,-7.65580391118802,7.59826369618212e-05,0.000679024321135195,1.92190531222753
II.g3942.t1__Cnig_chr_II.g3990.t1,-0.126583434655331,5.54643337793661,-0.723724393229999,0.490770957275649,0.561582434458432,-6.99438186966409
II.g3943.t1__Cnig_chr_II.g3991.t1,0.907139449302193,3.29564843231827,4.05314591695041,0.00402832387151146,0.0107758273791755,-2.26770567389099
II.g3945.t2__Cnig_chr_II.g3992.t1,0.329720008840796,5.95259993770073,0.442633379798647,0.670278908792089,0.726862676495736,-7.17798266788865
II.g3946.t2__Cnig_chr_II.g3994.t1,1.92622867972509,3.27389910812358,6.41325928927427,0.000249768969348278,0.00144642515778151,0.725776461658866
II.g3947.t1__Cnig_chr_II.g3995.t2,0.123509961877818,-0.859889194942304,0.327438146859971,0.752116976814901,0.793455252583762,-6.51288359632334
II.g3951.t1__Cnig_chr_II.g4000.t1,-0.707040566531404,3.90180021037603,-1.35482329940992,0.214125094176529,0.276158608167685,-6.29982770085156
II.g3952.t3__Cnig_chr_II.g4001.t2,-0.568167115169608,6.37892790507081,-1.61181043078935,0.147395554729321,0.200668865834203,-6.03764376690011
II.g3953.t1__Cnig_chr_II.g4002.t1,2.24637061313492,4.10229058510329,8.98089717888157,2.5015811110817e-05,0.000333981252370625,3.13465752683462
II.g3954.t1__Cnig_chr_II.g4003.t1,0.680788758702469,4.71245288245579,2.99055606262571,0.0182288898987529,0.0352442945721289,-3.9329603380515
II.g3955.t3__Cnig_chr_II.g4005.t1,0.468636417789269,2.74847269401097,2.55518100801835,0.0351449659331471,0.0601758149733161,-4.48154387233918
II.g3956.t2__Cnig_chr_II.g4006.t1,-0.306740262367882,5.7454213468325,-1.758506490956,0.118433162169786,0.166404498172782,-5.82261360967466
II.g3957.t1__Cnig_chr_II.g4008.t3,0.881647646303184,6.97571898509519,5.77290690228076,0.000493311587119782,0.00231582679660329,-0.134304593033045
II.g3958.t2__Cnig_chr_II.g4009.t1,-0.102420997239321,-0.221874762142786,-0.304628885091242,0.768771173569616,0.807615247303561,-6.6309595550847
II.g3959.t3__Cnig_chr_II.g4010.t2,0.0152919281086603,2.22287043890615,0.0549108576510561,0.957616420477198,0.967183091039427,-7.06772232450807
II.g3960.t1__Cnig_chr_II.g4011.t2,-0.291966811147904,1.93029512437184,-0.937048547070189,0.377369710824646,0.448884897625437,-6.56556009044525
II.g3961.t1__Cnig_chr_II.g4012.t1,-0.723727766165887,3.25935546306118,-3.43874865327793,0.0094661539080978,0.0208775590938963,-3.17542456323589
II.g3962.t1__Cnig_chr_II.g4013.t2,0.209194894889348,0.522227662529223,0.730091044213865,0.487087611603815,0.5583337656293,-6.52348897328077
II.g3964.t1__Cnig_chr_II.g4014.t1,-0.565045719714365,3.79732615104125,-2.3370208687851,0.0490523784140905,0.0791711075784997,-4.90548532955262
II.g3965.t1__Cnig_chr_II.g4015.t1,-0.153787031384213,-0.380604662905221,-0.443693373416659,0.669545279737291,0.726211451308721,-6.5464978352396
II.g3966.t1__Cnig_chr_II.g4016.t1,1.88134836045428,-0.919165679437476,2.80611866839282,0.0240269417863532,0.0441084399361519,-3.57066486905028
II.g3967.t1__Cnig_chr_II.g4017.t1,1.08452934632302,-2.54122027211847,1.5390337720475,0.164072737635088,0.219670373760524,-5.18660967708474
II.g3968.t1__Cnig_chr_II.g4018.t1,1.68854046808954,8.00485754051287,9.9795095237854,1.18225462971883e-05,0.000212452921519622,3.85307369006282
II.g3970.t1__Cnig_chr_II.g4020.t1,1.11591383872638,-0.88476772333005,3.32320067173614,0.0111816954454883,0.0238049147211135,-2.81653941391291
II.g3971.t1__Cnig_chr_II.g4021.t1,-0.422506330557478,0.609967324179459,-1.38755362030524,0.204353100684358,0.265234463491144,-5.86957152638668
II.g3973.t1__Cnig_chr_II.g4022.t1,1.69558705785801,1.31836126947483,5.79031957041298,0.000483941026957993,0.00228985886424854,0.189534569864925
II.g3974.t1__Cnig_chr_II.g4024.t1,0.186748337088209,0.723323339794001,0.592328552337685,0.570719030226653,0.637050386542081,-6.65387152300362
II.g3977.t1__Cnig_chr_II.g4028.t1,1.98841622066227,4.81278294503786,5.57244807229718,0.000616922251835485,0.00269921318246091,-0.32364576285357
II.g3978.t1__Cnig_chr_II.g4029.t1,2.95181587193451,2.47575067827265,12.900278750474,1.83310978735353e-06,8.01244423224759e-05,5.81390909964849
II.g3979.t1__Cnig_chr_II.g4030.t1,2.55484526267896,5.53244700800218,15.1049689066566,5.71302091915944e-07,6.20385149060649e-05,6.98408499842934
II.g3980.t1__Cnig_chr_II.g4031.t1,2.79426564929753,1.58470771361907,7.9524066720239,5.84927329594827e-05,0.000573410625696068,2.38570305606501
II.g3981.t2__Cnig_chr_II.g4032.t1,0.875359851815126,4.24677727497711,4.57336191659315,0.002040626595033,0.00647796227819202,-1.59922450950962
II.g3982.t2__Cnig_chr_II.g4033.t1,0.446880175408275,0.852021283545043,1.5732229695372,0.156034690151494,0.21059038381396,-5.66654581800938
II.g3983.t1__Cnig_chr_II.g4034.t1,0.979158965375188,1.16002012310885,3.1837165068365,0.0137029642879973,0.027959029275957,-3.31147484324364
II.g3984.t1__Cnig_chr_II.g4035.t2,1.00871278440544,1.31400864053078,2.73853204760842,0.0266063525376903,0.0480008899345008,-4.01278019370807
II.g3985.t1__Cnig_chr_II.g4036.t1,-2.06154784812609,5.51052442517934,-9.37560226831437,1.84506868845013e-05,0.000276739407812385,3.41706306977765
II.g3986.t1__Cnig_chr_II.g4037.t1,-0.388123514322674,9.83847182472564,-2.1494837641024,0.0653753774164033,0.10108949194429,-5.36464008476314
II.g3987.t1__Cnig_chr_II.g4038.t1,-2.28405986912943,4.85056330618297,-9.53123982538218,1.64130327149972e-05,0.000255961475011292,3.55328556978397
II.g3988.t1__Cnig_chr_II.g4039.t2,-0.668702523454363,5.12535497052033,-2.44369345282216,0.0416646940869493,0.0692529127117918,-4.79152286187333
II.g3989.t1__Cnig_chr_II.g4041.t1,-2.21638964255595,7.23487179546818,-12.3076142753787,2.58812862546259e-06,9.25466990050275e-05,5.45329572624114
II.g3993.t1__Cnig_chr_II.g4046.t3,2.41397599533955,0.495925898988973,8.13880580821855,4.98241144080257e-05,0.000516330650406802,2.58234315011553
II.g3994.t1__Cnig_chr_II.g4047.t1,-0.314523315200145,-0.16946605510656,-0.910230177344249,0.390480544531834,0.462652024671641,-6.25396546306006
II.g3997.t2__Cnig_chr_II.g4050.t1,-1.5806087616897,5.05793432711694,-6.36270681210111,0.000263085485925498,0.00149798115889824,0.581303319812248
II.g3998.t3__Cnig_chr_II.g4051.t1,-0.299066330961717,9.37114993810717,-1.52890632443639,0.166524898891476,0.222366329411799,-6.23380921589548
II.g3999.t1__Cnig_chr_II.g4053.t1,-0.247869997493088,2.38954929663615,-0.580294227336408,0.578404009475209,0.64475908606091,-6.90516964441774
II.g4000.t1__Cnig_chr_II.g4054.t1,2.83244487928171,0.430736941326364,5.08106562211854,0.00109179218469133,0.00403789324045016,-0.540292913447185
II.g4002.t1__Cnig_chr_II.g4057.t1,-0.377881119895288,5.15411848957657,-1.68655196001497,0.131902781320757,0.182312715071186,-5.91227854223992
II.g4003.t1__Cnig_chr_II.g4059.t1,4.42929882402813,5.77968852038997,14.9139825600914,6.27903947933672e-07,6.20385149060649e-05,6.89064918844551
II.g4004.t2__Cnig_chr_II.g4062.t1,-0.737152506380541,8.10731114919581,-3.17982605459193,0.0137813720966488,0.0280832971822105,-3.72238604514503
II.g4005.t1__Cnig_chr_II.g4063.t2,-0.358970269453153,5.55465174371435,-1.8940212336696,0.0965206050776353,0.140105095752762,-5.62591470272623
II.g4006.t2__Cnig_chr_II.g4064.t1,-0.82450166535612,7.74848610110057,-4.86393466834235,0.0014201393240469,0.00493397828113252,-1.29328275883319
II.g4007.t1__Cnig_chr_II.g4065.t2,0.405999291612547,5.84713918821402,1.83134732907663,0.106125773333988,0.15165405071594,-5.72133383159065
II.g4008.t1__Cnig_chr_II.g4066.t1,1.05738284810599,0.967412712856745,4.44322562878183,0.00240998763516831,0.00732229324160797,-1.47094253375191
II.g4009.t1__Cnig_chr_II.g4067.t2,-0.43650662661885,5.43961547870383,-1.97695328027353,0.0850889051313012,0.126092738616177,-5.50291203702963
II.g4010.t1__Cnig_chr_II.g4068.t1,0.691922514967017,3.38277211076323,2.6278133499703,0.0314676321610847,0.054981176826043,-4.42405178504781
II.g4012.t1__Cnig_chr_II.g4069.t1,1.53186891860072,2.75977968208453,5.87338862787846,0.000441864602240743,0.0021483314214671,0.145376517788083
II.g4013.t1__Cnig_chr_II.g4070.t1,2.62622796384155,5.25379663553643,14.6827861315113,7.05057854267296e-07,6.20385149060649e-05,6.77632259624374
II.g4014.t1__Cnig_chr_II.g4071.t1,0.996439251575156,3.45870433328442,2.04524982313586,0.0766717293935011,0.115385522315921,-5.3121227389127
II.g4016.t3__Cnig_chr_II.g4074.t1,2.21551690291273,5.76404123716061,6.94996790381523,0.000146461222089759,0.00101397408539298,1.19911060043315
II.g4018.t1__Cnig_chr_II.g4075.t1,-0.498743028190089,5.10296816756618,-2.65321170796017,0.0302770091642748,0.0532097544282982,-4.46780694524631
II.g4019.t1__Cnig_chr_II.g4076.t2,1.76376704441695,-1.41511236400217,4.26626042090288,0.0030339902781133,0.00872198116851152,-1.43724617921209
II.g4021.t1__Cnig_chr_II.g4077.t1,-0.872593815953478,2.59433175188816,-2.18553488469933,0.0618644141867179,0.0965396843983613,-5.02987282719523
II.g4022.t1__Cnig_chr_II.g4078.t1,-0.109321460374109,7.25465948639042,-0.493433426140256,0.635558549778734,0.695992842175422,-7.18342141774459
II.g4023.t1__Cnig_chr_II.g4079.t1,-1.89130012555343,5.24916788039467,-8.37932853194242,4.06864198360088e-05,0.000454066262000628,2.58103623254388
II.g4024.t1__Cnig_chr_II.g4080.t1,-1.0753273403659,7.86086568761177,-6.78698784927354,0.000171659562812498,0.00112659031213515,0.986689949104088
II.g4025.t2__Cnig_chr_II.g4081.t1,-0.855715174115748,6.05107731780653,-3.77105019308965,0.00592332531233446,0.0143968655600216,-2.78229765585482
II.g4027.t1__Cnig_chr_II.g4083.t1,-0.10962540213058,-2.10557210194764,-0.220263331662614,0.831430314679751,0.861616830017107,-6.35311614759497
