,logFC,AveExpr,t,P.Value,adj.P.Val,B
II.g6247.t2__Cnig_chr_II.g6673.t1,1.0328574474605,4.8662796048707,17.2717249353786,5.37206333433629e-07,2.22336271249843e-05,6.71198214535397
II.g6248.t1__Cnig_chr_II.g6674.t1,-0.498981381302477,3.86469515565883,-5.49990110197127,0.000907365009249641,0.00807061261417209,-1.40246786588405
II.g6249.t1__Cnig_chr_II.g6675.t3,-0.104984823479157,6.3946588411734,-2.74139073552854,0.0288669386457402,0.131108962765495,-5.69977472985188
II.g6250.t1__Cnig_chr_II.g6676.t1,0.0144102613246187,7.1220437031335,0.332966444268116,0.748912086718083,0.999158294097857,-8.66967341462056
II.g6251.t3__Cnig_chr_II.g6677.t2,0.0910727272260724,-1.68526787053957,0.217220820542458,0.834233302763572,0.999158294097857,-6.60048703672692
II.g6252.t1__Cnig_chr_II.g6678.t1,-0.00933755428981031,7.10656464927729,-0.173104927468488,0.867469215261102,0.999158294097857,-8.71323509785468
II.g6253.t1__Cnig_chr_II.g6679.t2,2.30221020498692,-1.40063132912179,3.93362499952179,0.00565202568160725,0.0368383012437039,-2.11667108659272
II.g6254.t2__Cnig_chr_II.g6680.t1,-0.256453294532929,-1.42110745375271,-0.662902794086707,0.52861422077376,0.999158294097857,-6.46165251354802
II.g6256.t1__Cnig_chr_II.g6681.t1,-0.0261786059005858,2.5892780201685,-0.323021938101317,0.756115913690665,0.999158294097857,-7.74650229425034
II.g6257.t1__Cnig_chr_II.g6682.t1,0.00886952118902097,7.38219403401175,0.199785146858707,0.847329783081865,0.999158294097857,-8.7447454154945
II.g6259.t1__Cnig_chr_II.g6684.t1,-0.0203800420299177,7.14434709049138,-0.506673262733091,0.627953602107675,0.999158294097857,-8.59164537163738
II.g6260.t1__Cnig_chr_II.g6685.t1,0.0847316513407927,1.32809823290132,0.487029390128683,0.641120706227591,0.999158294097857,-7.38368381033047
II.g6261.t1__Cnig_chr_II.g6689.t1,0.0179182498460307,6.65972874095056,0.345843833931593,0.739623570147628,0.999158294097857,-8.59409267996842
II.g6262.t1__Cnig_chr_II.g6690.t4,-0.00343334590799845,7.49578925355561,-0.0939532159093625,0.927779648113823,0.999158294097857,-8.77683218587622
II.g6264.t1__Cnig_chr_II.g6691.t1,0.168974268745673,7.34694679522001,3.74302143412704,0.00723717899852564,0.0444157547064289,-4.36846194362204
II.g6265.t1__Cnig_chr_II.g6692.t1,-0.0658903279182096,5.62154731955538,-1.07491464753773,0.318069671252053,0.787680390063984,-7.85010483587011
II.g6266.t1__Cnig_chr_II.g6693.t1,0.00858587281831123,6.13863961640718,0.158047924561447,0.878882768816054,0.999158294097857,-8.55286634883617
II.g6267.t2__Cnig_chr_II.g6695.t1,-2.82649682380398,5.07366130380778,-46.7236316492902,5.40087085659482e-10,1.85795210611505e-07,13.9695697319565
II.g6268.t1__Cnig_chr_II.g6696.t1,0.102382921870556,4.42697577754734,1.27654934148155,0.242486813711853,0.682702376016675,-7.36060926045295
II.g6269.t2__Cnig_chr_II.g6697.t2,0.205679853690622,6.87568609529893,5.93525099807711,0.000579090041824765,0.00561454503215753,-1.51339142176734
II.g6270.t1__Cnig_chr_II.g6698.t2,0.0278601069573976,6.01809539129472,0.390124691279261,0.70804618750496,0.999158294097857,-8.45719513519696
II.g6271.t1__Cnig_chr_II.g6699.t1,-0.0207741663951561,7.50392732714633,-0.33738143898736,0.745722398488922,0.999158294097857,-8.71835419795036
II.g6276.t1__Cnig_chr_II.g6702.t1,0.176418390416121,-0.929797057641909,0.620543398957249,0.554562268465204,0.999158294097857,-6.63505517010166
II.g6277.t1__Cnig_chr_II.g6703.t1,-0.0359813911393793,5.53656047209606,-0.41640680069241,0.689586281423158,0.999158294097857,-8.34485058407396
II.g6278.t1__Cnig_chr_II.g6704.t1,0.017728665705165,6.15976492514674,0.300133292110403,0.772794561072701,0.999158294097857,-8.52011483858965
II.g6279.t1__Cnig_chr_II.g6705.t1,-0.0220876665967731,7.00106683666982,-0.438308080162051,0.674373955723976,0.999158294097857,-8.60691986618301
II.g6280.t1__Cnig_chr_II.g6706.t1,0.0405593703620562,8.39393103215015,1.4595639475536,0.187790887977378,0.573065096859998,-7.81797529952352
II.g6284.t2__Cnig_chr_II.g6709.t2,-0.205593152280372,6.34894322186817,-3.2968178192323,0.0131827843392145,0.071613123785298,-4.86020093815028
II.g6285.t1__Cnig_chr_II.g6710.t1,-0.0384694091476173,3.73033113121079,-0.42655936820096,0.6825147397409,0.999158294097857,-7.94353691619128
II.g6286.t2__Cnig_chr_II.g6712.t1,-0.324542585015443,0.678675666939767,-0.948478777750672,0.374479371149091,0.863591292268598,-6.85859492852644
II.g6287.t1__Cnig_chr_II.g6713.t1,0.0944423299079954,4.22506743533223,1.09570324698216,0.309476990994544,0.781083190293182,-7.52024074926162
II.g6288.t2__Cnig_chr_II.g6714.t1,-1.9634333973507,-0.35646449132137,-7.09574845619115,0.000194605676030646,0.00239308966884854,1.21274320473263
II.g6289.t1__Cnig_chr_II.g6715.t1,-0.0329454008705985,8.20222857440427,-1.13597857989231,0.293365485858186,0.76709427338713,-8.18448685144871
II.g6290.t1__Cnig_chr_II.g6716.t1,0.213127155445471,6.33264784251953,3.08968847059337,0.0175799492090628,0.0906301468761493,-5.16461633954992
II.g6291.t1__Cnig_chr_II.g6717.t1,0.0136284792477982,2.85569870036932,0.0556894704695523,0.957145735869209,0.999158294097857,-7.85999195012618
II.g6295.t1__Cnig_chr_II.g6720.t1,0.00829054878870099,-3.12889755350157,0.0184545166028797,0.985791379414114,0.999158294097857,-6.32171024225582
II.g6296.t2__Cnig_chr_II.g6721.t2,0.00829054878870099,-3.12889755350157,0.0184545166028797,0.985791379414114,0.999158294097857,-6.32171024225582
II.g6298.t1__Cnig_chr_II.g6722.t1,1.10438210491015,-0.193387084711744,3.29458887722641,0.0132232763100572,0.0717742096108186,-3.34619748279815
II.g6299.t1__Cnig_chr_II.g6723.t1,0.357327646283846,1.08527188127987,2.18711689735611,0.0649637764281702,0.255609107253323,-5.37675462223167
II.g6301.t1__Cnig_chr_II.g6726.t1,0.129657253960605,2.1388260615018,1.09397061758838,0.310185913595611,0.781083190293182,-7.0780073055079
II.g6303.t1__Cnig_chr_II.g6728.t1,1.97848444774416,-2.09076110508559,3.76845342594329,0.00700014502839501,0.0432415675168207,-2.24790351306977
II.g6304.t2__Cnig_chr_II.g6729.t1,-0.00720045927628872,7.63940314412538,-0.175499048520795,0.865657458640881,0.999158294097857,-8.78169519290943
II.g6305.t1__Cnig_chr_II.g6730.t1,0.233438326241859,1.5228529096554,1.99761525805543,0.0859307277345396,0.317540892331541,-5.76540506748316
II.g6306.t1__Cnig_chr_II.g6731.t1,0.0604123482731242,-2.60057671992785,0.101428481209997,0.922055168188134,0.999158294097857,-6.40142419378118
II.g6307.t1__Cnig_chr_II.g6732.t1,0.397324304411146,-2.86473713671471,0.553368275917512,0.597237492191701,0.999158294097857,-6.19652516156285
II.g6308.t1__Cnig_chr_II.g6733.t1,0.249512421430527,0.0244931351087491,0.855008399981068,0.420850116452801,0.906446404667571,-6.75329632672874
II.g6309.t1__Cnig_chr_II.g6734.t1,0.00829054878870099,-3.12889755350157,0.0184545166028797,0.985791379414114,0.999158294097857,-6.32171024225582
II.g6312.t2__Cnig_chr_II.g6736.t1,0.0736511677193288,3.04401040621172,0.780523157532426,0.460663316815582,0.951204391628558,-7.56787027733584
II.g6313.t2__Cnig_chr_II.g6737.t1,-0.317725544357802,-2.33641630314099,-0.435186999356321,0.676532081857055,0.999158294097857,-6.35760405427757
II.g6314.t1__Cnig_chr_II.g6738.t1,0.0604123482731242,-2.60057671992785,0.101428481209997,0.922055168188134,0.999158294097857,-6.40142419378118
II.g6315.t1__Cnig_chr_II.g6739.t2,-0.0223559054593817,5.10608204069592,-0.256129840546955,0.805216280624543,0.999158294097857,-8.3105955409248
II.g6317.t1__Cnig_chr_II.g6740.t1,0.0283312538558271,5.52676904949057,0.731196322930166,0.488412568062482,0.982910811642533,-8.1463004982656
II.g6318.t1__Cnig_chr_II.g6741.t1,-0.0197171918050611,6.64756988116592,-0.150742607546028,0.884431701888765,0.999158294097857,-8.64683282185119
II.g6319.t1__Cnig_chr_II.g6742.t1,-0.26451932377974,0.251687078262131,-1.00076413254681,0.350279551092639,0.836245874087664,-6.68421590994293
II.g6320.t1__Cnig_chr_II.g6743.t1,0.0270363096645645,8.03517349925857,0.194984871838387,0.850944720393525,0.999158294097857,-8.82196729835406
II.g6322.t1__Cnig_chr_II.g6744.t1,0.363768065447398,7.688960774156,7.9160437297817,9.76185021866515e-05,0.0013666166784961,0.378026935442357
II.g6328.t1__Cnig_chr_II.g6749.t1,0.297442504228749,-1.94942828732643,0.369999673629452,0.722326042156013,0.999158294097857,-6.47939870616958
II.g6329.t1__Cnig_chr_II.g6750.t1,0.104106160755141,3.03834419301558,0.503324014043359,0.630188511451275,0.999158294097857,-7.7579592012825
II.g6330.t1__Cnig_chr_II.g6751.t1,0.0163549794786887,0.894614225469623,0.0768171878219861,0.940918976355105,0.999158294097857,-7.39927429322849
II.g6331.t1__Cnig_chr_II.g6753.t1,0.354959792363792,6.82961527140189,2.51153957316131,0.0403138333103322,0.17234797347385,-6.11895417381752
II.g6332.t2__Cnig_chr_II.g6754.t2,0.0580372349025021,5.32409133716236,1.37465344583906,0.211637182322191,0.623755912649396,-7.44092124570082
II.g6335.t1__Cnig_chr_II.g6789.t1,0.375475724758064,9.36246784841206,14.2453152798996,2.00061207643852e-06,6.24908168404524e-05,4.61400042155193
II.g6336.t1__Cnig_chr_II.g6791.t1,-0.607573202361051,7.44224250052706,-15.4921233126988,1.13013552860195e-06,3.99701665730831e-05,5.44806591299598
II.g6338.t1__Cnig_chr_II.g6800.t1,-3.63398462329566,-1.32861282701549,-10.891225560168,1.21751071920865e-05,0.000253135195686019,3.87144292715892
II.g6339.t1__Cnig_chr_II.g6803.t2,0.0080261974733273,0.342664191767501,0.0588476899090947,0.954718534744889,0.999158294097857,-7.24379504724155
II.g6340.t1__Cnig_chr_II.g6804.t1,0.56221049153138,-2.86473713671471,1.11245387423305,0.302690799804821,0.772862339042809,-5.7320771169182
II.g6343.t1__Cnig_chr_II.g6805.t3,0.330663098666185,7.73077205237553,6.24821568877437,0.00042529311466536,0.00439539128756978,-1.28031736982709
II.g6344.t1__Cnig_chr_II.g6806.t1,1.13466172723052,4.74546228035013,17.3905112370887,5.12544338958665e-07,2.15496419846621e-05,6.78694738815104
II.g6345.t3__Cnig_chr_II.g6908.t1,-0.426522228839808,4.45697757618313,-4.93033411501939,0.00169479251553526,0.0136698124700055,-2.22049224106535
II.g6347.t1__Cnig_chr_II.g6811.t1,0.2753985674029,0.284340446591341,1.38612149610539,0.208266382717723,0.616513181205527,-6.26239795716818
II.g6348.t1__Cnig_chr_II.g6812.t2,0.00824148096597923,-2.07225588635413,0.0228996694629765,0.982369555906527,0.999158294097857,-6.5232459851776
II.g6349.t1__Cnig_chr_II.g6813.t1,-0.163315550474386,0.423115270294927,-0.933325726307546,0.381725309140626,0.873607653742609,-6.80173656875553
II.g6350.t1__Cnig_chr_II.g6814.t1,0.725541477132046,5.8983449088496,6.25079598281674,0.000424232118872541,0.00439539128756978,-0.983701353233293
II.g6351.t1__Cnig_chr_II.g6815.t2,-0.00523905296619058,7.18406636166799,-0.13387560971737,0.897269505900584,0.999158294097857,-8.73103788402134
II.g6352.t3__Cnig_chr_II.g6816.t3,-0.0165386060981353,8.18656833791248,-0.557975960985348,0.594252297047237,0.999158294097857,-8.68548512473468
II.g6356.t2__Cnig_chr_II.g6820.t1,0.00847929165553388,0.19351119944376,0.0435786751898366,0.966457581634345,0.999158294097857,-7.2002548865538
II.g6357.t1__Cnig_chr_II.g6821.t1,0.27806027012888,0.253939546007878,1.64597689367751,0.143774032404079,0.470639902470905,-5.91657811151593
II.g6358.t1__Cnig_chr_II.g6822.t1,2.2439254301173,-1.96793350605789,5.25927694164715,0.00117515898667445,0.0101195095055373,-0.447048412427114
II.g6360.t1__Cnig_chr_II.g6824.t1,0.0303005431053791,7.26757784930476,0.990012804811842,0.355154478394991,0.843253121524427,-8.22840674189028
II.g6361.t1__Cnig_chr_II.g6825.t1,-0.0178556232215692,7.00852048487096,-0.368147427890031,0.723646411488289,0.999158294097857,-8.63961622772206
II.g6362.t1__Cnig_chr_II.g6826.t1,0.0163751090579909,6.26994659003729,0.452950582884317,0.664293229757136,0.999158294097857,-8.47696377058354
II.g6363.t2__Cnig_chr_II.g6827.t1,-0.834147798449254,-1.35870820128913,-2.39089860142753,0.0481135342995744,0.199566441673524,-4.36581511135408
II.g6364.t1__Cnig_chr_II.g6829.t1,0.00829054878870099,-3.12889755350157,0.0184545166028797,0.985791379414114,0.999158294097857,-6.32171024225582
II.g6365.t2__Cnig_chr_II.g6831.t3,0.0723860391079521,1.46881708447468,0.458242846509827,0.660667843999338,0.999158294097857,-7.43370359675475
II.g6367.t1__Cnig_chr_II.g6833.t2,-0.855181012525119,-1.68526787053957,-1.57384476870879,0.159533130920908,0.50887687522074,-5.43174722047024
II.g6369.t1__Cnig_chr_II.g6835.t1,-0.0925836221228743,0.89568796065488,-0.407430711992161,0.695866228281341,0.999158294097857,-7.30943370080398
II.g6370.t2__Cnig_chr_II.g6836.t1,0.17015347498281,-0.118810588549874,0.487214098511027,0.640996240048566,0.999158294097857,-6.97228636723394
II.g6371.t1__Cnig_chr_II.g6839.t1,-0.553178285705283,0.133172584538698,-3.42251480921274,0.0111015084335666,0.0628754602097956,-3.28017072897393
II.g6372.t1__Cnig_chr_II.g6840.t1,-0.136871069570348,7.02736594686063,-1.8493547062669,0.106878322426347,0.372989855656007,-7.12793057772021
II.g6373.t3__Cnig_chr_II.g6841.t1,0.0106898774269263,6.52962220096994,0.305567314135847,0.768822792816611,0.999158294097857,-8.58684879541628
II.g6374.t1__Cnig_chr_II.g6842.t1,0.0716034225348705,7.77993590464306,1.08139633136227,0.31537019922765,0.783703277967225,-8.19770134919098
II.g6375.t1__Cnig_chr_II.g6843.t1,0.0077481340913744,9.50039244456383,0.141932096100674,0.891133178571904,0.999158294097857,-8.96973941980965
II.g6376.t1__Cnig_chr_II.g6844.t1,0.00282724534102694,7.38886374584535,0.025917327152158,0.980046822580655,0.999158294097857,-8.7679447858049
II.g6377.t1__Cnig_chr_II.g6845.t1,0.00902677453683812,7.88141159812766,0.195183237841082,0.850795260307239,0.999158294097857,-8.80520163664203
II.g6380.t2__Cnig_chr_II.g6853.t3,3.20051941893649,-0.987623446321017,6.24880019603176,0.000425052509682056,0.00439539128756978,0.524914131383222
II.g6381.t1__Cnig_chr_II.g6852.t1,-0.0389375558561202,8.0786062361802,-1.05589173347273,0.326099340894748,0.797720663245297,-8.25719148617922
II.g6382.t1__Cnig_chr_II.g6851.t1,0.0757495959882965,4.21229241342601,1.38890074797395,0.20745667734563,0.615078628781177,-7.17740684703402
II.g6383.t1__Cnig_chr_II.g6850.t1,0.0861162719335862,5.61790861994597,1.41266434626898,0.200646873963954,0.598837449990807,-7.45731185679015
II.g6384.t1__Cnig_chr_II.g6849.t1,-0.00160170479953154,5.75565505106877,-0.0353310587945127,0.972802385146744,0.999158294097857,-8.48877833534681
II.g6386.t2__Cnig_chr_II.g6847.t1,0.979159526383255,5.15641074117879,17.191796608959,5.54562143878804e-07,2.28093820917108e-05,6.62438300298085
II.g6387.t1__Cnig_chr_II.g6856.t1,0.44993927850513,4.09975464429517,6.43164877267011,0.000356762062046688,0.00384455390540792,-0.413118275633349
II.g6388.t1__Cnig_chr_II.g6863.t2,1.00050482884731,-0.253815431275862,4.29815683070543,0.00357666086175004,0.0252501580239966,-1.94651400472525
II.g6389.t1__Cnig_chr_II.g6862.t3,0.00244321444768581,8.33345941490945,0.0627543527817856,0.951716844783557,0.999158294097857,-8.87223251132934
II.g6390.t1__Cnig_chr_II.g6861.t1,0.519611115997473,1.29949112725071,4.58848336206825,0.00251984594093748,0.0191185703359225,-1.98654738941383
II.g6392.t1__Cnig_chr_II.g6867.t1,0.01752992037618,6.40858082162502,0.239637777969486,0.81747836665242,0.999158294097857,-8.58560548574703
II.g6393.t1__Cnig_chr_II.g6868.t2,-0.476778674907689,0.44002433803365,-2.61679408142502,0.0345772876707662,0.151988582114712,-4.55999284730005
II.g6394.t1__Cnig_chr_II.g6869.t2,0.0104274518018805,9.39135520771032,0.38241342064704,0.713503299428668,0.999158294097857,-8.8894109125223
II.g6395.t1__Cnig_chr_II.g6870.t1,0.0251596744605738,7.93396506176738,0.649664742100733,0.536641511312173,0.999158294097857,-8.5985806908825
II.g6396.t1__Cnig_chr_II.g6871.t1,0.0685068834447222,6.76216443612803,1.27171200560237,0.244103991792122,0.685229603072247,-7.84732062356639
II.g6397.t1__Cnig_chr_II.g6872.t1,0.0455813839104211,4.87985470209955,0.375112609436711,0.718686572029591,0.999158294097857,-8.21774921899295
II.g6398.t1__Cnig_chr_II.g6873.t2,-0.750632852453329,-1.21737538352997,-2.57686171435518,0.0366470012398274,0.159760659782842,-4.13619474871731
II.g6399.t1__Cnig_chr_II.g6874.t1,-0.0761459654280465,0.227919679021665,-0.510680488897221,0.625285123416108,0.999158294097857,-7.06595468929049
II.g6400.t2__Cnig_chr_II.g6876.t1,0.0791741159032689,7.90759404258714,2.88929140073491,0.0233459434951571,0.113883490110446,-5.69062831501825
II.g6401.t1__Cnig_chr_II.g6877.t1,-0.000678289477148219,3.91265165664758,-0.00705198139231758,0.994570192164575,0.999158294097857,-8.08515053757222
II.g6402.t1__Cnig_chr_II.g6878.t1,0.00780007002121149,6.11923540461447,0.133411801716903,0.897623005330489,0.999158294097857,-8.55316561448298
II.g6403.t1__Cnig_chr_II.g6879.t1,0.00945227336456847,6.23793730050549,0.255174994881753,0.805924659412447,0.999158294097857,-8.54947534842765
II.g6405.t3__Cnig_chr_II.g6881.t1,-0.0313734298577331,2.57409239700479,-0.296494400171783,0.775458352028238,0.999158294097857,-7.75251279397986
II.g6406.t2__Cnig_chr_II.g6882.t1,0.00782932707771922,3.31288044843306,0.0707045207453142,0.945610972828207,0.999158294097857,-7.95480040586058
II.g6407.t1__Cnig_chr_II.g6883.t1,0.0297604576833194,5.4141514711997,0.697141895249138,0.508203439638196,0.999158294097857,-8.14777972027644
II.g6408.t3__Cnig_chr_II.g6884.t1,-1.23887293956351,-1.94942828732643,-2.86004000851067,0.0243424282221454,0.118005534177926,-3.54212621284393
II.g6409.t3__Cnig_chr_II.g6885.t2,0.00781011969341202,1.39284281572984,0.0548079157331041,0.957823329496038,0.999158294097857,-7.5311350546538
II.g6410.t1__Cnig_chr_II.g6886.t1,0.886095938550409,1.32177025786815,3.15285067456837,0.0160929690318304,0.0843098425069469,-3.98062234628838
II.g6419.t1__Cnig_chr_II.g6898.t1,-0.0436795821649958,3.67907040707904,-0.503888789848198,0.62981135198595,0.999158294097857,-7.89276816546144
II.g6420.t1__Cnig_chr_II.g6899.t1,-0.0136121769867384,5.29027726918836,-0.148416620108333,0.886199940349175,0.999158294097857,-8.37635767508407
II.g6428.t3__Cnig_chr_II.g6924.t2,-0.050450373717274,4.86203152488814,-0.484315607396992,0.642950820338517,0.999158294097857,-8.16156374280736
II.g6429.t2__Cnig_chr_II.g6923.t3,0.00829054878870099,-3.12889755350157,0.0184545166028797,0.985791379414114,0.999158294097857,-6.32171024225582
II.g6431.t3__Cnig_chr_II.g6921.t2,-2.74875348257394,-1.74569621710369,-8.5036337231178,6.168430564233e-05,0.000936865761384196,2.40812468516368
II.g6433.t1__Cnig_chr_II.g6930.t1,0.11922627917278,7.66911280119316,4.12162752971975,0.00445276079307086,0.0304418964607542,-3.87856029326545
II.g6434.t1__Cnig_chr_II.g6931.t1,-0.0659791847968369,7.64543587496066,-0.971675767385066,0.363589687197233,0.853919540403544,-8.29388804703438
II.g6435.t2__Cnig_chr_II.g6932.t1,0.00824829184507063,-1.05262465666961,0.039214239317712,0.969814802406776,0.999158294097857,-6.80973887581355
II.g6436.t1__Cnig_chr_II.g6934.t1,-1.27780703629271,-1.42110745375271,-3.68209881040965,0.00784122776694391,0.047615415197343,-2.48536290351613
II.g6443.t1__Cnig_chr_II.g6945.t1,-0.560054770880473,-1.80809546956727,-0.987914239869115,0.356112117477504,0.843725435969232,-6.07840564763357
II.g6444.t1__Cnig_chr_II.g6946.t1,0.0862491733301834,2.98796920868493,0.359956099337959,0.729497633646983,0.999158294097857,-7.81617408333369
II.g6446.t1__Cnig_chr_II.g6948.t1,0.00829054878870099,-3.12889755350157,0.0184545166028797,0.985791379414114,0.999158294097857,-6.32171024225582
II.g6450.t1__Cnig_chr_II.g6755.t2,-0.147345699192056,6.78829569766074,-4.81578504816631,0.00193209285157334,0.0153870341107861,-2.84006325515824
