,logFC,AveExpr,t,P.Value,adj.P.Val,B
II.g4983.t1__Cnig_chr_II.g5316.t2,0.618013219669675,-0.227095618902713,2.13390703258924,0.0610241752115751,0.0674684177729443,-4.97629503224228
II.g4984.t1__Cnig_chr_II.g5317.t1,-0.444333058347567,5.1722801391174,-1.82227940089995,0.101065376016746,0.109894075530853,-6.40136981434371
II.g4985.t1__Cnig_chr_II.g5318.t1,-2.06634984375374,6.74398086557815,-15.8654735272577,5.49864937681111e-08,2.58884153382461e-07,8.85256950670097
II.g4986.t2__Cnig_chr_II.g5319.t1,-3.12654699786897,6.27623182299174,-16.9981912221259,2.97459186350717e-08,1.68861957309425e-07,9.54453559173649
II.g4987.t3__Cnig_chr_II.g5320.t1,-1.11637954564187,5.63614896014538,-8.24516904453524,1.53419221724286e-05,2.74987707743462e-05,2.79092000400971
II.g4988.t1__Cnig_chr_II.g5322.t2,-1.34677630529154,6.80739422933935,-12.8165728109499,3.61235555213647e-07,1.07703820199224e-06,6.81104608714776
II.g4989.t1__Cnig_chr_II.g5323.t1,-2.55806189349817,6.23918155498135,-19.8889407388246,7.27910678423766e-09,7.60887847280534e-08,11.0319243749761
II.g4990.t4__Cnig_chr_II.g5324.t1,-1.34567862073778,5.03389332719603,-8.52298521817582,1.16849623749806e-05,2.15897937631477e-05,3.14009981012782
II.g4991.t1__Cnig_chr_II.g5326.t3,-2.18306883498799,6.29127597991591,-16.2416857336503,4.46376909328093e-08,2.22469272318343e-07,9.09216857381776
II.g4992.t1__Cnig_chr_II.g5327.t1,0.91812735214022,0.270848278551087,2.87445434097756,0.0179747557281475,0.0207277026437601,-3.86793663486277
II.g4993.t1__Cnig_chr_II.g5328.t1,3.23119971311298,4.16644039774643,18.0560047916839,1.73373790779447e-08,1.20280905452226e-07,10.2502292723735
II.g4994.t1__Cnig_chr_II.g5329.t1,2.4082700740683,-2.56757289635097,5.18170423084686,0.000541548828326948,0.00073321127400962,0.111474405815444
II.g4995.t1__Cnig_chr_II.g5330.t1,1.96058275688903,4.57654421921871,14.8030010401729,1.01687513839262e-07,3.97623098106641e-07,8.32678639573749
II.g4996.t1__Cnig_chr_II.g5331.t1,-0.362811790750057,10.1154177798014,-3.63407881807632,0.00526950425557355,0.00636009426417717,-3.53830769380792
II.g4997.t1__Cnig_chr_II.g5332.t2,-0.5110208097741,7.66871507185378,-5.54588446729647,0.000333202057084371,0.000464323236955536,-0.609053620242124
II.g4998.t2__Cnig_chr_II.g5334.t1,2.37768128383484,2.8362195055558,15.3929452971439,7.19257011671102e-08,3.08488853049928e-07,8.84390983220819
II.g4999.t2__Cnig_chr_II.g5337.t1,0.960596160015402,0.242410627006444,3.62438685653661,0.0053506406054269,0.00645214278232485,-2.6240685909789
II.g5000.t2__Cnig_chr_II.g5338.t1,-1.24003006446135,8.54752766111455,-11.7730374678569,7.56541314598803e-07,2.00070918341194e-06,5.99909571619908
II.g5002.t1__Cnig_chr_II.g5340.t1,-2.30664017415012,4.88372816162984,-15.3854717160412,7.22362884427705e-08,3.09410544675308e-07,8.65984439419912
II.g5004.t1__Cnig_chr_II.g5341.t3,-1.62332858754129,6.1363585941018,-13.0906319412255,3.00181597427012e-07,9.2542017605292e-07,7.03682531189423
II.g5005.t1__Cnig_chr_II.g5342.t1,0.603681406508357,-0.223002503708468,2.02658212798899,0.0727062753378349,0.0798773878535285,-5.14228501926566
II.g5006.t1__Cnig_chr_II.g5345.t1,-0.617294382841321,6.86430189088118,-6.33410100043055,0.000123914945030992,0.000185648137102992,0.465502282160871
II.g5007.t1__Cnig_chr_II.g5346.t1,1.98102469199269,2.55290654569774,9.10762227596619,6.73794733551079e-06,1.32222552944429e-05,4.07681180044934
II.g5008.t1__Cnig_chr_II.g5347.t1,1.70308717563562,0.00510778269201885,4.64670380697964,0.00114408283424536,0.00148799303316759,-0.958973935305109
II.g5010.t1__Cnig_chr_II.g5348.t1,3.89181404870967,-1.85886290731103,7.75105643673807,2.53583876436299e-05,4.33750710661537e-05,3.11942192553146
II.g5012.t2__Cnig_chr_II.g5349.t1,4.97139936328441,1.41489309491019,15.2722456119399,7.71276960400722e-08,3.23867852363575e-07,8.77025446662795
II.g5015.t1__Cnig_chr_II.g5352.t1,1.77457436486684,4.4489830712259,15.3143436469898,7.5267551678837e-08,3.1817537645532e-07,8.65360558448877
II.g5016.t1__Cnig_chr_II.g5353.t1,0.750578391670954,-2.91263778433287,1.13760273311321,0.284090845054428,0.298374238850186,-5.87025978065282
II.g5017.t1__Cnig_chr_II.g5354.t2,4.87518346026103,-1.38708800385705,7.3683561588364,3.80681826177041e-05,6.26927394415411e-05,2.71998912748345
II.g5019.t1__Cnig_chr_II.g5355.t1,2.32611948762675,0.902582709393328,10.5013309701629,2.02312690653151e-06,4.61413686070317e-06,5.54853231253712
II.g5020.t1__Cnig_chr_II.g5356.t1,-1.82012712482908,8.2599173843996,-11.1960442115919,1.16783164716681e-06,2.88073014014522e-06,5.527268420302
II.g5021.t1__Cnig_chr_II.g5357.t1,-0.462261650438427,5.17970262650141,-4.14540165295846,0.00239396477444179,0.00299307745423459,-2.61197533250054
II.g5022.t1__Cnig_chr_II.g5358.t2,7.46508642532276,4.1531750792267,40.6463213153118,1.10301448799559e-11,2.01032813020815e-08,16.4637465465601
II.g5023.t1__Cnig_chr_II.g5359.t1,3.60164638030196,0.999857214661053,11.3332699031263,1.05141819289978e-06,2.63580968138648e-06,6.22801451211192
II.g5026.t2__Cnig_chr_II.g5363.t1,4.30801991691181,-1.61904591225879,10.9190085303362,1.44863623478851e-06,3.46250465503321e-06,5.80575863579349
II.g5027.t1__Cnig_chr_II.g5365.t1,3.38948030040211,0.382552690562326,12.0670270408935,6.10788063602172e-07,1.67653411696314e-06,6.76827821272164
II.g5029.t1__Cnig_chr_II.g5367.t1,2.90687372683131,3.58178784626638,20.2233240326891,6.26502579866053e-09,7.07186935176986e-08,11.3120527996873
II.g5030.t1__Cnig_chr_II.g5369.t1,2.14492037417666,-0.658160121100567,5.33140892992203,0.000442533345193382,0.000605904230718613,0.134932646489429
II.g5031.t1__Cnig_chr_II.g5371.t1,7.17566112956175,1.63198302575267,24.7266365992041,1.01909240094956e-09,3.97194900696779e-08,12.1609927707624
II.g5032.t2__Cnig_chr_II.g5372.t1,3.13421792318776,0.0570156724545208,6.0093936258979,0.000184399925222288,0.00026787239329209,0.987491585049089
II.g5034.t1__Cnig_chr_II.g5395.t1,0.51920159897112,3.42209916532477,2.60670052483951,0.0279695376925819,0.0317718978643584,-4.92397573287003
II.g5036.t1__Cnig_chr_II.g5374.t1,-2.58552795959329,5.37649042883972,-12.0686037251138,6.10095116218747e-07,1.67560874311103e-06,6.33658819456682
II.g5037.t1__Cnig_chr_II.g5375.t1,0.415882226478836,7.884807807989,4.09582330743069,0.0025803176037589,0.00320910191982185,-2.79526506598878
II.g5038.t1__Cnig_chr_II.g5377.t2,2.30381511192571,4.09666925420202,14.2133987800973,1.45619553740426e-07,5.23512859183202e-07,7.99595005897906
II.g5039.t1__Cnig_chr_II.g5378.t1,-2.03790212622767,4.20478506481722,-12.9573289593741,3.28323138525511e-07,9.9686190890231e-07,7.0941047003477
II.g5040.t1__Cnig_chr_II.g5379.t2,3.12568118986515,1.62707816766104,14.5968325286178,1.15116206314459e-07,4.37468446693293e-07,8.42374937181052
II.g5042.t1__Cnig_chr_II.g5380.t1,-2.13394771174796,5.94590353477171,-13.2544572109832,2.69181684085781e-07,8.48819577150495e-07,7.17224402624479
II.g5043.t1__Cnig_chr_II.g5381.t1,-2.76156533360638,5.90212538732317,-18.4615099910257,1.42086539098048e-08,1.08306503194711e-07,10.3397215468718
II.g5044.t3__Cnig_chr_II.g5382.t1,-3.38965768231083,5.90877881586131,-20.152695000937,6.46544628502219e-09,7.14201986076294e-08,11.1828145286128
II.g5045.t1__Cnig_chr_II.g5383.t2,-2.68396386605593,8.32370925261283,-19.60811296205,8.27207634985629e-09,8.07335145007345e-08,10.863860251632
II.g5046.t1__Cnig_chr_II.g5384.t1,-4.51489847010022,8.00143239724382,-26.66833377639,5.13378392837791e-10,3.4513621496161e-08,13.78546109651
II.g5047.t1__Cnig_chr_II.g5385.t1,-1.29489727726236,5.9732635119896,-9.72874498569975,3.87178043295035e-06,8.10973589340414e-06,4.2669317421682
II.g5048.t2__Cnig_chr_II.g5390.t1,3.04935201005191,5.02021040969507,18.1646008450376,1.64307498695016e-08,1.16766977120954e-07,10.2529330516313
II.g5051.t1__Cnig_chr_II.g5391.t2,1.95426504740074,4.37839279585718,14.8061876767114,1.01494024593887e-07,3.97100993123026e-07,8.34494085833295
II.g5052.t1__Cnig_chr_II.g5392.t1,-1.23038440176007,7.30719905835077,-10.7496268745521,1.65652581175494e-06,3.88507665147555e-06,5.14930060952923
II.g5054.t1__Cnig_chr_II.g5394.t1,-2.26694962013578,5.33947854598719,-19.4555190664816,8.87384286497536e-09,8.38268009299099e-08,10.855484823084
II.g5055.t1__Cnig_chr_II.g5373.t2,0.739179332308858,4.68450770763253,6.21806367314647,0.000142606579680141,0.000211167435295594,0.468798217382373
II.g5056.t1__Cnig_chr_II.g5397.t1,2.00020058813754,3.91151020116493,14.7117433978832,1.07405290181814e-07,4.15200135192046e-07,8.32675331309597
II.g5057.t1__Cnig_chr_II.g5398.t1,1.66614327206144,2.34847672224714,10.1203078059206,2.77175821078775e-06,6.05462077250089e-06,5.04157578226142
II.g5059.t1__Cnig_chr_II.g5400.t2,-1.86219169196101,2.26171053709084,-8.99601488205481,7.46776417355691e-06,1.44679737733452e-05,3.98363543964031
II.g5060.t1__Cnig_chr_II.g5402.t1,-1.72973824360478,7.03597745672308,-15.8190201027555,5.64386463218954e-08,2.62776060601145e-07,8.81505400160323
II.g5061.t3__Cnig_chr_II.g5403.t1,3.08189808250431,1.31691727012028,13.163782959779,2.85877768719225e-07,8.91911700569475e-07,7.52132626445391
II.g5062.t1__Cnig_chr_II.g5404.t2,3.46610349866747,-0.468091468512976,8.10502466306493,1.76492457348211e-05,3.12118892530681e-05,3.44756829803173
II.g5063.t1__Cnig_chr_II.g5405.t1,1.43417629095705,-3.09589372992469,2.11175822373871,0.0632764911831248,0.069865264629371,-4.54576000902693
II.g5066.t1__Cnig_chr_II.g5407.t2,2.25208804694568,-0.57177738503608,7.0005151752801,5.71024137017965e-05,9.08570153527431e-05,2.24053226713263
II.g5067.t1__Cnig_chr_II.g5408.t1,6.51874031401294,-0.530497110102745,14.4123020415148,1.28810670202624e-07,4.75050726679946e-07,7.93940705788972
II.g5068.t2__Cnig_chr_II.g5409.t2,5.40432562515407,-0.550306742312473,11.9688543857158,6.55693062793678e-07,1.77695905947196e-06,6.58355578262011
II.g5069.t1__Cnig_chr_II.g5410.t1,1.44177732952323,3.02118322457505,9.16932059351419,6.36838480220893e-06,1.25743073717985e-05,4.05228485236833
II.g5070.t1__Cnig_chr_II.g5411.t1,0.909843913088344,-0.0518451640540522,3.05538435055988,0.0133583699568917,0.0155573559364293,-3.50366723355596
II.g5071.t1__Cnig_chr_II.g5412.t1,4.37321028357236,0.221697458364284,13.5165862315168,2.26671974945239e-07,7.38146947670211e-07,7.67765387322742
II.g5072.t1__Cnig_chr_II.g5413.t1,2.67996448418466,1.7980260338032,7.09920286920764,5.11403875439137e-05,8.21172760222591e-05,2.07404284768503
II.g5073.t2__Cnig_chr_II.g5414.t3,-2.65541144620715,6.85093662179287,-15.2949964562769,7.61161978338063e-08,3.20535111005065e-07,8.50780162651864
II.g5074.t1__Cnig_chr_II.g5415.t2,1.30159541122691,3.97587682858658,7.81227635902941,2.37963484918168e-05,4.0879752899717e-05,2.50014782539381
II.g5075.t1__Cnig_chr_II.g5416.t1,2.2690523150503,0.757308673476708,7.93490553616283,2.09747291619447e-05,3.642660805413e-05,3.1400516162608
II.g5076.t1__Cnig_chr_II.g5417.t2,1.55681421040628,0.822999406519554,4.27716273812832,0.00196482996092262,0.00247806951742303,-1.67225218436067
II.g5077.t1__Cnig_chr_II.g5418.t1,0.545572729797132,5.25664196770006,2.41513528597836,0.0384016057601387,0.0431740973418741,-5.47320385242822
II.g5078.t1__Cnig_chr_II.g5419.t1,-1.75020233810468,7.48649074015469,-14.1165310008314,1.54671681703073e-07,5.49188137392895e-07,7.72201842826998
II.g5079.t2__Cnig_chr_II.g5420.t1,-1.14504895769423,7.75360461690492,-9.59548438080581,4.34945322658446e-06,8.9769825902461e-06,4.09689227493737
II.g5081.t1__Cnig_chr_II.g5421.t1,-1.53438654982568,6.06126980582109,-9.79529147938548,3.65508607737616e-06,7.70950151437647e-06,4.32802328090841
II.g5082.t2__Cnig_chr_II.g5422.t2,-0.0168728333952453,-0.777428740468204,-0.0488592685412069,0.962077427636909,0.96353247516812,-6.90087509935587
II.g5083.t1__Cnig_chr_II.g5423.t1,1.69249594660837,3.97570668043557,11.7958917491616,7.43933185577644e-07,1.97408357238836e-06,6.24814957133427
II.g5086.t1__Cnig_chr_II.g5426.t1,2.12674833493952,6.39779234005897,10.0987068508512,2.82252562369454e-06,6.14726679168073e-06,4.61724048716928
II.g5087.t1__Cnig_chr_II.g5427.t1,1.90645032207422,-0.54869424685353,4.74766413243997,0.000990335639953176,0.00129758658642064,-0.721405700656945
II.g5088.t1__Cnig_chr_II.g5428.t1,4.90998480159873,0.0101452135769607,12.5293294753997,4.40301754415274e-07,1.27100183859544e-06,7.02033968320214
II.g5089.t2__Cnig_chr_II.g5429.t1,3.25383650593389,2.57403989646175,18.4044526819619,1.46084602424653e-08,1.09857240127896e-07,10.4716895205053
II.g5090.t1__Cnig_chr_II.g5430.t1,3.09292380502898,4.33386182434282,24.1845969979356,1.24569638761943e-09,4.19796512916837e-08,12.9258189658739
II.g5091.t2__Cnig_chr_II.g5431.t1,-0.221370289537172,5.79520652727758,-1.81442450210508,0.102339679120278,0.111188409373992,-6.46550801299927
II.g5092.t1__Cnig_chr_II.g5432.t1,1.1180125014909,-2.16207966180495,2.44809625287244,0.0363642766130298,0.0409670363612595,-4.13623518008823
II.g5095.t1__Cnig_chr_II.g5435.t1,1.76109320884065,-0.444804007901874,5.14631169152342,0.000568292711147845,0.000767224125019578,-0.162656633212904
II.g5096.t2__Cnig_chr_II.g5436.t2,2.03758558136067,1.84658440255568,10.8964968552677,1.47453184955875e-06,3.51235608193454e-06,5.78253761134237
II.g5097.t2__Cnig_chr_II.g5437.t1,9.15348180863426,2.68241321473637,18.6471175272909,1.29895262691012e-08,1.0319933167845e-07,10.2284218998944
II.g5098.t1__Cnig_chr_II.g5438.t3,-0.314517184334244,8.07632999840367,-3.03242080002631,0.0138695340235449,0.0161271385959463,-4.54981238956026
II.g5100.t2__Cnig_chr_II.g5439.t2,-2.99662052777605,6.00088704541536,-18.9397766170174,1.12955655715578e-08,9.53746626430799e-08,10.5831228684807
II.g5101.t1__Cnig_chr_II.g5440.t1,-3.2279168997825,6.02200662443158,-21.9147291906062,3.03701998808398e-09,5.29024860942983e-08,11.9675746798543
II.g5102.t1__Cnig_chr_II.g5441.t1,-2.56507333649716,5.74735031904276,-23.9963227948807,1.33704271553826e-09,4.25689774016283e-08,12.819047432379
II.g5103.t1__Cnig_chr_II.g5442.t3,6.28320547258576,2.46719358956494,18.9727208322409,1.11207182693001e-08,9.46585466813018e-08,10.6040889599531
II.g5104.t3__Cnig_chr_II.g5443.t2,2.2247002504702,2.92853338095338,8.81345789079374,8.85582439345161e-06,1.68225097915768e-05,3.73983573407843
II.g5106.t1__Cnig_chr_II.g5444.t1,1.71103915916003,9.2485295597119,12.3605380226836,4.95557278396846e-07,1.40208515169576e-06,6.46180541456179
II.g5107.t1__Cnig_chr_II.g5445.t2,1.87923935282378,0.794414897174798,7.385373634441,3.73742710858652e-05,6.16573052143994e-05,2.5161957937301
II.g5108.t1__Cnig_chr_II.g5446.t1,1.24678250894381,1.67369211223655,6.35686982834695,0.000120569724096213,0.000180922889862933,1.11066424598674
II.g5114.t1__Cnig_chr_II.g5448.t1,1.71062071877604,1.10135827017623,5.42073762880357,0.000392895517102111,0.000542032107135454,-0.0216287212753139
II.g5115.t1__Cnig_chr_II.g5449.t2,2.5518780065143,3.83746012670082,15.1600247580924,8.23392977653584e-08,3.39508611333875e-07,8.62750168009984
II.g5117.t2__Cnig_chr_II.g5450.t1,2.45039498367808,2.62967244116318,13.9476539640417,1.71976705477043e-07,5.9531089580187e-07,7.95889202275739
II.g5119.t1__Cnig_chr_II.g5452.t1,-0.224647215171908,2.50931669954223,-1.31333564156528,0.220929303379205,0.23389190199474,-6.7175538012524
II.g5120.t1__Cnig_chr_II.g5453.t3,0.815069952635864,-0.497821608739587,2.04731475465198,0.0702941145654984,0.0773042641622072,-5.05275291006225
II.g5121.t1__Cnig_chr_II.g5454.t1,-1.04766717562438,6.11014412394914,-7.53985263062164,3.16712928722349e-05,5.3041806120369e-05,1.97350627851038
II.g5122.t1__Cnig_chr_II.g5455.t1,-2.20824328641141,5.07019568912694,-16.6449028812086,3.58763445764268e-08,1.90535530490812e-07,9.39090582334151
II.g5123.t1__Cnig_chr_II.g5456.t1,-1.96850040822764,4.84345786044693,-15.684379175053,6.08926318599543e-08,2.75336980660032e-07,8.83920164970169
II.g5124.t3__Cnig_chr_II.g5457.t2,-2.90148783251235,6.03698854422837,-21.5760528799731,3.49540804784604e-09,5.54463173896992e-08,11.8153751502925
II.g5125.t1__Cnig_chr_II.g5458.t1,-2.15670812196876,4.01529233529557,-7.73697401479718,2.57333632478211e-05,4.396448179233e-05,2.41616027525841
II.g5126.t1__Cnig_chr_II.g5459.t2,-2.05242622418556,6.53305601078306,-18.7795608048678,1.21904113687445e-08,9.95097932599904e-08,10.4695785176944
II.g5127.t2__Cnig_chr_II.g5460.t1,-2.74087488653454,5.98362136971058,-20.6790176481956,5.12597042890672e-09,6.42882124625384e-08,11.4131036509265
II.g5128.t2__Cnig_chr_II.g5462.t1,-1.36347241496659,7.726133837032,-14.1958009726317,1.47219572266078e-07,5.27414812088634e-07,7.77261328147882
II.g5129.t2__Cnig_chr_II.g5463.t1,-0.57131854307296,6.61513929778546,-4.25218575576647,0.00203941822228848,0.00256627600341935,-2.53334045193748
II.g5130.t1__Cnig_chr_II.g5464.t1,-0.919561745638158,6.07444569602089,-9.362492753586,5.34804288147489e-06,1.07725444748674e-05,3.90710193284482
II.g5131.t1__Cnig_chr_II.g5465.t1,-1.34515591312169,6.33125036276783,-12.7770504148127,3.71119799317004e-07,1.10130195432543e-06,6.79579189650199
II.g5132.t1__Cnig_chr_II.g5466.t1,0.186097054448439,7.31645709442827,1.86315303371449,0.0946696115449264,0.103185279837133,-6.4456769688274
II.g5133.t2__Cnig_chr_II.g5467.t1,-4.28628296675702,6.76587069957575,-27.1122641875654,4.41910327974051e-10,3.34437736210762e-08,13.9501456432039
II.g5135.t2__Cnig_chr_II.g5468.t1,-2.19265629627457,9.48486453357471,-16.6396509557958,3.59774366310603e-08,1.90535530490812e-07,9.29501019049297
II.g5136.t1__Cnig_chr_II.g5470.t1,-1.67306082891882,6.00764206953996,-15.2477073295584,7.82353429933405e-08,3.27480683503098e-07,8.49386639970717
II.g5139.t1__Cnig_chr_II.g5471.t1,2.37247153737996,3.11245255985889,11.6680489926483,8.17568097892958e-07,2.1386276690686e-06,6.26615421445751
II.g5141.t1__Cnig_chr_II.g5472.t1,2.61085741644077,1.35879005566005,10.3986611633139,2.20010256690943e-06,4.95294210371383e-06,5.43304297789887
II.g5143.t1__Cnig_chr_II.g5474.t2,3.5061216890692,0.725948668206477,9.21053701301987,6.1339326215219e-06,1.21554638282297e-05,4.4507437922284
II.g5144.t1__Cnig_chr_II.g5476.t1,0.967421857838309,3.19724933022159,6.3836752364327,0.000116756773764489,0.000175579279179844,0.885200200033616
II.g5145.t1__Cnig_chr_II.g5477.t2,2.89744130253523,4.39525232673983,21.9077167431048,3.04580756420066e-09,5.29024860942983e-08,12.0232864746459
II.g5146.t1__Cnig_chr_II.g5478.t1,-0.370350999668107,7.53972343816753,-3.34934296350516,0.0082926255417151,0.00982972636485051,-4.01960447894886
II.g5147.t1__Cnig_chr_II.g5479.t1,2.39667067792673,1.12354457603228,9.85192668723752,3.48114656723552e-06,7.38969468447943e-06,4.97322498319189
II.g5149.t1__Cnig_chr_II.g5483.t1,1.45349217459294,-2.35422157648551,1.51155334031007,0.164261817280978,0.175583818246108,-5.49515701898114
II.g5151.t1__Cnig_chr_II.g5484.t1,2.64634740010327,1.03554885344711,7.49644216441067,3.31711654333724e-05,5.53577261844234e-05,2.6376935649289
II.g5152.t1__Cnig_chr_II.g5485.t6,2.36047089684303,4.00031360271342,18.9406310055755,1.12909927799396e-08,9.53746626430799e-08,10.6876109482846
II.g5153.t1__Cnig_chr_II.g5486.t1,7.34050372886314,-0.120273302388795,14.610639786299,1.1415814355569e-07,4.35207384355659e-07,8.05100883454729
II.g5154.t2__Cnig_chr_II.g5489.t3,1.47262264761918,5.44554457631006,13.9924084618115,1.6719133744902e-07,5.8240884708861e-07,7.71733521169148
II.g5155.t1__Cnig_chr_II.g5488.t1,1.33129395304364,2.76695101916659,8.42796686796777,1.28151547346201e-05,2.34699722008228e-05,3.33446388548117
II.g5156.t1__Cnig_chr_II.g5490.t1,-0.601224390782719,5.04681050242113,-4.8257390839651,0.000886655597112183,0.0011670509568827,-1.54209976869541
II.g5157.t1__Cnig_chr_II.g5491.t2,-3.28192223730251,6.02570490199851,-17.7774189441226,1.99268055369509e-08,1.31233521895265e-07,9.98559538348104
II.g5158.t1__Cnig_chr_II.g5492.t1,-1.53643975512411,5.52740558230415,-11.0301206834307,1.32794726335013e-06,3.21641067224014e-06,5.46094956126598
II.g5159.t1__Cnig_chr_II.g5493.t1,-2.3274792232075,6.33036593132228,-22.1737780646447,2.73126036899933e-09,5.17476024044353e-08,12.0581661955513
