,logFC,AveExpr,t,P.Value,adj.P.Val,B
I.g948.t1__Cnig_chr_I.g436.t1,-1.06246247840254,2.83953583336779,-9.15774231659981,0.000109602281529696,0.00283528525006329,1.60298132814995
I.g949.t1__Cnig_chr_I.g437.t1,-0.203878690576975,2.60534618293481,-2.1371640084399,0.0775713880286147,0.403749586872371,-5.64520835364363
I.g950.t3__Cnig_chr_I.g438.t1,0.15550553042317,-0.441087014846608,0.30650958277245,0.769820686265801,0.999972719652437,-6.83575887400841
I.g952.t1__Cnig_chr_I.g440.t2,-0.112953825768857,2.88376967238515,-0.664652081598357,0.531555932608424,0.999972719652437,-7.42301993317736
I.g953.t2__Cnig_chr_I.g442.t1,1.05299634374106,3.68001105298305,4.3671647789187,0.0050110182360638,0.0494653328289193,-2.85413057857163
I.g954.t1__Cnig_chr_I.g443.t1,-1.04214720505592,3.53014216984562,-9.38258052313107,9.58450880376204e-05,0.00259486480995969,1.6491959654184
I.g955.t3__Cnig_chr_I.g444.t1,-1.11256310159157,0.258312520620642,-4.53960643329182,0.00417991813988378,0.0428703581923456,-1.95622222109488
I.g956.t1__Cnig_chr_I.g445.t1,0.0722463643579277,5.44850637855656,0.595812941648408,0.573588190866011,0.999972719652437,-7.8193306673752
I.g960.t1__Cnig_chr_I.g450.t1,-0.145802231453699,6.1568055298869,-1.15396781410952,0.293421591021261,0.999972719652437,-7.35555582686339
I.g962.t2__Cnig_chr_I.g451.t1,1.36594714672139,3.69795887992448,5.81488120234763,0.00123686740884809,0.0169113994563675,-1.27018741667757
I.g963.t1__Cnig_chr_I.g452.t1,0.0244594705601683,10.5347853745483,0.129049594854175,0.901635913978267,0.999972719652437,-8.095613522626
I.g964.t2__Cnig_chr_I.g453.t1,0.00399415673976974,6.14539816310561,0.0538294375053538,0.958860165312685,0.999972719652437,-8.05499571774887
I.g965.t2__Cnig_chr_I.g454.t1,0.119475103175332,6.66074753344112,0.85073174263634,0.428323912039807,0.999972719652437,-7.67978094734201
I.g966.t3__Cnig_chr_I.g455.t2,0.795880435558229,5.00635154869266,1.58103166571459,0.166159207572894,0.693911118895299,-6.76530984671935
I.g970.t1__Cnig_chr_I.g457.t1,-0.0453459487337439,7.77604113137778,-0.126972262459435,0.903209295115058,0.999972719652437,-8.08523580952448
I.g972.t1__Cnig_chr_I.g459.t1,0.0543420172330155,5.07727953804283,0.128412355866391,0.902118509735266,0.999972719652437,-7.98563034690166
I.g973.t1__Cnig_chr_I.g460.t1,0.0739845906331986,4.85764722064642,0.949387429617628,0.379937041506913,0.999972719652437,-7.4849525165077
I.g974.t1__Cnig_chr_I.g461.t1,-0.255109128705837,5.49165255315504,-4.33886198518616,0.00516453530949572,0.0505662253074203,-3.10301314591959
I.g975.t1__Cnig_chr_I.g463.t2,-0.113849731563613,4.08862989555407,-1.27900544989934,0.249232804069263,0.911193191954915,-7.03244541406413
I.g976.t1__Cnig_chr_I.g464.t2,0.261745737949077,4.69476210440322,3.15451765608484,0.0203553092483835,0.147342559605271,-4.55970413036114
I.g977.t1__Cnig_chr_I.g465.t1,0.0261409564175768,5.23378180456433,0.0547097989960055,0.958188116800955,0.999972719652437,-8.00544424464793
I.g978.t1__Cnig_chr_I.g466.t1,0.0241681378171673,1.4453663737286,0.1712303037603,0.869805227101234,0.999972719652437,-7.33025508911741
I.g979.t2__Cnig_chr_I.g467.t1,-0.304293396495718,4.84133352033321,-1.24254573518938,0.261473198684917,0.936573145733283,-7.17090316433501
I.g980.t3__Cnig_chr_I.g469.t1,0.0317462846956531,6.57046807023366,0.359403069675001,0.731896018790496,0.999972719652437,-8.00065961200807
I.g981.t1__Cnig_chr_I.g470.t1,-0.0105897550396861,7.01964415831633,-0.178806377643533,0.864114546458437,0.999972719652437,-8.07096281186596
I.g982.t1__Cnig_chr_I.g471.t1,0.0291009535891051,7.5717075010444,0.164231394232945,0.875070033270641,0.999972719652437,-8.07985181400176
I.g984.t1__Cnig_chr_I.g473.t1,0.024404153750926,9.75499920331438,0.06399800393069,0.951100131770364,0.999972719652437,-8.09931502702999
I.g985.t1__Cnig_chr_I.g474.t2,-0.126727221477664,2.44020125509542,-0.710579048838217,0.50464392042684,0.999972719652437,-7.29845090344089
I.g988.t1__Cnig_chr_I.g478.t2,2.92358639321837,5.10132014686589,12.3010994901615,2.09941479600574e-05,0.000885119688422878,3.24349254154833
I.g989.t1__Cnig_chr_I.g479.t1,-0.400365726693031,3.3350957425743,-2.59207553788452,0.0420159346799317,0.256225060313265,-5.13980092481165
I.g991.t1__Cnig_chr_I.g482.t3,0.00225914451819263,4.81919210871505,0.0302621344721365,0.976862836430052,0.999972719652437,-7.97066869918979
I.g993.t3__Cnig_chr_I.g486.t2,-0.148612521814393,0.845001063199958,-0.707963491376467,0.506151768582297,0.999972719652437,-6.91212466114698
I.g994.t2__Cnig_chr_I.g487.t3,-0.147766111834543,3.0264443321045,-0.946820198226086,0.381140294997912,0.999972719652437,-7.21159123027376
I.g996.t1__Cnig_chr_I.g488.t1,-0.0603305302458188,6.44958853220421,-0.414248733848079,0.693435153547901,0.999972719652437,-7.97141687249391
I.g997.t1__Cnig_chr_I.g489.t2,-0.157239760820389,2.63069250046622,-0.910138068747833,0.398658470057622,0.999972719652437,-7.16850978688806
I.g998.t1__Cnig_chr_I.g490.t1,0.0255569931516291,3.84492880741935,0.159108196309823,0.878928358408855,0.999972719652437,-7.8236696823474
I.g999.t1__Cnig_chr_I.g491.t1,0.033882083988851,4.90560275767362,0.2988372276145,0.77538364943182,0.999972719652437,-7.92806178638634
II.g3927.t1__Cnig_chr_II.g3973.t1,0.0337252086187461,5.43528494878135,0.316073166741028,0.762907571654374,0.999972719652437,-7.9621273858136
II.g3928.t1__Cnig_chr_II.g3974.t1,-0.0153086022191934,4.92577576071671,-0.120894651405157,0.907815260120932,0.999972719652437,-7.97327260280632
II.g3929.t1__Cnig_chr_II.g3976.t2,0.255148476509562,1.05506904911697,1.35113895750315,0.226509053397314,0.860391679445231,-6.32072756716111
II.g3930.t1__Cnig_chr_II.g3977.t1,0.0177698249897941,6.31947626203453,0.227780945986304,0.827559979543733,0.999972719652437,-8.03442231910989
II.g3931.t1__Cnig_chr_II.g3978.t1,0.0159918290317673,9.03299998187307,0.292077871926183,0.780296841626404,0.999972719652437,-8.04487420949171
II.g3932.t1__Cnig_chr_II.g3979.t1,-0.0334800994293125,4.92831334621721,-0.402288441535956,0.701742157870998,0.999972719652437,-7.88868187827792
II.g3933.t1__Cnig_chr_II.g3980.t1,-0.00367801323177291,5.00262917483691,-0.0558781973282287,0.957296245921016,0.999972719652437,-7.98701905912882
II.g3934.t1__Cnig_chr_II.g3981.t1,0.0172463195454403,4.13422609618938,0.189568670841725,0.856046081126502,0.999972719652437,-7.86165847311559
II.g3935.t1__Cnig_chr_II.g3982.t1,-0.000692842984940955,5.13274458182235,-0.00829396709773698,0.993657731323228,0.999972719652437,-7.99956459609016
II.g3936.t1__Cnig_chr_II.g3984.t2,-0.0886523015662069,-0.191074747657501,-0.241809942302806,0.817171275947192,0.999972719652437,-6.91143973193269
II.g3937.t1__Cnig_chr_II.g3985.t1,0.0589649003978826,2.72639520114631,0.104029576470086,0.920616694308731,0.999972719652437,-7.63463873603627
II.g3938.t1__Cnig_chr_II.g3986.t1,0.0288724957397958,7.21958952932258,0.471699527669578,0.65420068032693,0.999972719652437,-7.96573601382021
II.g3939.t1__Cnig_chr_II.g3987.t1,0.0287035975294715,7.26577335058309,0.157172756090797,0.880386916079335,0.999972719652437,-8.07962774356241
II.g3940.t1__Cnig_chr_II.g3988.t1,0.023957336693218,6.20491852908046,0.420803262169103,0.688902451695417,0.999972719652437,-7.95738808652878
II.g3941.t1__Cnig_chr_II.g3989.t1,0.0358215531131474,4.08460220668307,0.537198846419513,0.610915072282296,0.999972719652437,-7.71052576464069
II.g3942.t1__Cnig_chr_II.g3990.t1,0.00691512671271386,5.49236992330365,0.0686617623116909,0.947542953271695,0.999972719652437,-8.02074887517747
II.g3943.t1__Cnig_chr_II.g3991.t1,0.00099370095606495,3.96529662149834,0.00737743131001816,0.994358576288667,0.999972719652437,-7.85704562923033
II.g3945.t2__Cnig_chr_II.g3992.t1,0.00793033534420855,5.74037649339966,0.0457625024150965,0.965019943776022,0.999972719652437,-8.0360025506774
II.g3946.t2__Cnig_chr_II.g3994.t1,0.00771856260829774,3.70446113590141,0.0247693568768791,0.981061267890491,0.999972719652437,-7.81582515837916
II.g3947.t1__Cnig_chr_II.g3995.t2,-0.271259208298192,0.39125672578811,-0.701685769819169,0.509783117951767,0.999972719652437,-6.80404443008369
II.g3951.t1__Cnig_chr_II.g4000.t1,1.50102169422279,5.394535816089,6.88261203473435,0.000514806323925076,0.00861598583950968,-0.466598696368545
II.g3952.t3__Cnig_chr_II.g4001.t2,0.00279555884969903,6.75847886371124,0.0148338016199622,0.988657155517653,0.999972719652437,-8.08215459711248
II.g3953.t1__Cnig_chr_II.g4002.t1,-0.0468898726048336,4.59350677390205,-0.231334721471989,0.824924613481952,0.999972719652437,-7.91418084973322
II.g3954.t1__Cnig_chr_II.g4003.t1,0.00973099600899192,6.04942058733608,0.101988266886277,0.922168015915045,0.999972719652437,-8.04616892950232
II.g3955.t3__Cnig_chr_II.g4005.t1,-0.00575003571466548,4.38481906928633,-0.0818500122943647,0.937491413826739,0.999972719652437,-7.91435826278804
II.g3956.t2__Cnig_chr_II.g4006.t1,-0.0449556043670231,5.56812484781011,-0.485410875699664,0.645007752819862,0.999972719652437,-7.89277055016032
II.g3957.t1__Cnig_chr_II.g4008.t3,-0.0627853291883256,7.33076257466561,-0.487137350350013,0.643855055079765,0.999972719652437,-7.95866077007548
II.g3958.t2__Cnig_chr_II.g4009.t1,0.0151700298995864,3.60525956629385,0.0547391167162507,0.95816573694935,0.999972719652437,-7.79842675886224
II.g3959.t3__Cnig_chr_II.g4010.t2,-0.185136489677806,3.31457375111783,-1.09395154320945,0.316916770571326,0.999972719652437,-7.11451542129059
II.g3960.t1__Cnig_chr_II.g4011.t2,0.0532714766817906,2.24914670092624,0.126152460532454,0.903830350664015,0.999972719652437,-7.5306679813258
II.g3961.t1__Cnig_chr_II.g4012.t1,-0.00979339198412342,4.26426115909759,-0.135012121048419,0.89712263048487,0.999972719652437,-7.8908234339613
II.g3962.t1__Cnig_chr_II.g4013.t2,0.769679421715835,2.38497605618791,5.51184325156482,0.00162184898847001,0.0210022789292377,-1.35842618450306
II.g3964.t1__Cnig_chr_II.g4014.t1,-0.0283318254689374,5.69156914518341,-0.205003243559297,0.844508470290762,0.999972719652437,-8.01016011160139
II.g3965.t1__Cnig_chr_II.g4015.t1,-0.166293339786365,1.30297671491812,-1.25287514487695,0.25795267574904,0.930330281849991,-6.50000024852592
II.g3966.t1__Cnig_chr_II.g4016.t1,-0.0379752698104552,3.29724253669822,-0.160843107901673,0.877621364903224,0.999972719652437,-7.73304948646467
II.g3967.t1__Cnig_chr_II.g4017.t1,0.467087280121263,-0.786151902828508,0.963801925829476,0.373236156067747,0.999972719652437,-6.31479406828845
II.g3968.t1__Cnig_chr_II.g4018.t1,0.0248404404572569,7.94932636578301,0.111887354201175,0.914648725367095,0.999972719652437,-8.08599072141547
II.g3970.t1__Cnig_chr_II.g4020.t1,0.289853655860786,-0.0775169081332515,0.797624886287423,0.456201089524505,0.999972719652437,-6.61992200013152
II.g3971.t1__Cnig_chr_II.g4021.t1,-0.0482312053663864,1.9274891394342,-0.155877282086638,0.881363481347899,0.999972719652437,-7.45200207525907
II.g3973.t1__Cnig_chr_II.g4022.t1,0.0422596265168081,2.93405656846364,0.303660649827912,0.771884610661275,0.999972719652437,-7.6283204692421
II.g3974.t1__Cnig_chr_II.g4024.t1,-0.00126394310460621,2.48784913280566,-0.0128246319508172,0.990193384895161,0.999972719652437,-7.59160181314806
II.g3977.t1__Cnig_chr_II.g4028.t1,0.337258808544852,4.60920761534462,0.449172878110519,0.669449422302831,0.999972719652437,-7.8299563017115
II.g3978.t1__Cnig_chr_II.g4029.t1,0.0375034518691557,3.72391879229188,0.435344943730243,0.678897213429757,0.999972719652437,-7.71030270681775
II.g3979.t1__Cnig_chr_II.g4030.t1,0.0687663221132617,6.83766143896747,0.673936566288747,0.526041395411286,0.999972719652437,-7.8289522228846
II.g3980.t1__Cnig_chr_II.g4031.t1,0.135177156885173,3.14069217231207,0.965353343751245,0.372520519496937,0.999972719652437,-7.21496131403053
II.g3981.t2__Cnig_chr_II.g4032.t1,0.0398756380785798,6.08662974703645,0.416883056917503,0.691611726107969,0.999972719652437,-7.95380469458205
II.g3982.t2__Cnig_chr_II.g4033.t1,-0.176577857883453,3.42711669901772,-1.30750707856963,0.240020903422615,0.893586416988945,-6.8937627299522
II.g3983.t1__Cnig_chr_II.g4034.t1,0.0146855323854695,3.58108558799953,0.0419673347490824,0.967918820436366,0.999972719652437,-7.7951798499615
II.g3984.t1__Cnig_chr_II.g4035.t2,0.0677708006822138,4.39526890756061,0.853043588881867,0.427139455790103,0.999972719652437,-7.51873574517788
II.g3985.t1__Cnig_chr_II.g4036.t1,0.0658856092545866,3.92401756214569,0.305266638189233,0.770720889714638,0.999972719652437,-7.79668935318288
II.g3986.t1__Cnig_chr_II.g4037.t1,0.0253035177118861,9.64204269167783,0.333481033053071,0.750386218325712,0.999972719652437,-8.03639134207344
II.g3987.t1__Cnig_chr_II.g4038.t1,-0.000700228224137357,3.24382605028792,-0.00374857706770279,0.997133490334922,0.999972719652437,-7.73875739012392
II.g3988.t1__Cnig_chr_II.g4039.t2,-0.0829672286829773,5.85363836257498,-0.388625668572881,0.711287428308553,0.999972719652437,-7.95569509946769
II.g3989.t1__Cnig_chr_II.g4041.t1,-0.0083395602132325,4.34595323405686,-0.0158491873305589,0.987880802314787,0.999972719652437,-7.91275379296892
II.g3993.t1__Cnig_chr_II.g4046.t3,1.22318671200221,3.60458981098816,6.89308201580937,0.000510680834904558,0.0085599097152591,-0.255661624336766
II.g3994.t1__Cnig_chr_II.g4047.t1,0.0239495732396524,0.426449438043893,0.120349590772742,0.908228534661346,0.999972719652437,-7.08004351547841
II.g3997.t2__Cnig_chr_II.g4050.t1,0.0247760697847767,4.87000743064074,0.141133846642728,0.892493253721622,0.999972719652437,-7.96477641728217
II.g3998.t3__Cnig_chr_II.g4051.t1,-0.282232418970461,9.73225098137859,-2.29135125056852,0.0628891709899305,0.34629799738523,-5.91010349118853
II.g3999.t1__Cnig_chr_II.g4053.t1,-0.00331786323147492,3.30299422342366,-0.0305534669033274,0.976640176565015,0.999972719652437,-7.74864565597304
II.g4000.t1__Cnig_chr_II.g4054.t1,0.0261952526728734,1.82560525851031,0.0733592319959734,0.94396140918035,0.999972719652437,-7.43874374222097
II.g4002.t1__Cnig_chr_II.g4057.t1,-0.0615617044764123,5.82451015673358,-0.700544744584185,0.510445005361754,0.999972719652437,-7.76586160788325
II.g4003.t1__Cnig_chr_II.g4059.t1,-0.00238810260679366,3.848659310892,-0.00458899103431861,0.9964908366748,0.999972719652437,-7.83900163777855
II.g4004.t2__Cnig_chr_II.g4062.t1,0.0209230744568055,8.48485168097035,0.130449158965128,0.900576154780941,0.999972719652437,-8.08049174175442
II.g4005.t1__Cnig_chr_II.g4063.t2,0.0180622054530637,5.82450519824203,0.194829414926871,0.852109011727695,0.999972719652437,-8.01935246039999
II.g4006.t2__Cnig_chr_II.g4064.t1,0.0320453882215359,7.77165793466221,0.488914891943306,0.642669401144651,0.999972719652437,-7.95767309919181
II.g4007.t1__Cnig_chr_II.g4065.t2,-0.0358014725506358,6.17695817968254,-0.392747515844338,0.708401584110892,0.999972719652437,-7.96909189088114
II.g4008.t1__Cnig_chr_II.g4066.t1,-0.127553855778377,2.6468164267675,-0.876164542605523,0.415427303743037,0.999972719652437,-7.20318713979694
II.g4009.t1__Cnig_chr_II.g4067.t2,-0.00936791392290246,5.83032515208124,-0.144744249354515,0.889765165866209,0.999972719652437,-8.02952349130559
II.g4010.t1__Cnig_chr_II.g4068.t1,-0.0374652748925893,4.3602837267078,-0.270373130438252,0.796148055143781,0.999972719652437,-7.87238286232608
II.g4012.t1__Cnig_chr_II.g4069.t1,9.61368876752978e-05,3.66755630117994,0.00108305646637059,0.999171792503026,0.999972719652437,-7.81024826451818
II.g4013.t1__Cnig_chr_II.g4070.t1,-0.0221291254377262,5.9232770229727,-0.309548565910974,0.767621367383702,0.999972719652437,-7.99072490606281
II.g4014.t1__Cnig_chr_II.g4071.t1,0.0260105110621043,2.51286894133468,0.0976494060177994,0.925466638212796,0.999972719652437,-7.59141365846647
II.g4016.t3__Cnig_chr_II.g4074.t1,-4.11617452007175,4.21395974505492,-9.44992010427425,9.2122519380695e-05,0.00252502568009716,1.73892197478816
II.g4018.t1__Cnig_chr_II.g4075.t1,-0.797987943926784,4.83985192369125,-4.98613655304043,0.00266464022776817,0.0306281123370731,-2.29994960728932
II.g4019.t1__Cnig_chr_II.g4076.t2,0.252645957799676,1.40764858535362,1.21527259997004,0.270971734457303,0.954009002910907,-6.56907265387715
II.g4021.t1__Cnig_chr_II.g4077.t1,0.0718167456865633,3.33060820687394,0.703120107863434,0.508951896840132,0.999972719652437,-7.47667537977955
II.g4022.t1__Cnig_chr_II.g4078.t1,0.0414429510127127,7.72829644276097,0.762785469926185,0.475182492815874,0.999972719652437,-7.77059691774739
II.g4023.t1__Cnig_chr_II.g4079.t1,0.0254069857373511,3.72349555604707,0.202542190024633,0.84634538952939,0.999972719652437,-7.79535370900883
II.g4024.t1__Cnig_chr_II.g4080.t1,-1.85142463048248,7.19370731041007,-12.5120504689228,1.90649513584088e-05,0.000839810669798131,3.22826291331336
II.g4025.t2__Cnig_chr_II.g4081.t1,0.0446409974975068,6.3617007271435,0.338365781876584,0.746887452157769,0.999972719652437,-8.00018148689416
II.g4027.t1__Cnig_chr_II.g4083.t1,-0.100445315742362,1.45534277037122,-0.190459085790706,0.855379382002606,0.999972719652437,-7.32856637980505
II.g4028.t1__Cnig_chr_II.g4085.t1,0.0360191914599112,7.59134005165699,0.193876022664946,0.852822172992528,0.999972719652437,-8.07365761914175
II.g4029.t1__Cnig_chr_II.g4087.t1,0.015771504486638,8.1169362385296,0.156864290635104,0.88061942518544,0.999972719652437,-8.07764039513922
II.g4030.t1__Cnig_chr_II.g4110.t1,0.0251254129981023,3.21334622009939,0.251006808162491,0.810382835104597,0.999972719652437,-7.69673552898993
II.g4031.t1__Cnig_chr_II.g4111.t1,0.0519472720697472,4.52832002761737,0.461611247509929,0.661007533324737,0.999972719652437,-7.81486322054296
II.g4032.t1__Cnig_chr_II.g4112.t1,0.0229801234804808,3.92749089113285,0.192560642413152,0.853806361941633,0.999972719652437,-7.82967392987749
II.g4033.t1__Cnig_chr_II.g4113.t1,0.0508463218294523,4.72553154756125,0.241365616961838,0.817499692400002,0.999972719652437,-7.9270774353109
II.g4034.t1__Cnig_chr_II.g4114.t1,-0.0396907819349081,3.91838670159901,-0.175097028403962,0.866899683236188,0.999972719652437,-7.8319433673234
II.g4035.t1__Cnig_chr_II.g4115.t1,-0.0202921863903842,4.47308858642704,-0.273759708210278,0.793667498635538,0.999972719652437,-7.88651986317987
II.g4036.t1__Cnig_chr_II.g4116.t1,0.0158041023574258,3.65016224491934,0.0902289566987564,0.931111787999599,0.999972719652437,-7.80269491703925
II.g4038.t3__Cnig_chr_II.g4118.t3,0.817883754755474,6.87992162883464,9.68572581979817,8.03477133514986e-05,0.00227569446584783,1.58288384960629
II.g4040.t1__Cnig_chr_II.g4119.t1,0.0523599258559963,3.33796988805299,0.321166367948293,0.759235669732177,0.999972719652437,-7.69553996766149
II.g4041.t1__Cnig_chr_II.g4120.t1,-0.0418300982675045,3.55982277271483,-0.218672431810084,0.834325786181939,0.999972719652437,-7.76484595343803
II.g4042.t3__Cnig_chr_II.g4121.t1,-0.4787956299531,5.34882234854936,-4.71792930857921,0.00348060236445569,0.0372185224760673,-2.64882156647866
II.g4045.t1__Cnig_chr_II.g4123.t1,-0.0274650842518838,5.7765162250331,-0.461806222956306,0.660875635805548,0.999972719652437,-7.91657808155098
II.g4046.t2__Cnig_chr_II.g4142.t1,-0.301757131290382,3.17959205387108,-2.81413961785247,0.0313994684809414,0.207161783275384,-4.80239858655413
II.g4047.t2__Cnig_chr_II.g4139.t3,-1.47046438803219,6.01323272988144,-22.2920754952971,6.90364576497099e-07,0.000108939530171242,6.9385546952104
II.g4048.t1__Cnig_chr_II.g4140.t2,-0.171063660381468,3.29819801257198,-1.86840944758771,0.11212078543318,0.52811817085637,-6.1486537932076
II.g4049.t1__Cnig_chr_II.g4137.t3,-0.46404244377095,-2.33410396608675,-0.787716537640745,0.461543705301186,0.999972719652437,-6.19819673797888
II.g4050.t1__Cnig_chr_II.g4136.t1,0.0220766579829229,0.0433397849949846,0.0329332160357839,0.97482146818033,0.999972719652437,-6.99774686067187
